DYSSIL_g14345	-1	DYSSIL_C2	76564534	76564908
DYSSIL_g14346	1	DYSSIL_C2	76565416	76565682
DYSSIL_g14347	-1	DYSSIL_C2	76566758	76567441
DYSSIL_g14348	1	DYSSIL_C2	76567726	76568136
DYSSIL_g14349	-1	DYSSIL_C2	76568808	76569182
DYSSIL_g14350	-1	DYSSIL_C2	76570024	76570398
DYSSIL_g14351	1	DYSSIL_C2	76570932	76571243
DYSSIL_g14352	-1	DYSSIL_C2	76572382	76573053
DYSSIL_g14353	1	DYSSIL_C2	76573338	76573748
DYSSIL_g14354	-1	DYSSIL_C2	76574456	76575771
DYSSIL_g14355	1	DYSSIL_C2	76613147	76620223
DYSSIL_g14356	1	DYSSIL_C2	76632698	76646813
DYSSIL_g14357	1	DYSSIL_C2	76739320	76740278
DYSSIL_g14358	1	DYSSIL_C2	76777219	76777773
DYSSIL_g14359	1	DYSSIL_C2	76779279	76779503
DYSSIL_g14360	1	DYSSIL_C2	76806754	76807440
DYSSIL_g14361	1	DYSSIL_C2	76880097	76881020
DYSSIL_g14362	-1	DYSSIL_C2	76908706	76909404
DYSSIL_g14363	1	DYSSIL_C2	76941513	76941794
DYSSIL_g14364	1	DYSSIL_C2	77035658	77035918
DYSSIL_g14365	-1	DYSSIL_C2	77076817	77077152
DYSSIL_g14366	1	DYSSIL_C2	77089313	77243927
DYSSIL_g14367	-1	DYSSIL_C2	77408590	77409090
DYSSIL_g14368	-1	DYSSIL_C2	77667183	77674417
DYSSIL_g14369	1	DYSSIL_C2	77708520	77735859
DYSSIL_g14370	1	DYSSIL_C2	77738541	77739332
DYSSIL_g14371	-1	DYSSIL_C2	77739919	77741373
DYSSIL_g14372	1	DYSSIL_C2	77765100	77769686
DYSSIL_g14373	-1	DYSSIL_C2	77779855	77793592
DYSSIL_g14374	1	DYSSIL_C2	77902036	77905985
DYSSIL_g14375	-1	DYSSIL_C2	77935390	77936088
DYSSIL_g14376	-1	DYSSIL_C2	78110793	78111227
DYSSIL_g14377	1	DYSSIL_C2	78198555	78412113
DYSSIL_g14378	1	DYSSIL_C2	78497544	78552391
DYSSIL_g14379	-1	DYSSIL_C2	78563371	78563793
DYSSIL_g14380	1	DYSSIL_C2	78572236	78579617
DYSSIL_g14381	-1	DYSSIL_C2	78589310	78591019
DYSSIL_g14382	-1	DYSSIL_C2	78605988	78607703
DYSSIL_g14383	-1	DYSSIL_C2	78645472	78646677
DYSSIL_g14384	1	DYSSIL_C2	78650600	78759768
DYSSIL_g14385	-1	DYSSIL_C2	78775636	78789828
DYSSIL_g14386	-1	DYSSIL_C2	78805240	78874807
DYSSIL_g14387	1	DYSSIL_C2	78882202	78883179
DYSSIL_g14388	-1	DYSSIL_C2	78896500	78932685
DYSSIL_g14389	1	DYSSIL_C2	78936996	78937784
DYSSIL_g14390	-1	DYSSIL_C2	78945897	78978243
DYSSIL_g14391	1	DYSSIL_C2	78988638	79007905
DYSSIL_g14392	1	DYSSIL_C2	79008184	79011358
DYSSIL_g14393	-1	DYSSIL_C2	79028284	79107496
DYSSIL_g14394	1	DYSSIL_C2	79109041	79119330
DYSSIL_g14395	-1	DYSSIL_C2	79127883	79247387
DYSSIL_g14396	-1	DYSSIL_C2	79261989	79333608
DYSSIL_g14397	-1	DYSSIL_C2	79505730	79548015
DYSSIL_g14398	1	DYSSIL_C2	79615655	79617181
DYSSIL_g14399	-1	DYSSIL_C2	79640213	79641880
DYSSIL_g14400	-1	DYSSIL_C2	79659612	79660244
DYSSIL_g14401	-1	DYSSIL_C2	79672933	79673562
DYSSIL_g14402	-1	DYSSIL_C2	79681336	79681980
DYSSIL_g14403	-1	DYSSIL_C2	79691768	79692412
DYSSIL_g14404	-1	DYSSIL_C2	79699654	79700316
DYSSIL_g14405	-1	DYSSIL_C2	79711910	79712551
DYSSIL_g14406	-1	DYSSIL_C2	79724367	79725005
DYSSIL_g14407	1	DYSSIL_C2	79945483	79964023
DYSSIL_g14408	-1	DYSSIL_C2	79976766	79977035
DYSSIL_g14409	-1	DYSSIL_C2	79983025	79996695
DYSSIL_g14410	-1	DYSSIL_C2	79996721	79996960
DYSSIL_g14411	1	DYSSIL_C2	80016180	80039374
DYSSIL_g14412	-1	DYSSIL_C2	80060463	80064615
DYSSIL_g14413	1	DYSSIL_C2	80069693	80070130
DYSSIL_g14414	1	DYSSIL_C2	80071303	80076063
DYSSIL_g14415	-1	DYSSIL_C2	80084916	80096082
DYSSIL_g14416	-1	DYSSIL_C2	80128456	80183145
DYSSIL_g14417	1	DYSSIL_C2	80197387	80201094
DYSSIL_g14418	1	DYSSIL_C2	80254287	80289436
DYSSIL_g14419	-1	DYSSIL_C2	80293677	80304560
DYSSIL_g14420	-1	DYSSIL_C2	80319185	80326100
DYSSIL_g14421	1	DYSSIL_C2	80330574	80352704
DYSSIL_g14422	-1	DYSSIL_C2	80353752	80354039
DYSSIL_g14423	-1	DYSSIL_C2	80486801	80494115
DYSSIL_g14424	-1	DYSSIL_C2	80523389	80532259
DYSSIL_g14425	1	DYSSIL_C2	80650874	80651338
DYSSIL_g14426	1	DYSSIL_C2	80830174	80889140
DYSSIL_g14427	1	DYSSIL_C2	80913362	80920063
DYSSIL_g14428	-1	DYSSIL_C2	80979875	80980228
DYSSIL_g14429	1	DYSSIL_C2	81077276	81079327
DYSSIL_g14430	-1	DYSSIL_C2	81129585	81266583
DYSSIL_g14431	-1	DYSSIL_C2	81462820	81463068
DYSSIL_g14432	1	DYSSIL_C2	81489271	81502402
DYSSIL_g14433	1	DYSSIL_C2	81553413	81575720
DYSSIL_g14434	-1	DYSSIL_C2	81588770	81617776
DYSSIL_g14435	-1	DYSSIL_C2	81617862	81639118
DYSSIL_g14436	1	DYSSIL_C2	81859138	81989446
DYSSIL_g14437	-1	DYSSIL_C2	82007794	82025826
DYSSIL_g14438	1	DYSSIL_C2	82279318	82279668
DYSSIL_g14439	1	DYSSIL_C2	82413112	82413600
DYSSIL_g14440	1	DYSSIL_C2	82414650	82432868
DYSSIL_g14441	-1	DYSSIL_C2	82556368	82557925
DYSSIL_g14442	-1	DYSSIL_C2	82593518	82598896
DYSSIL_g14443	-1	DYSSIL_C2	82754935	82756192
DYSSIL_g14444	-1	DYSSIL_C2	82780492	82784811
DYSSIL_g14445	-1	DYSSIL_C2	83033882	83034451
DYSSIL_g14446	-1	DYSSIL_C2	83149097	83149447
DYSSIL_g14447	-1	DYSSIL_C2	83255858	83265588
DYSSIL_g14448	1	DYSSIL_C2	83306304	83307462
DYSSIL_g14449	1	DYSSIL_C2	83385791	83643354
DYSSIL_g14450	1	DYSSIL_C2	83680888	83681328
DYSSIL_g14451	-1	DYSSIL_C2	83880998	83881546
DYSSIL_g14452	-1	DYSSIL_C2	83885117	83886370
DYSSIL_g14453	-1	DYSSIL_C2	83930961	83965453
DYSSIL_g14454	-1	DYSSIL_C2	83981373	84067705
DYSSIL_g14455	-1	DYSSIL_C2	84165610	84196009
DYSSIL_g14456	-1	DYSSIL_C2	84283384	84286658
DYSSIL_g14457	1	DYSSIL_C2	84325789	84326076
DYSSIL_g14458	1	DYSSIL_C2	84490410	84491012
DYSSIL_g14459	-1	DYSSIL_C2	84909837	84910058
DYSSIL_g14460	-1	DYSSIL_C2	84920706	84920927
DYSSIL_g14461	-1	DYSSIL_C2	85167540	85167992
DYSSIL_g14462	-1	DYSSIL_C2	85190971	85217992
DYSSIL_g14463	-1	DYSSIL_C2	85229715	85245864
DYSSIL_g14464	-1	DYSSIL_C2	85261739	85277985
DYSSIL_g14465	1	DYSSIL_C2	85285711	85303109
DYSSIL_g14466	-1	DYSSIL_C2	85304581	85304853
DYSSIL_g14467	-1	DYSSIL_C2	85350685	85354758
DYSSIL_g14468	-1	DYSSIL_C2	85503681	85521989
DYSSIL_g14469	1	DYSSIL_C2	85604472	85604798
DYSSIL_g14470	-1	DYSSIL_C2	85628692	85629063
DYSSIL_g14471	-1	DYSSIL_C2	85632841	85644750
DYSSIL_g14472	1	DYSSIL_C2	85697808	85715641
DYSSIL_g14473	-1	DYSSIL_C2	85723191	85731969
DYSSIL_g14474	1	DYSSIL_C2	85752231	85766903
DYSSIL_g14475	1	DYSSIL_C2	85787445	85834572
DYSSIL_g14476	-1	DYSSIL_C2	85958058	85958416
DYSSIL_g14477	-1	DYSSIL_C2	85970365	85970781
DYSSIL_g14478	1	DYSSIL_C2	86012729	86013178
DYSSIL_g14479	1	DYSSIL_C2	86042362	86079154
DYSSIL_g14480	1	DYSSIL_C2	86079176	86080717
DYSSIL_g14481	1	DYSSIL_C2	86119206	86129182
DYSSIL_g14482	-1	DYSSIL_C2	86421686	86423059
DYSSIL_g14483	1	DYSSIL_C2	86435435	86435905
DYSSIL_g14484	-1	DYSSIL_C2	86809618	86810055
DYSSIL_g14485	1	DYSSIL_C2	86861034	86862179
DYSSIL_g14486	-1	DYSSIL_C2	86862322	86868887
DYSSIL_g14487	1	DYSSIL_C2	86896151	86896537
DYSSIL_g14488	-1	DYSSIL_C2	87033542	87033898
DYSSIL_g14489	1	DYSSIL_C2	87254225	87254452
DYSSIL_g14490	1	DYSSIL_C2	87312524	87313054
DYSSIL_g14491	1	DYSSIL_C2	87313615	87314268
DYSSIL_g14492	-1	DYSSIL_C2	87363998	87364291
DYSSIL_g14493	-1	DYSSIL_C2	87460389	87494779
DYSSIL_g14494	-1	DYSSIL_C2	87505214	87556332
DYSSIL_g14495	1	DYSSIL_C2	87559780	87562705
DYSSIL_g14496	-1	DYSSIL_C2	87568367	87585617
DYSSIL_g14497	-1	DYSSIL_C2	87595498	87619946
DYSSIL_g14498	1	DYSSIL_C2	87630157	87631622
DYSSIL_g14499	-1	DYSSIL_C2	87631993	87686183
DYSSIL_g14500	-1	DYSSIL_C2	87719348	87729584
DYSSIL_g14501	1	DYSSIL_C2	87730655	87743234
DYSSIL_g14502	-1	DYSSIL_C2	87743360	87790316
DYSSIL_g14503	1	DYSSIL_C2	87791014	87791541
DYSSIL_g14504	-1	DYSSIL_C2	87806955	87814335
DYSSIL_g14505	1	DYSSIL_C2	87821978	87849917
DYSSIL_g14506	-1	DYSSIL_C2	87857384	87875149
DYSSIL_g14507	-1	DYSSIL_C2	87878893	87896195
DYSSIL_g14508	-1	DYSSIL_C2	87899768	87900109
DYSSIL_g14509	1	DYSSIL_C2	87914449	87930438
DYSSIL_g14510	1	DYSSIL_C2	88010120	88032581
DYSSIL_g14511	1	DYSSIL_C2	88032704	88045809
DYSSIL_g14512	1	DYSSIL_C2	88063718	88075192
DYSSIL_g14513	-1	DYSSIL_C2	88086684	88103101
DYSSIL_g14514	1	DYSSIL_C2	88107048	88121318
DYSSIL_g14515	-1	DYSSIL_C2	88129925	88136879
DYSSIL_g14516	-1	DYSSIL_C2	88150330	88150962
DYSSIL_g14517	-1	DYSSIL_C2	88150996	88151277
DYSSIL_g14518	1	DYSSIL_C2	88184064	88184627
DYSSIL_g14519	-1	DYSSIL_C2	88192708	88216070
DYSSIL_g14520	1	DYSSIL_C2	88224630	88237826
DYSSIL_g14521	-1	DYSSIL_C2	88254016	88255224
DYSSIL_g14522	-1	DYSSIL_C2	88274995	88277156
DYSSIL_g14523	-1	DYSSIL_C2	88282451	88289144
DYSSIL_g14524	1	DYSSIL_C2	88303675	88304682
DYSSIL_g14525	1	DYSSIL_C2	88340559	88353461
DYSSIL_g14526	1	DYSSIL_C2	88353485	88375471
DYSSIL_g14527	1	DYSSIL_C2	88411857	88531514
DYSSIL_g14528	1	DYSSIL_C2	88538534	88557168
DYSSIL_g14529	-1	DYSSIL_C2	88565999	88656217
DYSSIL_g14530	1	DYSSIL_C2	88705958	88757480
DYSSIL_g14531	-1	DYSSIL_C2	88768459	88785979
DYSSIL_g14532	1	DYSSIL_C2	88789598	88802990
DYSSIL_g14533	-1	DYSSIL_C2	88808190	88830884
DYSSIL_g14534	-1	DYSSIL_C2	88838703	88846081
DYSSIL_g14535	-1	DYSSIL_C2	88866173	88871409
DYSSIL_g14536	1	DYSSIL_C2	88873352	88897919
DYSSIL_g14537	1	DYSSIL_C2	88900339	88916383
DYSSIL_g14538	-1	DYSSIL_C2	88903722	88904096
DYSSIL_g14539	1	DYSSIL_C2	88922574	88923995
DYSSIL_g14540	-1	DYSSIL_C2	88953845	88982962
DYSSIL_g14541	1	DYSSIL_C2	89010427	89017502
DYSSIL_g14542	-1	DYSSIL_C2	89021880	89032281
DYSSIL_g14543	1	DYSSIL_C2	89048178	89093878
DYSSIL_g14544	1	DYSSIL_C2	89096406	89101058
DYSSIL_g14545	-1	DYSSIL_C2	89115011	89134927
DYSSIL_g14546	-1	DYSSIL_C2	89155651	89178018
DYSSIL_g14547	-1	DYSSIL_C2	89204697	89205035
DYSSIL_g14548	1	DYSSIL_C2	89263432	89294619
DYSSIL_g14549	1	DYSSIL_C2	89337254	89359453
DYSSIL_g14550	-1	DYSSIL_C2	89362740	89366015
DYSSIL_g14551	1	DYSSIL_C2	89388319	89389611
DYSSIL_g14552	1	DYSSIL_C2	89390987	89408562
DYSSIL_g14553	1	DYSSIL_C2	89433148	89506769
DYSSIL_g14554	1	DYSSIL_C2	89506900	89537756
DYSSIL_g14555	1	DYSSIL_C2	89607222	89607455
DYSSIL_g14556	1	DYSSIL_C2	89607563	89616165
DYSSIL_g14557	-1	DYSSIL_C2	89631718	89632206
DYSSIL_g14558	1	DYSSIL_C2	89653698	89655464
DYSSIL_g14559	1	DYSSIL_C2	89669242	89683555
DYSSIL_g14560	-1	DYSSIL_C2	89693261	89720255
DYSSIL_g14561	1	DYSSIL_C2	89749687	89804506
DYSSIL_g14562	1	DYSSIL_C2	89844837	89901811
DYSSIL_g14563	-1	DYSSIL_C2	89997429	90014467
DYSSIL_g14564	-1	DYSSIL_C2	90030115	90041024
DYSSIL_g14565	-1	DYSSIL_C2	90063020	90076019
DYSSIL_g14566	1	DYSSIL_C2	90224713	90239731
DYSSIL_g14567	-1	DYSSIL_C2	90241653	90258344
DYSSIL_g14568	-1	DYSSIL_C2	90299293	90308343
DYSSIL_g14569	1	DYSSIL_C2	90312849	90341781
DYSSIL_g14570	-1	DYSSIL_C2	90346267	90355170
DYSSIL_g14571	1	DYSSIL_C2	90356457	90371990
DYSSIL_g14572	-1	DYSSIL_C2	90377655	90434349
DYSSIL_g14573	1	DYSSIL_C2	90441342	90442346
DYSSIL_g14574	-1	DYSSIL_C2	90457172	90490050
DYSSIL_g14575	1	DYSSIL_C2	90540037	90540705
DYSSIL_g14576	1	DYSSIL_C2	90664485	90675823
DYSSIL_g14577	-1	DYSSIL_C2	90686048	90761858
DYSSIL_g14578	-1	DYSSIL_C2	90772617	90788823
DYSSIL_g14579	1	DYSSIL_C2	90806676	90819316
DYSSIL_g14580	-1	DYSSIL_C2	90827165	90905912
DYSSIL_g14581	1	DYSSIL_C2	90941965	90942240
DYSSIL_g14582	1	DYSSIL_C2	90975172	90975651
DYSSIL_g14583	1	DYSSIL_C2	90976631	90977110
DYSSIL_g14584	-1	DYSSIL_C2	91026774	91027175
DYSSIL_g14585	-1	DYSSIL_C2	91059968	91060702
DYSSIL_g14586	-1	DYSSIL_C2	91338611	91392018
DYSSIL_g14587	-1	DYSSIL_C2	91407173	91412457
DYSSIL_g14588	-1	DYSSIL_C2	91493021	91498380
DYSSIL_g14589	1	DYSSIL_C2	91505396	91507244
DYSSIL_g14590	-1	DYSSIL_C2	91507401	91524640
DYSSIL_g14591	-1	DYSSIL_C2	91666156	91698024
DYSSIL_g14592	-1	DYSSIL_C2	91755368	91759127
DYSSIL_g14593	-1	DYSSIL_C2	91770348	91770797
DYSSIL_g14594	1	DYSSIL_C2	91773994	91777058
DYSSIL_g14595	-1	DYSSIL_C2	91827680	91828881
DYSSIL_g14596	1	DYSSIL_C2	91830356	91830937
DYSSIL_g14597	1	DYSSIL_C2	91872774	91882280
DYSSIL_g14598	1	DYSSIL_C2	91892279	91911948
DYSSIL_g14599	1	DYSSIL_C2	91927196	91928428
DYSSIL_g14600	-1	DYSSIL_C2	92099412	92100503
DYSSIL_g14601	-1	DYSSIL_C2	92101335	92107940
DYSSIL_g14602	1	DYSSIL_C2	92205873	92206208
DYSSIL_g14603	1	DYSSIL_C2	92402019	92402345
DYSSIL_g14604	1	DYSSIL_C2	92403616	92403837
DYSSIL_g14605	1	DYSSIL_C2	92470948	92474210
DYSSIL_g14606	-1	DYSSIL_C2	92503133	92504545
DYSSIL_g14607	1	DYSSIL_C2	92555347	92568625
DYSSIL_g14608	1	DYSSIL_C2	92579134	92599059
DYSSIL_g14609	-1	DYSSIL_C2	92628297	92821832
DYSSIL_g14610	1	DYSSIL_C2	92705063	92705329
DYSSIL_g14611	1	DYSSIL_C2	92907825	92908172
DYSSIL_g14612	1	DYSSIL_C2	92908674	92909000
DYSSIL_g14613	-1	DYSSIL_C2	92921695	92922186
DYSSIL_g14614	-1	DYSSIL_C2	92942941	92992652
DYSSIL_g14615	1	DYSSIL_C2	93164401	93203719
DYSSIL_g14616	1	DYSSIL_C2	93216693	93323274
DYSSIL_g14617	-1	DYSSIL_C2	93315869	93318556
DYSSIL_g14618	-1	DYSSIL_C2	93338127	93338420
DYSSIL_g14619	1	DYSSIL_C2	93347293	93363146
DYSSIL_g14620	1	DYSSIL_C2	93374153	93387267
DYSSIL_g14621	-1	DYSSIL_C2	93390399	93391640
DYSSIL_g14622	1	DYSSIL_C2	93420499	93451229
DYSSIL_g14623	-1	DYSSIL_C2	93510013	93514450
DYSSIL_g14624	-1	DYSSIL_C2	93526770	93552960
DYSSIL_g14625	-1	DYSSIL_C2	93568758	93574696
DYSSIL_g14626	1	DYSSIL_C2	93578061	93595484
DYSSIL_g14627	-1	DYSSIL_C2	93628643	93637137
DYSSIL_g14628	-1	DYSSIL_C2	93700646	93744992
DYSSIL_g14629	1	DYSSIL_C2	93767938	93768147
DYSSIL_g14630	-1	DYSSIL_C2	93824124	93824333
DYSSIL_g14631	-1	DYSSIL_C2	93830452	93845572
DYSSIL_g14632	1	DYSSIL_C2	93851030	93863713
DYSSIL_g14633	1	DYSSIL_C2	93875544	93875849
DYSSIL_g14634	1	DYSSIL_C2	94005673	94010644
DYSSIL_g14635	1	DYSSIL_C2	94047289	94047609
DYSSIL_g14636	1	DYSSIL_C2	94055227	94058207
DYSSIL_g14637	-1	DYSSIL_C2	94128047	94236624
DYSSIL_g14638	1	DYSSIL_C2	94157562	94157993
DYSSIL_g14639	-1	DYSSIL_C2	94323642	94323869
DYSSIL_g14640	-1	DYSSIL_C2	94401224	94456001
DYSSIL_g14641	-1	DYSSIL_C2	94477139	94477420
DYSSIL_g14642	1	DYSSIL_C2	94499280	94499657
DYSSIL_g14643	-1	DYSSIL_C2	94706377	94743670
DYSSIL_g14644	-1	DYSSIL_C2	94764809	94765135
DYSSIL_g14645	1	DYSSIL_C2	94808036	94808407
DYSSIL_g14646	-1	DYSSIL_C2	94818925	94819296
DYSSIL_g14647	-1	DYSSIL_C2	94822950	94823351
DYSSIL_g14648	1	DYSSIL_C2	94844400	94872993
DYSSIL_g14649	1	DYSSIL_C2	94894187	94952723
DYSSIL_g14650	-1	DYSSIL_C2	94954669	94981086
DYSSIL_g14651	1	DYSSIL_C2	95063581	95066422
DYSSIL_g14652	1	DYSSIL_C2	95127659	95210768
DYSSIL_g14653	1	DYSSIL_C2	95218882	95221762
DYSSIL_g14654	-1	DYSSIL_C2	95235788	95296197
DYSSIL_g14655	1	DYSSIL_C2	95301300	95346182
DYSSIL_g14656	1	DYSSIL_C2	95389113	95389682
DYSSIL_g14657	1	DYSSIL_C2	95418295	95418594
DYSSIL_g14658	-1	DYSSIL_C2	95445241	95447914
DYSSIL_g14659	1	DYSSIL_C2	95457473	95499504
DYSSIL_g14660	-1	DYSSIL_C2	95520999	95521433
DYSSIL_g14661	1	DYSSIL_C2	95533253	95534212
DYSSIL_g14662	-1	DYSSIL_C2	95539836	95540945
DYSSIL_g14663	1	DYSSIL_C2	95544362	95557866
DYSSIL_g14664	-1	DYSSIL_C2	95572775	95574709
DYSSIL_g14665	1	DYSSIL_C2	95586812	95587483
DYSSIL_g14666	1	DYSSIL_C2	95617483	95619905
DYSSIL_g14667	1	DYSSIL_C2	95623969	95643615
DYSSIL_g14668	-1	DYSSIL_C2	95655015	95656820
DYSSIL_g14669	1	DYSSIL_C2	95659683	95673883
DYSSIL_g14670	-1	DYSSIL_C2	95681970	95708527
DYSSIL_g14671	1	DYSSIL_C2	95691438	95691764
DYSSIL_g14672	-1	DYSSIL_C2	95721376	95798933
DYSSIL_g14673	-1	DYSSIL_C2	95863116	95863331
DYSSIL_g14674	1	DYSSIL_C2	95871729	95910123
DYSSIL_g14675	-1	DYSSIL_C2	95922806	95923705
DYSSIL_g14676	-1	DYSSIL_C2	95926877	95951276
DYSSIL_g14677	1	DYSSIL_C2	95958856	95963853
DYSSIL_g14678	-1	DYSSIL_C2	95982597	96017755
DYSSIL_g14679	1	DYSSIL_C2	96021266	96027760
DYSSIL_g14680	-1	DYSSIL_C2	96035438	96035659
DYSSIL_g14681	-1	DYSSIL_C2	96038980	96049012
DYSSIL_g14682	-1	DYSSIL_C2	96253417	96277889
DYSSIL_g14683	1	DYSSIL_C2	96281436	96302081
DYSSIL_g14684	-1	DYSSIL_C2	96308822	96311287
DYSSIL_g14685	1	DYSSIL_C2	96311351	96325649
DYSSIL_g14686	-1	DYSSIL_C2	96328994	96339992
DYSSIL_g14687	-1	DYSSIL_C2	96355994	96370694
DYSSIL_g14688	1	DYSSIL_C2	96371337	96385081
DYSSIL_g14689	1	DYSSIL_C2	96441102	96459729
DYSSIL_g14690	1	DYSSIL_C2	96461206	96487817
DYSSIL_g14691	-1	DYSSIL_C2	96497239	96502754
DYSSIL_g14692	-1	DYSSIL_C2	96508745	96518488
DYSSIL_g14693	1	DYSSIL_C2	96527169	96527540
DYSSIL_g14694	1	DYSSIL_C2	96533760	96562078
DYSSIL_g14695	-1	DYSSIL_C2	96581345	96610326
DYSSIL_g14696	1	DYSSIL_C2	96679366	96805661
DYSSIL_g14697	-1	DYSSIL_C2	96814382	96879330
DYSSIL_g14698	1	DYSSIL_C2	96899419	96899805
DYSSIL_g14699	-1	DYSSIL_C2	97010006	97010527
DYSSIL_g14700	-1	DYSSIL_C2	97055325	97055645
DYSSIL_g14701	-1	DYSSIL_C2	97057572	97061181
DYSSIL_g14702	1	DYSSIL_C2	97215177	97215623
DYSSIL_g14703	-1	DYSSIL_C2	97447050	97447334
DYSSIL_g14704	-1	DYSSIL_C2	97525474	97525795
DYSSIL_g14705	1	DYSSIL_C2	97731859	97744706
DYSSIL_g14706	1	DYSSIL_C2	98231122	98231718
DYSSIL_g14707	1	DYSSIL_C2	98231783	98232235
DYSSIL_g14708	1	DYSSIL_C2	98232269	98232730
DYSSIL_g14709	1	DYSSIL_C2	98304302	98313817
DYSSIL_g14710	1	DYSSIL_C2	98336986	98407614
DYSSIL_g14711	-1	DYSSIL_C2	98409878	98410809
DYSSIL_g14712	-1	DYSSIL_C2	98413933	98418105
DYSSIL_g14713	-1	DYSSIL_C2	98422903	98456478
DYSSIL_g14714	1	DYSSIL_C2	98460434	98460658
DYSSIL_g14715	-1	DYSSIL_C2	98460746	98466124
DYSSIL_g14716	-1	DYSSIL_C2	98477556	98478031
DYSSIL_g14717	-1	DYSSIL_C2	98497075	98497335
DYSSIL_g14718	-1	DYSSIL_C2	98515562	98516893
DYSSIL_g14719	1	DYSSIL_C2	98532054	98584550
DYSSIL_g14720	1	DYSSIL_C2	98608926	98610243
DYSSIL_g14721	1	DYSSIL_C2	98637284	98649056
DYSSIL_g14722	1	DYSSIL_C2	98654463	98698129
DYSSIL_g14723	1	DYSSIL_C2	98700236	98700523
DYSSIL_g14724	-1	DYSSIL_C2	98716729	98717010
DYSSIL_g14725	1	DYSSIL_C2	98754457	98760748
DYSSIL_g14726	1	DYSSIL_C2	98792210	98911093
DYSSIL_g14727	-1	DYSSIL_C2	98996454	99009821
DYSSIL_g14728	1	DYSSIL_C2	99226895	99240165
DYSSIL_g14729	-1	DYSSIL_C2	99460328	99460624
DYSSIL_g14730	1	DYSSIL_C2	99473272	99473958
DYSSIL_g14731	-1	DYSSIL_C2	99585264	99585569
DYSSIL_g14732	1	DYSSIL_C2	99659818	99660063
DYSSIL_g14733	1	DYSSIL_C2	99678995	99679237
DYSSIL_g14734	1	DYSSIL_C2	99707955	99708161
DYSSIL_g14735	-1	DYSSIL_C2	99759171	99759530
DYSSIL_g14736	-1	DYSSIL_C2	99759805	99760173
DYSSIL_g14737	-1	DYSSIL_C2	99897089	99946617
DYSSIL_g14738	-1	DYSSIL_C2	99993261	99993728
DYSSIL_g14739	-1	DYSSIL_C2	100085448	100086026
DYSSIL_g14740	-1	DYSSIL_C2	100123963	100155947
DYSSIL_g14741	1	DYSSIL_C2	100159892	100162647
DYSSIL_g14742	-1	DYSSIL_C2	100164959	100201854
DYSSIL_g14743	1	DYSSIL_C2	100210042	100211559
DYSSIL_g14744	1	DYSSIL_C2	100227367	100233663
DYSSIL_g14745	-1	DYSSIL_C2	100233828	100307043
DYSSIL_g14746	1	DYSSIL_C2	100311627	100318181
DYSSIL_g14747	1	DYSSIL_C2	100362196	100363188
DYSSIL_g14748	-1	DYSSIL_C2	100382290	100404661
DYSSIL_g14749	1	DYSSIL_C2	100420079	100441065
DYSSIL_g14750	-1	DYSSIL_C2	100444312	100448256
DYSSIL_g14751	-1	DYSSIL_C2	100449588	100532500
DYSSIL_g14752	1	DYSSIL_C2	100533299	100542177
DYSSIL_g14753	-1	DYSSIL_C2	100550968	100561985
DYSSIL_g14754	1	DYSSIL_C2	100609559	100624293
DYSSIL_g14755	1	DYSSIL_C2	100631522	100669583
DYSSIL_g14756	1	DYSSIL_C2	100678342	100684783
DYSSIL_g14757	-1	DYSSIL_C2	100691374	100716983
DYSSIL_g14758	1	DYSSIL_C2	100721602	100761302
DYSSIL_g14759	1	DYSSIL_C2	100804763	100843478
DYSSIL_g14760	1	DYSSIL_C2	100887849	100888067
DYSSIL_g14761	1	DYSSIL_C2	100900883	100901506
DYSSIL_g14762	-1	DYSSIL_C2	100914086	100914509
DYSSIL_g14763	1	DYSSIL_C2	100915193	100915693
DYSSIL_g14764	-1	DYSSIL_C2	100920042	100933839
DYSSIL_g14765	-1	DYSSIL_C2	100952327	100957287
DYSSIL_g14766	-1	DYSSIL_C2	101076965	101077654
DYSSIL_g14767	-1	DYSSIL_C2	101078006	101078299
DYSSIL_g14768	1	DYSSIL_C2	101147335	101358231
DYSSIL_g14769	1	DYSSIL_C2	101358589	101391860
DYSSIL_g14770	1	DYSSIL_C2	101448336	101495059
DYSSIL_g14771	-1	DYSSIL_C2	101498517	101499452
DYSSIL_g14772	-1	DYSSIL_C2	101507870	101509477
DYSSIL_g14773	-1	DYSSIL_C2	101512806	101516179
DYSSIL_g14774	1	DYSSIL_C2	101522169	101528805
DYSSIL_g14775	-1	DYSSIL_C2	101534445	101537342
DYSSIL_g14776	-1	DYSSIL_C2	101685679	101685888
DYSSIL_g14777	1	DYSSIL_C2	101702395	101845042
DYSSIL_g14778	-1	DYSSIL_C2	101872112	101878019
DYSSIL_g14779	1	DYSSIL_C2	101885548	101940378
DYSSIL_g14780	-1	DYSSIL_C2	102006454	102006798
DYSSIL_g14781	1	DYSSIL_C2	102024619	102025131
DYSSIL_g14782	1	DYSSIL_C2	102093906	102101746
DYSSIL_g14783	-1	DYSSIL_C2	102145115	102145546
DYSSIL_g14784	-1	DYSSIL_C2	102217227	102245569
DYSSIL_g14785	-1	DYSSIL_C2	102262332	102262595
DYSSIL_g14786	1	DYSSIL_C2	102288210	102296326
DYSSIL_g14787	-1	DYSSIL_C2	102312961	102317426
DYSSIL_g14788	1	DYSSIL_C2	102346432	102412854
