HYLGRA_g5392	-1	HYLGRA_C1	5624999	5628534
HYLGRA_g5393	1	HYLGRA_C1	5654154	5669516
HYLGRA_g5394	-1	HYLGRA_C1	5834918	5836805
HYLGRA_g5395	-1	HYLGRA_C1	5843209	5895622
HYLGRA_g5396	-1	HYLGRA_C1	5905039	5911630
HYLGRA_g5397	-1	HYLGRA_C1	5911840	5928654
HYLGRA_g5398	1	HYLGRA_C1	5938015	5940760
HYLGRA_g5399	1	HYLGRA_C1	5941278	5942062
HYLGRA_g5400	1	HYLGRA_C1	5943415	5996009
HYLGRA_g5401	1	HYLGRA_C1	5998114	5999417
HYLGRA_g5402	1	HYLGRA_C1	6000049	6001425
HYLGRA_g5403	1	HYLGRA_C1	6003908	6032864
HYLGRA_g5404	-1	HYLGRA_C1	6060392	6065118
HYLGRA_g5405	1	HYLGRA_C1	6070179	6074352
HYLGRA_g5406	1	HYLGRA_C1	6074555	6085988
HYLGRA_g5407	-1	HYLGRA_C1	6090301	6112845
HYLGRA_g5408	1	HYLGRA_C1	6158035	6210330
HYLGRA_g5409	1	HYLGRA_C1	6210567	6211109
HYLGRA_g5410	-1	HYLGRA_C1	6213497	6214938
HYLGRA_g5411	1	HYLGRA_C1	6220389	6220727
HYLGRA_g5412	1	HYLGRA_C1	6221091	6248321
HYLGRA_g5413	-1	HYLGRA_C1	6282634	6308408
HYLGRA_g5414	1	HYLGRA_C1	6308250	6308567
HYLGRA_g5415	1	HYLGRA_C1	6340775	6342582
HYLGRA_g5416	1	HYLGRA_C1	6376902	6387831
HYLGRA_g5417	1	HYLGRA_C1	6388038	6388328
HYLGRA_g5418	1	HYLGRA_C1	6388410	6388757
HYLGRA_g5419	1	HYLGRA_C1	6389155	6389379
HYLGRA_g5420	1	HYLGRA_C1	6389528	6389752
HYLGRA_g5421	1	HYLGRA_C1	6389974	6391157
HYLGRA_g5422	1	HYLGRA_C1	6391379	6391669
HYLGRA_g5423	1	HYLGRA_C1	6391875	6392468
HYLGRA_g5424	1	HYLGRA_C1	6392877	6393110
HYLGRA_g5425	1	HYLGRA_C1	6435883	6481374
HYLGRA_g5426	-1	HYLGRA_C1	6508400	6508618
HYLGRA_g5427	-1	HYLGRA_C1	6508641	6516378
HYLGRA_g5428	1	HYLGRA_C1	6520473	6537073
HYLGRA_g5429	-1	HYLGRA_C1	6541184	6555473
HYLGRA_g5430	1	HYLGRA_C1	6587827	6627824
HYLGRA_g5431	1	HYLGRA_C1	6627980	6628360
HYLGRA_g5432	1	HYLGRA_C1	6628671	6628928
HYLGRA_g5433	1	HYLGRA_C1	6635638	6669606
HYLGRA_g5434	-1	HYLGRA_C1	6691187	6721791
HYLGRA_g5435	1	HYLGRA_C1	6721633	6721950
HYLGRA_g5436	-1	HYLGRA_C1	6730550	6740153
HYLGRA_g5437	1	HYLGRA_C1	6756567	6761165
HYLGRA_g5438	-1	HYLGRA_C1	6768336	6769508
HYLGRA_g5439	1	HYLGRA_C1	6775934	6782112
HYLGRA_g5440	1	HYLGRA_C1	6785063	6794827
HYLGRA_g5441	-1	HYLGRA_C1	6796716	6808405
HYLGRA_g5442	-1	HYLGRA_C1	6810763	6814189
HYLGRA_g5443	1	HYLGRA_C1	6826960	6828433
HYLGRA_g5444	1	HYLGRA_C1	6828457	6828696
HYLGRA_g5445	1	HYLGRA_C1	6828971	6829541
HYLGRA_g5446	1	HYLGRA_C1	6829625	6832835
HYLGRA_g5447	1	HYLGRA_C1	6846861	6870986
HYLGRA_g5448	1	HYLGRA_C1	6871068	6892341
HYLGRA_g5449	-1	HYLGRA_C1	6904349	6966089
HYLGRA_g5450	1	HYLGRA_C1	7054318	7054647
HYLGRA_g5451	-1	HYLGRA_C1	7315343	7322302
HYLGRA_g5452	-1	HYLGRA_C1	7324374	7335013
HYLGRA_g5453	-1	HYLGRA_C1	7339538	7347106
HYLGRA_g5454	-1	HYLGRA_C1	7352404	7359846
HYLGRA_g5455	1	HYLGRA_C1	7374324	7374596
HYLGRA_g5456	1	HYLGRA_C1	7375639	7396920
HYLGRA_g5457	-1	HYLGRA_C1	7414204	7414437
HYLGRA_g5458	-1	HYLGRA_C1	7414912	7454442
HYLGRA_g5459	-1	HYLGRA_C1	7483481	7485173
HYLGRA_g5460	-1	HYLGRA_C1	7769709	7785410
HYLGRA_g5461	-1	HYLGRA_C1	7793437	7806429
HYLGRA_g5462	-1	HYLGRA_C1	7818169	7826785
HYLGRA_g5463	-1	HYLGRA_C1	7837979	7866116
HYLGRA_g5464	1	HYLGRA_C1	7870518	7884056
HYLGRA_g5465	-1	HYLGRA_C1	7966442	7966765
HYLGRA_g5466	-1	HYLGRA_C1	7980036	7985986
HYLGRA_g5467	-1	HYLGRA_C1	7995953	8009881
HYLGRA_g5468	1	HYLGRA_C1	8083710	8099283
HYLGRA_g5469	1	HYLGRA_C1	8102339	8110856
HYLGRA_g5470	-1	HYLGRA_C1	8138923	8192836
HYLGRA_g5471	-1	HYLGRA_C1	8200163	8227030
HYLGRA_g5472	1	HYLGRA_C1	8206835	8208396
HYLGRA_g5473	1	HYLGRA_C1	8247194	8306053
HYLGRA_g5474	1	HYLGRA_C1	8350931	8401071
HYLGRA_g5475	1	HYLGRA_C1	8410798	8411019
HYLGRA_g5476	-1	HYLGRA_C1	8411199	8418403
HYLGRA_g5477	1	HYLGRA_C1	8420707	8453243
HYLGRA_g5478	-1	HYLGRA_C1	8457066	8474147
HYLGRA_g5479	-1	HYLGRA_C1	8481758	8482583
HYLGRA_g5480	-1	HYLGRA_C1	8482896	8483735
HYLGRA_g5481	1	HYLGRA_C1	8484196	8485819
HYLGRA_g5482	-1	HYLGRA_C1	8486129	8506309
HYLGRA_g5483	-1	HYLGRA_C1	8529796	8544095
HYLGRA_g5484	1	HYLGRA_C1	8545577	8552504
HYLGRA_g5485	1	HYLGRA_C1	8555120	8558274
HYLGRA_g5486	-1	HYLGRA_C1	8570977	8572174
HYLGRA_g5487	1	HYLGRA_C1	8573588	8604871
HYLGRA_g5488	1	HYLGRA_C1	8605257	8605983
HYLGRA_g5489	1	HYLGRA_C1	8606591	8606866
HYLGRA_g5490	1	HYLGRA_C1	8628246	8649036
HYLGRA_g5491	-1	HYLGRA_C1	8651366	8702360
HYLGRA_g5492	1	HYLGRA_C1	8712862	8719714
HYLGRA_g5493	1	HYLGRA_C1	8720173	8720406
HYLGRA_g5494	-1	HYLGRA_C1	8733147	8775800
HYLGRA_g5495	1	HYLGRA_C1	8843684	8931369
HYLGRA_g5496	1	HYLGRA_C1	8933535	8957173
HYLGRA_g5497	-1	HYLGRA_C1	8987725	9043550
HYLGRA_g5498	-1	HYLGRA_C1	9052293	9074964
HYLGRA_g5499	-1	HYLGRA_C1	9152711	9163792
HYLGRA_g5500	-1	HYLGRA_C1	9169525	9177308
HYLGRA_g5501	1	HYLGRA_C1	9191116	9197973
HYLGRA_g5502	1	HYLGRA_C1	9202437	9202763
HYLGRA_g5503	1	HYLGRA_C1	9294543	9321131
HYLGRA_g5504	1	HYLGRA_C1	9327164	9357498
HYLGRA_g5505	-1	HYLGRA_C1	9366709	9370689
HYLGRA_g5506	1	HYLGRA_C1	9370846	9392038
HYLGRA_g5507	-1	HYLGRA_C1	9411534	9412742
HYLGRA_g5508	1	HYLGRA_C1	9436924	9457945
HYLGRA_g5509	-1	HYLGRA_C1	9465695	9468568
HYLGRA_g5510	1	HYLGRA_C1	9493146	9493385
HYLGRA_g5511	1	HYLGRA_C1	9506130	9527595
HYLGRA_g5512	1	HYLGRA_C1	9535848	9537849
HYLGRA_g5513	-1	HYLGRA_C1	9542232	9548753
HYLGRA_g5514	-1	HYLGRA_C1	9557164	9560063
HYLGRA_g5515	1	HYLGRA_C1	9562493	9571846
HYLGRA_g5516	1	HYLGRA_C1	9591301	9619662
HYLGRA_g5517	-1	HYLGRA_C1	9634397	9634810
HYLGRA_g5518	1	HYLGRA_C1	9655795	9656277
HYLGRA_g5519	1	HYLGRA_C1	9697203	9697472
HYLGRA_g5520	1	HYLGRA_C1	9740548	9760717
HYLGRA_g5521	-1	HYLGRA_C1	9771542	9775734
HYLGRA_g5522	1	HYLGRA_C1	9783053	9795660
HYLGRA_g5523	-1	HYLGRA_C1	9799225	9799467
HYLGRA_g5524	-1	HYLGRA_C1	9802226	9803122
HYLGRA_g5525	1	HYLGRA_C1	9970067	9972766
HYLGRA_g5526	-1	HYLGRA_C1	9984740	9985165
HYLGRA_g5527	-1	HYLGRA_C1	9987334	9988294
HYLGRA_g5528	-1	HYLGRA_C1	10001325	10001528
HYLGRA_g5529	-1	HYLGRA_C1	10026444	10026710
HYLGRA_g5530	1	HYLGRA_C1	10027687	10033159
HYLGRA_g5531	1	HYLGRA_C1	10076609	10078885
HYLGRA_g5532	-1	HYLGRA_C1	10079596	10088662
HYLGRA_g5533	-1	HYLGRA_C1	10091354	10091734
HYLGRA_g5534	1	HYLGRA_C1	10096742	10097029
HYLGRA_g5535	-1	HYLGRA_C1	10163702	10165178
HYLGRA_g5536	1	HYLGRA_C1	10191106	10192500
HYLGRA_g5537	1	HYLGRA_C1	10206295	10212503
HYLGRA_g5538	-1	HYLGRA_C1	10212709	10212951
HYLGRA_g5539	-1	HYLGRA_C1	10212998	10224299
HYLGRA_g5540	1	HYLGRA_C1	10254915	10255202
HYLGRA_g5541	1	HYLGRA_C1	10320772	10321098
HYLGRA_g5542	1	HYLGRA_C1	10355870	10356172
HYLGRA_g5543	-1	HYLGRA_C1	10390514	10392682
HYLGRA_g5544	-1	HYLGRA_C1	10427837	10430563
HYLGRA_g5545	-1	HYLGRA_C1	10453150	10456600
HYLGRA_g5546	1	HYLGRA_C1	10504590	10505338
HYLGRA_g5547	1	HYLGRA_C1	10527832	10528170
HYLGRA_g5548	1	HYLGRA_C1	10542482	10617580
HYLGRA_g5549	1	HYLGRA_C1	10628450	10691817
HYLGRA_g5550	1	HYLGRA_C1	10697523	10709207
HYLGRA_g5551	-1	HYLGRA_C1	10710222	10729634
HYLGRA_g5552	-1	HYLGRA_C1	10741051	10743216
HYLGRA_g5553	1	HYLGRA_C1	10751471	10796569
HYLGRA_g5554	1	HYLGRA_C1	10824321	10824662
HYLGRA_g5555	1	HYLGRA_C1	10866913	10896936
HYLGRA_g5556	1	HYLGRA_C1	10941221	10948429
HYLGRA_g5557	1	HYLGRA_C1	10958032	10958991
HYLGRA_g5558	1	HYLGRA_C1	11028344	11051554
HYLGRA_g5559	1	HYLGRA_C1	11065200	11076942
HYLGRA_g5560	1	HYLGRA_C1	11082253	11093669
HYLGRA_g5561	-1	HYLGRA_C1	11106610	11139429
HYLGRA_g5562	1	HYLGRA_C1	11153051	11177198
HYLGRA_g5563	1	HYLGRA_C1	11193294	11193533
HYLGRA_g5564	1	HYLGRA_C1	11335017	11388471
HYLGRA_g5565	1	HYLGRA_C1	11401342	11402517
HYLGRA_g5566	1	HYLGRA_C1	11426757	11427542
HYLGRA_g5567	-1	HYLGRA_C1	11446786	11460312
HYLGRA_g5568	-1	HYLGRA_C1	11463007	11469518
HYLGRA_g5569	1	HYLGRA_C1	11479549	11481485
HYLGRA_g5570	1	HYLGRA_C1	11485911	11489183
HYLGRA_g5571	-1	HYLGRA_C1	11504154	11504567
HYLGRA_g5572	-1	HYLGRA_C1	11525558	11557911
HYLGRA_g5573	1	HYLGRA_C1	11558395	11561051
HYLGRA_g5574	1	HYLGRA_C1	11564973	11565335
HYLGRA_g5575	1	HYLGRA_C1	11580971	11582416
HYLGRA_g5576	1	HYLGRA_C1	11640537	11640830
HYLGRA_g5577	-1	HYLGRA_C1	11642512	11643156
HYLGRA_g5578	-1	HYLGRA_C1	11643572	11644747
HYLGRA_g5579	1	HYLGRA_C1	11656620	11660932
HYLGRA_g5580	1	HYLGRA_C1	11666333	11666626
HYLGRA_g5581	-1	HYLGRA_C1	11668308	11668952
HYLGRA_g5582	-1	HYLGRA_C1	11669368	11670726
HYLGRA_g5583	1	HYLGRA_C1	11682727	11686598
HYLGRA_g5584	1	HYLGRA_C1	11773006	11779859
HYLGRA_g5585	-1	HYLGRA_C1	11813377	11816161
HYLGRA_g5586	-1	HYLGRA_C1	11842258	11843295
HYLGRA_g5587	1	HYLGRA_C1	11853405	11853701
HYLGRA_g5588	1	HYLGRA_C1	11901033	11901275
HYLGRA_g5589	-1	HYLGRA_C1	11967631	11985786
HYLGRA_g5590	1	HYLGRA_C1	12001208	12008061
HYLGRA_g5591	-1	HYLGRA_C1	12024610	12026044
HYLGRA_g5592	-1	HYLGRA_C1	12044335	12069182
HYLGRA_g5593	1	HYLGRA_C1	12081953	12088126
HYLGRA_g5594	-1	HYLGRA_C1	12107053	12108484
HYLGRA_g5595	-1	HYLGRA_C1	12131104	12153398
HYLGRA_g5596	1	HYLGRA_C1	12161913	12164668
HYLGRA_g5597	-1	HYLGRA_C1	12174387	12181948
HYLGRA_g5598	1	HYLGRA_C1	12182339	12198012
HYLGRA_g5599	1	HYLGRA_C1	12202037	12296906
HYLGRA_g5600	-1	HYLGRA_C1	12330230	12336634
HYLGRA_g5601	-1	HYLGRA_C1	12363540	12380552
HYLGRA_g5602	1	HYLGRA_C1	12474791	12492828
HYLGRA_g5603	1	HYLGRA_C1	12531285	12543223
HYLGRA_g5604	1	HYLGRA_C1	12608334	12612565
HYLGRA_g5605	-1	HYLGRA_C1	12617693	12626088
HYLGRA_g5606	1	HYLGRA_C1	12638048	12641545
HYLGRA_g5607	1	HYLGRA_C1	12689381	12694767
HYLGRA_g5608	-1	HYLGRA_C1	12699938	12708335
HYLGRA_g5609	1	HYLGRA_C1	12737246	12742429
HYLGRA_g5610	1	HYLGRA_C1	12755384	12801463
HYLGRA_g5611	-1	HYLGRA_C1	12808791	12814241
HYLGRA_g5612	-1	HYLGRA_C1	12818203	12822873
HYLGRA_g5613	-1	HYLGRA_C1	12845859	12846191
HYLGRA_g5614	1	HYLGRA_C1	12898398	12903402
HYLGRA_g5615	1	HYLGRA_C1	12908613	12910710
HYLGRA_g5616	1	HYLGRA_C1	13055258	13138829
HYLGRA_g5617	-1	HYLGRA_C1	13141553	13145817
HYLGRA_g5618	-1	HYLGRA_C1	13145792	13146001
HYLGRA_g5619	-1	HYLGRA_C1	13197882	13223357
HYLGRA_g5620	1	HYLGRA_C1	13223545	13241664
HYLGRA_g5621	-1	HYLGRA_C1	13243937	13246224
HYLGRA_g5622	-1	HYLGRA_C1	13270601	13270846
HYLGRA_g5623	-1	HYLGRA_C1	13300584	13304570
HYLGRA_g5624	-1	HYLGRA_C1	13321000	13321554
HYLGRA_g5625	-1	HYLGRA_C1	13330467	13424346
HYLGRA_g5626	-1	HYLGRA_C1	13337689	13337964
HYLGRA_g5627	1	HYLGRA_C1	13453207	13459060
HYLGRA_g5628	-1	HYLGRA_C1	13467684	13469430
HYLGRA_g5629	1	HYLGRA_C1	13473239	13474214
HYLGRA_g5630	-1	HYLGRA_C1	13494945	13495298
HYLGRA_g5631	1	HYLGRA_C1	13529022	13529327
HYLGRA_g5632	-1	HYLGRA_C1	13531752	13542217
HYLGRA_g5633	1	HYLGRA_C1	13557325	13557618
HYLGRA_g5634	1	HYLGRA_C1	13581961	13595439
HYLGRA_g5635	-1	HYLGRA_C1	13597013	13628668
HYLGRA_g5636	1	HYLGRA_C1	13634658	13639819
HYLGRA_g5637	-1	HYLGRA_C1	13648962	13665104
HYLGRA_g5638	-1	HYLGRA_C1	13673468	13681839
HYLGRA_g5639	1	HYLGRA_C1	13765912	13771119
HYLGRA_g5640	1	HYLGRA_C1	13775411	13775716
HYLGRA_g5641	-1	HYLGRA_C1	13777032	13777268
HYLGRA_g5642	1	HYLGRA_C1	13836842	13843975
