TRIANT_g11375	1	TRIANT_C13	37578841	37579224
TRIANT_g11376	1	TRIANT_C13	37612732	37684614
TRIANT_g11377	-1	TRIANT_C13	37695050	37751155
TRIANT_g11378	1	TRIANT_C13	37776166	37776983
TRIANT_g11379	-1	TRIANT_C13	37786805	37790782
TRIANT_g11380	-1	TRIANT_C13	37838806	37872445
TRIANT_g11381	-1	TRIANT_C13	38088947	38139705
TRIANT_g11382	1	TRIANT_C13	38142197	38142781
TRIANT_g11383	1	TRIANT_C13	38165753	38201564
TRIANT_g11384	-1	TRIANT_C13	38234511	38286140
TRIANT_g11385	1	TRIANT_C13	38299569	38325325
TRIANT_g11386	1	TRIANT_C13	38453115	38453612
TRIANT_g11387	-1	TRIANT_C13	38574713	38575930
TRIANT_g11388	1	TRIANT_C13	38620413	38674450
TRIANT_g11389	1	TRIANT_C13	38803476	38823861
TRIANT_g11390	1	TRIANT_C13	38848455	38916679
TRIANT_g11391	-1	TRIANT_C13	38928011	38950721
TRIANT_g11392	-1	TRIANT_C13	38966790	38980337
TRIANT_g11393	-1	TRIANT_C13	39004976	39005323
TRIANT_g11394	1	TRIANT_C13	39071571	39119892
TRIANT_g11395	1	TRIANT_C13	39137568	39164237
TRIANT_g11396	-1	TRIANT_C13	39207436	39209163
TRIANT_g11397	1	TRIANT_C13	39235156	39259606
TRIANT_g11398	1	TRIANT_C13	39288622	39288906
TRIANT_g11399	-1	TRIANT_C13	39319446	39329129
TRIANT_g11400	-1	TRIANT_C13	39362165	39373766
TRIANT_g11401	1	TRIANT_C13	39446843	39481284
TRIANT_g11402	-1	TRIANT_C13	39868654	39968738
TRIANT_g11403	-1	TRIANT_C13	40054099	40099457
TRIANT_g11404	-1	TRIANT_C13	40254609	40254995
TRIANT_g11405	1	TRIANT_C13	40549732	40565809
TRIANT_g11406	-1	TRIANT_C13	40604640	40617752
TRIANT_g11407	-1	TRIANT_C13	40618055	40625320
TRIANT_g11408	-1	TRIANT_C13	40689776	40747173
TRIANT_g11409	-1	TRIANT_C13	40753520	40777801
TRIANT_g11410	1	TRIANT_C13	40889984	40929357
TRIANT_g11411	1	TRIANT_C13	41360448	41360855
TRIANT_g11412	-1	TRIANT_C13	41448786	41449076
TRIANT_g11413	-1	TRIANT_C13	41591232	41591534
TRIANT_g11414	1	TRIANT_C13	41654063	41664183
TRIANT_g11415	-1	TRIANT_C13	41767435	41767752
TRIANT_g11416	1	TRIANT_C13	41767910	41769024
TRIANT_g11417	-1	TRIANT_C13	41899173	41903699
TRIANT_g11418	-1	TRIANT_C13	41940511	41941377
TRIANT_g11419	-1	TRIANT_C13	41941451	41942209
TRIANT_g11420	-1	TRIANT_C13	41963753	41979949
TRIANT_g11421	-1	TRIANT_C13	41993111	41993662
TRIANT_g11422	-1	TRIANT_C13	42063179	42095819
TRIANT_g11423	-1	TRIANT_C13	42146959	42147414
TRIANT_g11424	-1	TRIANT_C13	42214325	42258233
TRIANT_g11425	-1	TRIANT_C13	42346390	42350630
TRIANT_g11426	1	TRIANT_C13	42501076	42501363
TRIANT_g11427	1	TRIANT_C13	42588286	42599921
TRIANT_g11428	1	TRIANT_C13	42628158	42749426
TRIANT_g11429	-1	TRIANT_C13	42756541	42756867
TRIANT_g11430	-1	TRIANT_C13	42773580	42774167
TRIANT_g11431	-1	TRIANT_C13	42775521	42776006
TRIANT_g11432	1	TRIANT_C13	42800816	42818965
TRIANT_g11433	-1	TRIANT_C13	42830093	42831313
TRIANT_g11434	-1	TRIANT_C13	42831520	42834711
TRIANT_g11435	1	TRIANT_C13	42855756	42857480
TRIANT_g11436	1	TRIANT_C13	42901865	42958561
TRIANT_g11437	1	TRIANT_C13	42972185	42972667
TRIANT_g11438	1	TRIANT_C13	43028593	43035486
TRIANT_g11439	-1	TRIANT_C13	43033240	43040020
TRIANT_g11440	-1	TRIANT_C13	43071797	43135652
TRIANT_g11441	1	TRIANT_C13	43154894	43198298
TRIANT_g11442	1	TRIANT_C13	43917868	43929254
TRIANT_g11443	-1	TRIANT_C13	44077175	44093574
TRIANT_g11444	-1	TRIANT_C13	44108838	44109239
TRIANT_g11445	-1	TRIANT_C13	44138968	44174079
TRIANT_g11446	1	TRIANT_C13	44185512	44186637
TRIANT_g11447	-1	TRIANT_C13	44187679	44210542
TRIANT_g11448	-1	TRIANT_C13	44260583	44313315
TRIANT_g11449	-1	TRIANT_C13	44394522	44395577
TRIANT_g11450	-1	TRIANT_C13	44398904	44542934
TRIANT_g11451	-1	TRIANT_C13	44590474	44674916
TRIANT_g11452	-1	TRIANT_C13	44717865	44753788
TRIANT_g11453	1	TRIANT_C13	44754014	44761470
TRIANT_g11454	1	TRIANT_C13	44879365	44917690
TRIANT_g11455	-1	TRIANT_C13	44931695	45004665
TRIANT_g11456	1	TRIANT_C13	45099247	45104514
TRIANT_g11457	1	TRIANT_C13	45130184	45134535
TRIANT_g11458	-1	TRIANT_C13	45143614	45145260
TRIANT_g11459	-1	TRIANT_C13	45298835	45339625
TRIANT_g11460	1	TRIANT_C13	45422114	45515394
TRIANT_g11461	1	TRIANT_C13	45570822	45575696
TRIANT_g11462	-1	TRIANT_C13	45594753	45644037
TRIANT_g11463	-1	TRIANT_C13	45674370	45676409
TRIANT_g11464	-1	TRIANT_C13	45676541	45676870
TRIANT_g11465	-1	TRIANT_C13	45676989	45678188
TRIANT_g11466	1	TRIANT_C13	45719374	45742418
TRIANT_g11467	1	TRIANT_C13	45779406	45794318
TRIANT_g11468	1	TRIANT_C13	45847675	45871582
TRIANT_g11469	1	TRIANT_C13	45871750	45964731
TRIANT_g11470	-1	TRIANT_C13	45969360	46035700
TRIANT_g11471	1	TRIANT_C13	46279730	46289144
TRIANT_g11472	1	TRIANT_C13	46340242	46439118
TRIANT_g11473	1	TRIANT_C13	46541111	46628687
TRIANT_g11474	-1	TRIANT_C13	46629831	46726884
TRIANT_g11475	1	TRIANT_C13	46739137	46739652
TRIANT_g11476	-1	TRIANT_C13	46754569	46765047
TRIANT_g11477	1	TRIANT_C13	46893769	46950219
TRIANT_g11478	1	TRIANT_C13	46956783	46958587
TRIANT_g11479	1	TRIANT_C13	46958918	46959268
TRIANT_g11480	-1	TRIANT_C13	46971623	47122711
TRIANT_g11481	1	TRIANT_C13	47007863	47008219
TRIANT_g11482	-1	TRIANT_C13	47140270	47145141
TRIANT_g11483	1	TRIANT_C13	47153536	47218409
TRIANT_g11484	-1	TRIANT_C13	47231989	47257476
TRIANT_g11485	1	TRIANT_C13	47302982	47311303
TRIANT_g11486	-1	TRIANT_C13	47316929	47506143
TRIANT_g11487	1	TRIANT_C13	47653964	47657029
TRIANT_g11488	-1	TRIANT_C13	47671975	47700632
TRIANT_g11489	-1	TRIANT_C13	47729995	47758304
TRIANT_g11490	-1	TRIANT_C13	48060946	48137180
TRIANT_g11491	1	TRIANT_C13	48393481	48564230
TRIANT_g11492	1	TRIANT_C13	48585810	48598509
TRIANT_g11493	1	TRIANT_C13	48624970	48630974
TRIANT_g11494	-1	TRIANT_C13	48631271	48633425
TRIANT_g11495	1	TRIANT_C13	48640202	48661833
TRIANT_g11496	1	TRIANT_C13	48661886	48662317
TRIANT_g11497	1	TRIANT_C13	48662826	48663182
TRIANT_g11498	-1	TRIANT_C13	48668352	48669311
TRIANT_g11499	-1	TRIANT_C13	48669425	48670054
TRIANT_g11500	1	TRIANT_C13	48676218	48678382
TRIANT_g11501	1	TRIANT_C13	48678409	48678747
TRIANT_g11502	1	TRIANT_C13	48750856	48758888
TRIANT_g11503	1	TRIANT_C13	48880564	48881640
TRIANT_g11504	1	TRIANT_C13	48898198	48903480
TRIANT_g11505	-1	TRIANT_C13	48926647	48959726
TRIANT_g11506	1	TRIANT_C13	48983324	48986285
TRIANT_g11507	-1	TRIANT_C13	49011038	49025035
TRIANT_g11508	-1	TRIANT_C13	49151398	49233937
TRIANT_g11509	-1	TRIANT_C13	49266547	49267107
TRIANT_g11510	1	TRIANT_C13	49311206	49311535
TRIANT_g11511	1	TRIANT_C13	49349745	49350071
TRIANT_g11512	1	TRIANT_C13	49367813	49404242
TRIANT_g11513	-1	TRIANT_C13	49440648	49441637
TRIANT_g11514	1	TRIANT_C13	49479643	49490026
TRIANT_g11515	1	TRIANT_C13	49517830	49551588
TRIANT_g11516	-1	TRIANT_C13	49563040	49669087
TRIANT_g11517	1	TRIANT_C13	49698055	49787836
TRIANT_g11518	1	TRIANT_C13	49857163	49877769
TRIANT_g11519	1	TRIANT_C13	49901141	49902514
TRIANT_g11520	-1	TRIANT_C13	49912971	49913567
TRIANT_g11521	1	TRIANT_C13	49940643	49956021
TRIANT_g11522	-1	TRIANT_C13	49957640	49969314
TRIANT_g11523	1	TRIANT_C13	49969678	50003266
TRIANT_g11524	1	TRIANT_C13	50015430	50054535
TRIANT_g11525	-1	TRIANT_C13	50064799	50082194
TRIANT_g11526	1	TRIANT_C13	50086738	50087103
TRIANT_g11527	-1	TRIANT_C13	50106054	50136438
TRIANT_g11528	-1	TRIANT_C13	50168967	50241093
TRIANT_g11529	-1	TRIANT_C13	50289816	50322349
TRIANT_g11530	1	TRIANT_C13	50335479	50349661
TRIANT_g11531	-1	TRIANT_C13	50371902	50433745
TRIANT_g11532	-1	TRIANT_C13	50441231	50464719
TRIANT_g11533	-1	TRIANT_C13	50498207	50604163
TRIANT_g11534	1	TRIANT_C13	50622468	50674304
TRIANT_g11535	-1	TRIANT_C13	50686223	50844434
TRIANT_g11536	1	TRIANT_C13	51331202	51331513
TRIANT_g11537	1	TRIANT_C13	51954602	51994905
TRIANT_g11538	1	TRIANT_C13	52024292	52084681
TRIANT_g11539	1	TRIANT_C13	52125075	52138732
TRIANT_g11540	-1	TRIANT_C13	52142799	52219936
TRIANT_g11541	-1	TRIANT_C13	52231588	52293515
TRIANT_g11542	1	TRIANT_C13	52507412	52507708
TRIANT_g11543	1	TRIANT_C13	52759059	52759544
TRIANT_g11544	-1	TRIANT_C13	52949515	52954880
TRIANT_g11545	1	TRIANT_C13	52961200	53117527
TRIANT_g11546	1	TRIANT_C13	53381691	53382545
TRIANT_g11547	-1	TRIANT_C13	53613548	53618342
TRIANT_g11548	-1	TRIANT_C13	53618391	53620556
TRIANT_g11549	-1	TRIANT_C13	53620663	53621705
TRIANT_g11550	-1	TRIANT_C13	53624624	53637542
TRIANT_g11551	-1	TRIANT_C13	53637615	53649933
TRIANT_g11552	-1	TRIANT_C13	53657230	53660647
TRIANT_g11553	-1	TRIANT_C13	53751378	53769589
TRIANT_g11554	1	TRIANT_C13	53831983	53835851
TRIANT_g11555	1	TRIANT_C13	53887484	53947217
TRIANT_g11556	-1	TRIANT_C13	53996498	54038385
TRIANT_g11557	-1	TRIANT_C13	54055982	54064979
TRIANT_g11558	-1	TRIANT_C13	54153494	54156831
TRIANT_g11559	-1	TRIANT_C13	54285268	54285744
TRIANT_g11560	1	TRIANT_C13	54637759	54640138
TRIANT_g11561	-1	TRIANT_C13	54678034	54678905
TRIANT_g11562	-1	TRIANT_C13	54679155	54679674
TRIANT_g11563	-1	TRIANT_C13	55097120	55098523
TRIANT_g11564	1	TRIANT_C13	55131067	55132311
TRIANT_g11565	-1	TRIANT_C13	55187377	55204471
TRIANT_g11566	1	TRIANT_C13	55205290	55234907
TRIANT_g11567	1	TRIANT_C13	55250158	55304395
TRIANT_g11568	1	TRIANT_C13	55336980	55394885
TRIANT_g11569	1	TRIANT_C13	55403123	55404241
TRIANT_g11570	-1	TRIANT_C13	55436994	55455099
TRIANT_g11571	1	TRIANT_C13	55636446	55706886
TRIANT_g11572	-1	TRIANT_C13	55714251	55750641
TRIANT_g11573	1	TRIANT_C13	55865908	55887542
TRIANT_g11574	1	TRIANT_C13	55935746	55960627
TRIANT_g11575	1	TRIANT_C13	55983119	55984255
TRIANT_g11576	1	TRIANT_C13	56028381	56029634
TRIANT_g11577	-1	TRIANT_C13	56115116	56121744
TRIANT_g11578	1	TRIANT_C13	56146518	56152959
TRIANT_g11579	1	TRIANT_C13	56152986	56158751
TRIANT_g11580	-1	TRIANT_C13	56210614	56212920
TRIANT_g11581	-1	TRIANT_C13	56244439	56244780
TRIANT_g11582	-1	TRIANT_C13	56257480	56286720
TRIANT_g11583	-1	TRIANT_C13	56427319	56618515
TRIANT_g11584	1	TRIANT_C13	56731183	56732023
TRIANT_g11585	-1	TRIANT_C13	56791655	56792170
TRIANT_g11586	1	TRIANT_C13	57437003	57548931
TRIANT_g11587	-1	TRIANT_C13	57580681	57582590
TRIANT_g11588	-1	TRIANT_C13	57717790	57899752
TRIANT_g11589	-1	TRIANT_C13	57953147	57958485
TRIANT_g11590	1	TRIANT_C13	58039606	58039932
TRIANT_g11591	-1	TRIANT_C13	58519589	58616965
TRIANT_g11592	-1	TRIANT_C13	58726671	58732165
TRIANT_g11593	1	TRIANT_C13	58750193	58806778
TRIANT_g11594	1	TRIANT_C13	58808006	58808746
TRIANT_g11595	1	TRIANT_C13	58808839	58811561
TRIANT_g11596	1	TRIANT_C13	58811890	58837692
TRIANT_g11597	-1	TRIANT_C13	58886037	58887561
TRIANT_g11598	1	TRIANT_C13	59112149	59137253
TRIANT_g11599	-1	TRIANT_C13	59160063	59160389
TRIANT_g11600	1	TRIANT_C13	59656051	59664722
TRIANT_g11601	1	TRIANT_C13	59690764	59719611
TRIANT_g11602	1	TRIANT_C13	59947144	59947653
TRIANT_g11603	1	TRIANT_C13	60152495	60171919
TRIANT_g11604	1	TRIANT_C13	60337807	60394873
TRIANT_g11605	-1	TRIANT_C13	60465169	60466410
TRIANT_g11606	1	TRIANT_C13	60561291	60628998
TRIANT_g11607	-1	TRIANT_C13	60631291	60670092
TRIANT_g11608	1	TRIANT_C13	60717887	60739222
TRIANT_g11609	-1	TRIANT_C13	60741461	60746470
TRIANT_g11610	-1	TRIANT_C13	60761355	60762545
TRIANT_g11611	-1	TRIANT_C13	60763779	60765303
TRIANT_g11612	1	TRIANT_C13	60989448	61069030
TRIANT_g11613	1	TRIANT_C13	61123403	61127834
TRIANT_g11614	-1	TRIANT_C13	61128791	61130289
TRIANT_g11615	-1	TRIANT_C13	61182301	61187653
TRIANT_g11616	1	TRIANT_C13	61219945	61225375
TRIANT_g11617	-1	TRIANT_C13	61260934	61283138
TRIANT_g11618	1	TRIANT_C13	61343454	61364590
TRIANT_g11619	-1	TRIANT_C13	61364940	61460582
TRIANT_g11620	-1	TRIANT_C13	61502926	61556855
TRIANT_g11621	-1	TRIANT_C13	61573281	61574036
TRIANT_g11622	1	TRIANT_C13	62504425	62504742
TRIANT_g11623	-1	TRIANT_C13	62802460	62802825
TRIANT_g11624	-1	TRIANT_C13	62832723	62833031
TRIANT_g11625	1	TRIANT_C13	62843607	63124546
TRIANT_g11626	-1	TRIANT_C13	63183406	63183924
TRIANT_g11627	1	TRIANT_C13	63201085	63235807
TRIANT_g11628	1	TRIANT_C13	63278568	63279608
TRIANT_g11629	1	TRIANT_C13	63333023	63410663
TRIANT_g11630	-1	TRIANT_C13	63444976	63445422
TRIANT_g11631	1	TRIANT_C13	63754873	63798446
TRIANT_g11632	1	TRIANT_C13	63918230	63946711
TRIANT_g11633	1	TRIANT_C13	63949325	63955529
TRIANT_g11634	-1	TRIANT_C13	64026053	64032947
TRIANT_g11635	-1	TRIANT_C13	64165612	64185692
TRIANT_g11636	1	TRIANT_C13	64328498	64394380
TRIANT_g11637	-1	TRIANT_C13	64415192	64447919
TRIANT_g11638	-1	TRIANT_C13	64457006	64473980
TRIANT_g11639	1	TRIANT_C13	64494155	64513489
TRIANT_g11640	-1	TRIANT_C13	64526761	64542291
TRIANT_g11641	-1	TRIANT_C13	64578863	64586189
TRIANT_g11642	-1	TRIANT_C13	64593660	64606950
TRIANT_g11643	1	TRIANT_C13	64623615	64639621
TRIANT_g11644	1	TRIANT_C13	64644785	64663934
TRIANT_g11645	1	TRIANT_C13	64696138	64710407
TRIANT_g11646	1	TRIANT_C13	64729280	64737939
TRIANT_g11647	-1	TRIANT_C13	64739932	64743128
TRIANT_g11648	-1	TRIANT_C13	64750778	64773112
TRIANT_g11649	1	TRIANT_C13	64809360	64830512
TRIANT_g11650	-1	TRIANT_C13	64934232	64935662
TRIANT_g11651	1	TRIANT_C13	65005917	65053189
TRIANT_g11652	-1	TRIANT_C13	65105842	65145245
TRIANT_g11653	-1	TRIANT_C13	65235123	65266722
TRIANT_g11654	1	TRIANT_C13	65281850	65283483
TRIANT_g11655	1	TRIANT_C13	65283873	65284751
TRIANT_g11656	1	TRIANT_C13	65406402	65419371
TRIANT_g11657	1	TRIANT_C13	65563420	65594660
TRIANT_g11658	1	TRIANT_C13	65619049	65620364
TRIANT_g11659	1	TRIANT_C13	65672673	65802687
TRIANT_g11660	-1	TRIANT_C13	65821408	65873749
TRIANT_g11661	1	TRIANT_C13	65953476	65954883
TRIANT_g11662	-1	TRIANT_C13	66249719	66264256
TRIANT_g11663	1	TRIANT_C13	66410683	66419202
TRIANT_g11664	-1	TRIANT_C13	66425288	66483189
TRIANT_g11665	-1	TRIANT_C13	66612438	66633881
TRIANT_g11666	-1	TRIANT_C13	66633961	66643378
TRIANT_g11667	1	TRIANT_C13	66660240	66668369
TRIANT_g11668	-1	TRIANT_C13	66904681	66914466
TRIANT_g11669	-1	TRIANT_C13	66915633	66934436
TRIANT_g11670	1	TRIANT_C13	67136579	67148704
TRIANT_g11671	1	TRIANT_C13	67148754	67203053
TRIANT_g11672	-1	TRIANT_C13	67214648	67236629
TRIANT_g11673	1	TRIANT_C13	67295177	67304140
TRIANT_g11674	1	TRIANT_C13	67402267	67466275
TRIANT_g11675	-1	TRIANT_C13	67496041	67535418
TRIANT_g11676	1	TRIANT_C13	67535685	67536089
TRIANT_g11677	1	TRIANT_C13	67536164	67536544
TRIANT_g11678	-1	TRIANT_C13	67650482	67652144
TRIANT_g11679	-1	TRIANT_C13	67664342	67669922
TRIANT_g11680	-1	TRIANT_C13	67675321	67680470
TRIANT_g11681	1	TRIANT_C13	68307212	68344989
TRIANT_g11682	-1	TRIANT_C13	68425594	68426352
TRIANT_g11683	-1	TRIANT_C13	68484224	68552154
TRIANT_g11684	1	TRIANT_C13	68583344	68618155
TRIANT_g11685	-1	TRIANT_C13	68620615	68621246
TRIANT_g11686	-1	TRIANT_C13	68624621	68625575
TRIANT_g11687	1	TRIANT_C13	68625756	68627096
TRIANT_g11688	1	TRIANT_C13	68632899	68642848
TRIANT_g11689	-1	TRIANT_C13	68675631	68702085
TRIANT_g11690	1	TRIANT_C13	68777199	68818660
TRIANT_g11691	1	TRIANT_C13	68850106	68850459
TRIANT_g11692	-1	TRIANT_C13	68862111	68873489
TRIANT_g11693	1	TRIANT_C13	68903890	68904507
TRIANT_g11694	1	TRIANT_C13	68905018	68905596
TRIANT_g11695	1	TRIANT_C13	68921034	68933804
TRIANT_g11696	-1	TRIANT_C13	68936319	68942145
TRIANT_g11697	1	TRIANT_C13	68974380	69043415
TRIANT_g11698	-1	TRIANT_C13	69080051	69139611
TRIANT_g11699	-1	TRIANT_C13	69163780	69164235
TRIANT_g11700	-1	TRIANT_C13	69173013	69178868
TRIANT_g11701	1	TRIANT_C13	69196865	69225496
TRIANT_g11702	-1	TRIANT_C13	69285504	69324634
TRIANT_g11703	1	TRIANT_C13	69427246	69506158
TRIANT_g11704	-1	TRIANT_C13	69524372	69558577
TRIANT_g11705	1	TRIANT_C13	69645099	69645413
TRIANT_g11706	-1	TRIANT_C13	69648970	69652912
TRIANT_g11707	-1	TRIANT_C13	69655373	69748541
TRIANT_g11708	-1	TRIANT_C13	69755222	69757174
TRIANT_g11709	1	TRIANT_C13	69792090	69859608
TRIANT_g11710	1	TRIANT_C13	69897195	69957270
TRIANT_g11711	1	TRIANT_C13	70000660	70006460
TRIANT_g11712	1	TRIANT_C13	70044226	70070383
TRIANT_g11713	1	TRIANT_C13	70308715	70432303
TRIANT_g11714	-1	TRIANT_C13	70454179	70463043
TRIANT_g11715	1	TRIANT_C13	70467882	70472673
TRIANT_g11716	1	TRIANT_C13	70584299	70684228
TRIANT_g11717	-1	TRIANT_C13	70690269	70715589
TRIANT_g11718	1	TRIANT_C13	70723494	70724072
TRIANT_g11719	1	TRIANT_C13	70746777	70792378
TRIANT_g11720	1	TRIANT_C13	70795700	70813603
TRIANT_g11721	-1	TRIANT_C13	70814164	70829504
TRIANT_g11722	1	TRIANT_C13	70869630	70870989
TRIANT_g11723	-1	TRIANT_C13	70898999	70900093
TRIANT_g11724	-1	TRIANT_C13	70922926	70923396
TRIANT_g11725	1	TRIANT_C13	70986450	70992751
TRIANT_g11726	1	TRIANT_C13	71405415	71424388
TRIANT_g11727	-1	TRIANT_C13	71668269	71668604
TRIANT_g11728	-1	TRIANT_C13	71668717	71676917
TRIANT_g11729	1	TRIANT_C13	71744696	71822371
TRIANT_g11730	-1	TRIANT_C13	71833586	72077853
TRIANT_g11731	-1	TRIANT_C13	72165775	72191322
TRIANT_g11732	1	TRIANT_C13	72221433	72290901
TRIANT_g11733	-1	TRIANT_C13	72297664	72336836
TRIANT_g11734	-1	TRIANT_C13	72336871	72355019
TRIANT_g11735	-1	TRIANT_C13	72366907	72384148
TRIANT_g11736	1	TRIANT_C13	72404360	72434279
TRIANT_g11737	-1	TRIANT_C13	72650545	72651453
TRIANT_g11738	1	TRIANT_C13	72654941	72664903
TRIANT_g11739	1	TRIANT_C13	72767011	72855166
TRIANT_g11740	1	TRIANT_C13	72898942	72954242
TRIANT_g11741	1	TRIANT_C13	72977849	73029724
TRIANT_g11742	-1	TRIANT_C13	73059283	73124171
TRIANT_g11743	1	TRIANT_C13	73176131	73177219
TRIANT_g11744	-1	TRIANT_C13	73184618	73208996
TRIANT_g11745	-1	TRIANT_C13	73245410	73306747
TRIANT_g11746	1	TRIANT_C13	73510516	73526004
TRIANT_g11747	-1	TRIANT_C13	73787941	73788258
TRIANT_g11748	1	TRIANT_C13	73788422	73789525
TRIANT_g11749	1	TRIANT_C13	73836449	73836784
TRIANT_g11750	1	TRIANT_C13	74065971	74071104
TRIANT_g11751	1	TRIANT_C13	74128252	74128566
TRIANT_g11752	1	TRIANT_C13	74140330	74140629
TRIANT_g11753	-1	TRIANT_C13	74159620	74192145
TRIANT_g11754	-1	TRIANT_C13	74207975	74213825
TRIANT_g11755	-1	TRIANT_C13	74486138	74513725
TRIANT_g11756	1	TRIANT_C13	74524493	74524795
TRIANT_g11757	1	TRIANT_C13	74690319	74690708
TRIANT_g11758	-1	TRIANT_C13	74704173	74704621
TRIANT_g11759	1	TRIANT_C13	74708975	74710469
TRIANT_g11760	-1	TRIANT_C13	74771696	74772040
TRIANT_g11761	-1	TRIANT_C13	74805051	74854530
TRIANT_g11762	-1	TRIANT_C13	74891048	74917547
TRIANT_g11763	1	TRIANT_C13	75005322	75007756
TRIANT_g11764	1	TRIANT_C13	75007842	75015677
TRIANT_g11765	-1	TRIANT_C13	75020017	75065145
TRIANT_g11766	-1	TRIANT_C13	75179956	75182687
TRIANT_g11767	-1	TRIANT_C13	75184628	75285145
TRIANT_g11768	1	TRIANT_C13	75422316	75422681
TRIANT_g11769	1	TRIANT_C13	75697843	75747660
TRIANT_g11770	-1	TRIANT_C13	75830730	75831158
TRIANT_g11771	-1	TRIANT_C13	75831646	75832350
TRIANT_g11772	-1	TRIANT_C13	75832419	75832922
TRIANT_g11773	1	TRIANT_C13	75838073	75863239
TRIANT_g11774	1	TRIANT_C13	75885574	75886248
TRIANT_g11775	1	TRIANT_C13	75886857	75888667
TRIANT_g11776	1	TRIANT_C13	75888722	75889033
TRIANT_g11777	1	TRIANT_C13	75889880	75890428
TRIANT_g11778	-1	TRIANT_C13	75910689	75913930
TRIANT_g11779	1	TRIANT_C13	75914017	75934052
TRIANT_g11780	-1	TRIANT_C13	75940318	75948521
TRIANT_g11781	-1	TRIANT_C13	75986929	76030517
TRIANT_g11782	1	TRIANT_C13	76070059	76114181
TRIANT_g11783	-1	TRIANT_C13	76140618	76216787
TRIANT_g11784	-1	TRIANT_C13	76376645	76424668
TRIANT_g11785	1	TRIANT_C13	76455003	76467823
TRIANT_g11786	1	TRIANT_C13	76544354	76567432
TRIANT_g11787	-1	TRIANT_C13	76571025	76610849
TRIANT_g11788	-1	TRIANT_C13	76668798	76687460
TRIANT_g11789	1	TRIANT_C13	76705590	76727202
TRIANT_g11790	1	TRIANT_C13	76829571	76853391
TRIANT_g11791	1	TRIANT_C13	76890301	76891263
TRIANT_g11792	1	TRIANT_C13	76891330	76891641
TRIANT_g11793	1	TRIANT_C13	76891776	76893118
TRIANT_g11794	1	TRIANT_C13	77021020	77061256
TRIANT_g11795	-1	TRIANT_C13	77071564	77094372
TRIANT_g11796	1	TRIANT_C13	77183325	77186862
TRIANT_g11797	-1	TRIANT_C13	77263297	77267132
TRIANT_g11798	1	TRIANT_C13	77358109	77364753
TRIANT_g11799	-1	TRIANT_C13	77390247	77431209
TRIANT_g11800	1	TRIANT_C13	77543626	77666097
TRIANT_g11801	-1	TRIANT_C13	77702202	77886708
TRIANT_g11802	-1	TRIANT_C13	78071663	78072283
TRIANT_g11803	1	TRIANT_C13	78072891	78074682
TRIANT_g11804	1	TRIANT_C13	78074887	78075645
TRIANT_g11805	-1	TRIANT_C13	78078264	78079875
TRIANT_g11806	1	TRIANT_C13	78103232	78152304
TRIANT_g11807	1	TRIANT_C13	78152324	78166763
TRIANT_g11808	1	TRIANT_C13	78264611	78265726
TRIANT_g11809	-1	TRIANT_C13	78283537	78320059
TRIANT_g11810	-1	TRIANT_C13	78355886	78356338
TRIANT_g11811	1	TRIANT_C13	78719471	78742528
TRIANT_g11812	1	TRIANT_C13	78782462	78806155
TRIANT_g11813	1	TRIANT_C13	78831132	78833507
TRIANT_g11814	1	TRIANT_C13	79296535	79297053
TRIANT_g11815	1	TRIANT_C13	79367304	79414171
TRIANT_g11816	1	TRIANT_C13	79446752	79455622
TRIANT_g11817	1	TRIANT_C13	79634386	79783613
TRIANT_g11818	-1	TRIANT_C13	79884154	79910806
TRIANT_g11819	-1	TRIANT_C13	79943647	79963042
TRIANT_g11820	1	TRIANT_C13	79973348	80107617
TRIANT_g11821	1	TRIANT_C13	80116167	80182361
TRIANT_g11822	1	TRIANT_C13	80245614	80286115
TRIANT_g11823	1	TRIANT_C13	80315532	80329351
TRIANT_g11824	-1	TRIANT_C13	80352101	80382743
TRIANT_g11825	-1	TRIANT_C13	80434576	80446131
TRIANT_g11826	1	TRIANT_C13	80538820	80544365
TRIANT_g11827	1	TRIANT_C13	80622667	80693259
TRIANT_g11828	-1	TRIANT_C13	80700023	80701075
TRIANT_g11829	1	TRIANT_C13	80857058	80952905
TRIANT_g11830	-1	TRIANT_C13	81010968	81024751
TRIANT_g11831	-1	TRIANT_C13	81054142	81054609
TRIANT_g11832	1	TRIANT_C13	81141776	81142537
TRIANT_g11833	1	TRIANT_C13	81207795	81208088
TRIANT_g11834	1	TRIANT_C13	81240002	81250170
TRIANT_g11835	1	TRIANT_C13	81301262	81309103
TRIANT_g11836	1	TRIANT_C13	81402464	81451254
TRIANT_g11837	1	TRIANT_C13	81612502	81612771
TRIANT_g11838	1	TRIANT_C13	81663919	81695018
TRIANT_g11839	-1	TRIANT_C13	81704115	81706737
TRIANT_g11840	-1	TRIANT_C13	81710212	81711741
TRIANT_g11841	1	TRIANT_C13	81743433	81744326
TRIANT_g11842	1	TRIANT_C13	81751438	81761650
TRIANT_g11843	1	TRIANT_C13	81775352	81802822
TRIANT_g11844	-1	TRIANT_C13	81841768	81859797
TRIANT_g11845	-1	TRIANT_C13	81929991	81932141
TRIANT_g11846	-1	TRIANT_C13	81972694	81978727
TRIANT_g11847	1	TRIANT_C13	82033988	82056183
TRIANT_g11848	1	TRIANT_C13	82086217	82113348
