IXOPER_g250	-1	IXOPER_C189	595136	640911
IXOPER_g251	1	IXOPER_C189	666190	699115
IXOPER_g252	-1	IXOPER_C189	700909	704088
IXOPER_g253	-1	IXOPER_C189	717948	720729
IXOPER_g254	-1	IXOPER_C189	752765	755596
IXOPER_g255	-1	IXOPER_C189	769766	771445
IXOPER_g256	-1	IXOPER_C189	771471	804609
IXOPER_g257	-1	IXOPER_C189	827721	861097
IXOPER_g258	1	IXOPER_C189	862689	958026
IXOPER_g259	-1	IXOPER_C189	963690	967746
IXOPER_g260	1	IXOPER_C189	1168465	1169665
IXOPER_g261	-1	IXOPER_C189	1271033	1313951
IXOPER_g262	-1	IXOPER_C189	1326773	1330176
IXOPER_g263	-1	IXOPER_C189	1335913	1337199
IXOPER_g264	1	IXOPER_C189	1338108	1378822
IXOPER_g4529	1	IXOPER_C19	79954	88400
IXOPER_g4530	-1	IXOPER_C19	90652	98364
IXOPER_g4531	-1	IXOPER_C19	223924	229109
IXOPER_g4532	1	IXOPER_C19	266525	266977
IXOPER_g4533	-1	IXOPER_C19	268192	269228
IXOPER_g4534	1	IXOPER_C19	370887	371394
IXOPER_g4535	1	IXOPER_C19	500602	507305
IXOPER_g4536	1	IXOPER_C19	576226	576552
IXOPER_g4537	-1	IXOPER_C19	710492	717667
IXOPER_g4538	-1	IXOPER_C19	835576	835947
IXOPER_g4539	-1	IXOPER_C19	836083	841249
IXOPER_g4540	-1	IXOPER_C19	913120	913464
IXOPER_g4541	1	IXOPER_C19	1005727	1163964
IXOPER_g4542	1	IXOPER_C19	1036849	1037136
IXOPER_g4543	-1	IXOPER_C19	1235300	1248515
IXOPER_g3591	-1	IXOPER_C190	2700	3907
IXOPER_g3592	1	IXOPER_C190	86889	235397
IXOPER_g3593	1	IXOPER_C190	235425	263968
IXOPER_g3594	-1	IXOPER_C190	587017	587445
IXOPER_g3595	-1	IXOPER_C190	611340	611678
IXOPER_g3596	-1	IXOPER_C190	716071	717447
IXOPER_g3597	-1	IXOPER_C190	717653	718510
IXOPER_g3598	1	IXOPER_C190	728036	809369
IXOPER_g3599	-1	IXOPER_C190	846215	890874
IXOPER_g3600	-1	IXOPER_C190	904345	904731
IXOPER_g3601	-1	IXOPER_C190	1082586	1084776
IXOPER_g3602	-1	IXOPER_C190	1156638	1159116
IXOPER_g3603	1	IXOPER_C190	1210796	1211344
IXOPER_g5169	-1	IXOPER_C191	47899	58292
IXOPER_g5170	-1	IXOPER_C191	58445	126241
IXOPER_g5171	1	IXOPER_C191	105034	105804
IXOPER_g5172	-1	IXOPER_C191	142391	166211
IXOPER_g5173	1	IXOPER_C191	171792	199595
IXOPER_g5174	-1	IXOPER_C191	212135	212443
IXOPER_g5175	-1	IXOPER_C191	212957	222951
IXOPER_g5176	1	IXOPER_C191	235300	239255
IXOPER_g5177	1	IXOPER_C191	239397	239693
IXOPER_g5178	1	IXOPER_C191	239859	240188
IXOPER_g5179	-1	IXOPER_C191	240870	241504
IXOPER_g5180	1	IXOPER_C191	246746	262297
IXOPER_g5181	1	IXOPER_C191	283975	289090
IXOPER_g5182	1	IXOPER_C191	329707	330045
IXOPER_g5183	-1	IXOPER_C191	334019	334264
IXOPER_g5184	-1	IXOPER_C191	346004	346639
IXOPER_g5185	1	IXOPER_C191	369118	381258
IXOPER_g5186	-1	IXOPER_C191	394097	396441
IXOPER_g5187	1	IXOPER_C191	400401	405120
IXOPER_g5188	-1	IXOPER_C191	438218	448773
IXOPER_g5189	1	IXOPER_C191	454365	454691
IXOPER_g5190	-1	IXOPER_C191	458443	471559
IXOPER_g5191	-1	IXOPER_C191	474138	480183
IXOPER_g5192	-1	IXOPER_C191	505760	508752
IXOPER_g5193	1	IXOPER_C191	512313	519552
IXOPER_g5194	-1	IXOPER_C191	524756	525061
IXOPER_g5195	1	IXOPER_C191	532026	538028
IXOPER_g5196	-1	IXOPER_C191	549876	554726
IXOPER_g5197	-1	IXOPER_C191	589056	600597
IXOPER_g5198	-1	IXOPER_C191	607502	622185
IXOPER_g5199	-1	IXOPER_C191	642293	655170
IXOPER_g5200	1	IXOPER_C191	655223	660992
IXOPER_g5201	1	IXOPER_C191	675355	675897
IXOPER_g5202	1	IXOPER_C191	682423	682833
IXOPER_g5203	-1	IXOPER_C191	732621	734538
IXOPER_g5204	1	IXOPER_C191	791516	791797
IXOPER_g5205	-1	IXOPER_C191	800704	821058
IXOPER_g5206	1	IXOPER_C191	843853	900668
IXOPER_g5207	-1	IXOPER_C191	910714	911556
IXOPER_g5208	1	IXOPER_C191	920123	949666
IXOPER_g5209	-1	IXOPER_C191	962699	994363
IXOPER_g5210	1	IXOPER_C191	1129051	1241693
IXOPER_g5211	-1	IXOPER_C191	1256067	1256413
IXOPER_g5212	1	IXOPER_C191	1299068	1389214
IXOPER_g5213	1	IXOPER_C191	1392585	1425858
IXOPER_g5214	-1	IXOPER_C191	1433503	1436479
IXOPER_g5215	1	IXOPER_C191	1443096	1446012
IXOPER_g5216	1	IXOPER_C191	1469848	1555081
IXOPER_g5217	-1	IXOPER_C191	1565268	1565871
IXOPER_g11284	-1	IXOPER_C192	3922	4260
IXOPER_g11285	-1	IXOPER_C192	19611	37802
IXOPER_g11286	-1	IXOPER_C192	63787	80725
IXOPER_g11287	-1	IXOPER_C192	113070	207869
IXOPER_g11288	-1	IXOPER_C192	265176	293328
IXOPER_g11289	1	IXOPER_C192	338735	338965
IXOPER_g11290	1	IXOPER_C192	473781	481758
IXOPER_g11291	-1	IXOPER_C192	549026	549502
IXOPER_g11292	1	IXOPER_C192	598658	599348
IXOPER_g11293	1	IXOPER_C192	619129	619530
IXOPER_g11294	1	IXOPER_C192	664217	679832
IXOPER_g11295	-1	IXOPER_C192	693417	693734
IXOPER_g11296	1	IXOPER_C192	761130	883833
IXOPER_g11297	-1	IXOPER_C192	897162	897668
IXOPER_g11298	-1	IXOPER_C192	922893	927079
IXOPER_g11299	1	IXOPER_C192	953971	954192
IXOPER_g11300	-1	IXOPER_C192	1171223	1184172
IXOPER_g11301	1	IXOPER_C192	1222549	1223490
IXOPER_g11302	1	IXOPER_C192	1325559	1326092
IXOPER_g11303	-1	IXOPER_C192	1341186	1382237
IXOPER_g11304	1	IXOPER_C192	1402547	1404133
IXOPER_g11305	-1	IXOPER_C192	1429827	1445341
IXOPER_g11306	1	IXOPER_C192	1454894	1455169
IXOPER_g11307	1	IXOPER_C192	1478309	1581244
IXOPER_g11308	-1	IXOPER_C192	1484019	1484288
IXOPER_g11309	1	IXOPER_C192	1583586	1627392
IXOPER_g11310	-1	IXOPER_C192	1631514	1774982
IXOPER_g1141	-1	IXOPER_C193	6602	49545
IXOPER_g1142	1	IXOPER_C193	50464	65032
IXOPER_g1143	1	IXOPER_C193	71704	110760
IXOPER_g1144	-1	IXOPER_C193	119754	130092
IXOPER_g1145	-1	IXOPER_C193	139706	155031
IXOPER_g1146	1	IXOPER_C193	155474	169157
IXOPER_g1147	-1	IXOPER_C193	170266	174857
IXOPER_g1148	-1	IXOPER_C193	175016	175675
IXOPER_g1149	1	IXOPER_C193	181402	215674
IXOPER_g1150	1	IXOPER_C193	221616	242225
IXOPER_g1151	-1	IXOPER_C193	266138	272938
IXOPER_g1152	1	IXOPER_C193	285880	337531
IXOPER_g1153	-1	IXOPER_C193	372844	426223
IXOPER_g1154	1	IXOPER_C193	444048	444272
IXOPER_g1155	-1	IXOPER_C193	464243	464776
IXOPER_g1156	-1	IXOPER_C193	589694	590693
IXOPER_g1157	-1	IXOPER_C193	591735	637570
IXOPER_g1158	-1	IXOPER_C193	663214	666436
IXOPER_g1159	1	IXOPER_C193	671505	672032
IXOPER_g1160	1	IXOPER_C193	855189	855542
IXOPER_g1161	1	IXOPER_C193	859859	980606
IXOPER_g1162	1	IXOPER_C193	988729	998742
IXOPER_g8360	-1	IXOPER_C194	9636	25874
IXOPER_g8361	-1	IXOPER_C194	47581	63304
IXOPER_g8362	1	IXOPER_C194	234023	343055
IXOPER_g8363	-1	IXOPER_C194	366714	370256
IXOPER_g8364	-1	IXOPER_C194	569071	574128
IXOPER_g8365	1	IXOPER_C194	627007	757083
IXOPER_g8366	1	IXOPER_C194	783011	795746
IXOPER_g8367	-1	IXOPER_C194	799164	854734
IXOPER_g8368	-1	IXOPER_C194	873117	873644
IXOPER_g8369	-1	IXOPER_C194	873896	874252
IXOPER_g8370	-1	IXOPER_C194	1096127	1108468
IXOPER_g8371	-1	IXOPER_C194	1217656	1218597
IXOPER_g8372	-1	IXOPER_C194	1220971	1221243
IXOPER_g8373	1	IXOPER_C194	1245244	1246992
IXOPER_g8374	-1	IXOPER_C194	1250733	1251593
IXOPER_g8272	-1	IXOPER_C195	100404	100727
IXOPER_g8273	1	IXOPER_C195	114286	155820
IXOPER_g8274	1	IXOPER_C195	177950	251218
IXOPER_g8275	-1	IXOPER_C195	266189	277456
IXOPER_g8276	1	IXOPER_C195	280189	286555
IXOPER_g8277	1	IXOPER_C195	293529	352045
IXOPER_g8278	1	IXOPER_C195	381279	381759
IXOPER_g8279	1	IXOPER_C195	391606	391884
IXOPER_g8280	1	IXOPER_C195	447788	497250
IXOPER_g8281	-1	IXOPER_C195	508104	549607
IXOPER_g8282	1	IXOPER_C195	553819	560487
IXOPER_g8283	-1	IXOPER_C195	566798	600007
IXOPER_g8284	-1	IXOPER_C195	602591	604723
IXOPER_g8285	1	IXOPER_C195	605161	626868
IXOPER_g8286	-1	IXOPER_C195	626994	679834
IXOPER_g8287	1	IXOPER_C195	818025	912805
IXOPER_g8288	-1	IXOPER_C195	939227	950278
IXOPER_g8289	1	IXOPER_C195	950542	953360
IXOPER_g8290	1	IXOPER_C195	953525	1003914
IXOPER_g8291	1	IXOPER_C195	1004043	1009772
IXOPER_g8292	-1	IXOPER_C195	1012032	1042291
IXOPER_g8293	1	IXOPER_C195	1060360	1085177
IXOPER_g8294	-1	IXOPER_C195	1084985	1085215
IXOPER_g8295	-1	IXOPER_C195	1111742	1113470
IXOPER_g8296	1	IXOPER_C195	1149915	1255345
IXOPER_g10937	-1	IXOPER_C196	8880	29993
IXOPER_g10938	-1	IXOPER_C196	34525	83465
IXOPER_g10939	1	IXOPER_C196	83740	88331
IXOPER_g10940	-1	IXOPER_C196	95876	135794
IXOPER_g10941	-1	IXOPER_C196	135916	162903
IXOPER_g10942	-1	IXOPER_C196	174189	181211
IXOPER_g10943	1	IXOPER_C196	186587	186841
IXOPER_g10944	1	IXOPER_C196	187450	187752
IXOPER_g10945	1	IXOPER_C196	193018	199630
IXOPER_g10946	1	IXOPER_C196	209126	217094
IXOPER_g10947	-1	IXOPER_C196	219403	239017
IXOPER_g10948	-1	IXOPER_C196	243490	246686
IXOPER_g10949	1	IXOPER_C196	251688	261595
IXOPER_g10950	-1	IXOPER_C196	278988	292317
IXOPER_g10951	-1	IXOPER_C196	293628	299741
IXOPER_g10952	-1	IXOPER_C196	307139	312144
IXOPER_g10953	-1	IXOPER_C196	322355	322717
IXOPER_g10954	-1	IXOPER_C196	322723	322971
IXOPER_g10955	-1	IXOPER_C196	323366	333681
IXOPER_g10956	1	IXOPER_C196	335658	340601
IXOPER_g10957	-1	IXOPER_C196	350254	356041
IXOPER_g10958	-1	IXOPER_C196	357126	372317
IXOPER_g10959	-1	IXOPER_C196	398097	398503
IXOPER_g10960	1	IXOPER_C196	504278	511484
IXOPER_g10961	-1	IXOPER_C196	512565	537017
IXOPER_g10962	1	IXOPER_C196	635421	642550
IXOPER_g10963	-1	IXOPER_C196	799530	812639
IXOPER_g10964	1	IXOPER_C196	944410	945651
IXOPER_g5725	-1	IXOPER_C197	209	964
IXOPER_g5726	-1	IXOPER_C197	1083	4615
IXOPER_g5727	1	IXOPER_C197	45141	46067
IXOPER_g5728	1	IXOPER_C197	56022	56462
IXOPER_g5729	-1	IXOPER_C197	106728	112418
IXOPER_g5730	1	IXOPER_C197	141008	141709
IXOPER_g5731	1	IXOPER_C197	236732	370375
IXOPER_g5732	1	IXOPER_C197	370424	428589
IXOPER_g5733	-1	IXOPER_C197	430469	430783
IXOPER_g5734	-1	IXOPER_C197	433214	434519
IXOPER_g5735	1	IXOPER_C197	434968	436726
IXOPER_g5736	-1	IXOPER_C197	616788	617375
IXOPER_g5737	-1	IXOPER_C197	705704	753324
IXOPER_g5738	-1	IXOPER_C197	753461	753742
IXOPER_g5739	-1	IXOPER_C197	786379	804709
IXOPER_g5740	-1	IXOPER_C197	990157	994175
IXOPER_g5741	1	IXOPER_C197	1011187	1027576
IXOPER_g5742	1	IXOPER_C197	1102294	1102614
IXOPER_g5743	1	IXOPER_C197	1113568	1116166
IXOPER_g5744	-1	IXOPER_C197	1129681	1134430
IXOPER_g5745	1	IXOPER_C197	1159166	1159510
IXOPER_g5746	1	IXOPER_C197	1162737	1163941
IXOPER_g5747	-1	IXOPER_C197	1163367	1163839
IXOPER_g5748	-1	IXOPER_C197	1187775	1188203
IXOPER_g5749	-1	IXOPER_C197	1196698	1196904
IXOPER_g5750	-1	IXOPER_C197	1219708	1219959
IXOPER_g5751	-1	IXOPER_C197	1227992	1231373
IXOPER_g5752	1	IXOPER_C197	1237123	1238397
IXOPER_g5753	-1	IXOPER_C197	1239911	1240132
IXOPER_g5754	1	IXOPER_C197	1245733	1256047
IXOPER_g5755	1	IXOPER_C197	1259700	1261043
IXOPER_g5756	1	IXOPER_C197	1286358	1287503
IXOPER_g1279	-1	IXOPER_C198	810	47171
IXOPER_g1280	1	IXOPER_C198	47385	47864
IXOPER_g1281	-1	IXOPER_C198	94630	128337
IXOPER_g1282	-1	IXOPER_C198	142547	142981
IXOPER_g1283	-1	IXOPER_C198	183937	186936
IXOPER_g1284	1	IXOPER_C198	370815	371168
IXOPER_g1285	-1	IXOPER_C198	372746	384003
IXOPER_g1286	1	IXOPER_C198	384188	384496
IXOPER_g1287	-1	IXOPER_C198	411939	427396
IXOPER_g1288	-1	IXOPER_C198	455784	457485
IXOPER_g1289	1	IXOPER_C198	568558	568869
IXOPER_g1290	-1	IXOPER_C198	625132	625518
IXOPER_g1291	-1	IXOPER_C198	686019	687337
IXOPER_g1292	1	IXOPER_C198	708257	710808
IXOPER_g1293	-1	IXOPER_C198	713498	715889
IXOPER_g1294	-1	IXOPER_C198	717726	718022
IXOPER_g1295	-1	IXOPER_C198	794401	794985
IXOPER_g1296	-1	IXOPER_C198	815947	817298
IXOPER_g1297	-1	IXOPER_C198	822985	825554
IXOPER_g1298	1	IXOPER_C198	836248	836583
IXOPER_g1299	-1	IXOPER_C198	949364	949705
IXOPER_g1300	1	IXOPER_C198	1037909	1046498
IXOPER_g1301	-1	IXOPER_C198	1057990	1074329
IXOPER_g1302	-1	IXOPER_C198	1074582	1075545
IXOPER_g1303	1	IXOPER_C198	1083340	1085341
IXOPER_g1304	1	IXOPER_C198	1184887	1185621
IXOPER_g1305	-1	IXOPER_C198	1187989	1238160
IXOPER_g1306	1	IXOPER_C198	1248045	1248269
IXOPER_g1307	-1	IXOPER_C198	1266062	1274447
IXOPER_g5955	1	IXOPER_C199	33142	51027
IXOPER_g5956	-1	IXOPER_C199	51945	76088
IXOPER_g5957	-1	IXOPER_C199	193655	197835
IXOPER_g5958	-1	IXOPER_C199	352949	353997
IXOPER_g5959	-1	IXOPER_C199	354028	362980
IXOPER_g5960	1	IXOPER_C199	426494	430047
IXOPER_g5961	1	IXOPER_C199	430098	431016
IXOPER_g5962	1	IXOPER_C199	431883	432772
IXOPER_g5963	1	IXOPER_C199	442518	444247
IXOPER_g5964	-1	IXOPER_C199	462617	465155
IXOPER_g5965	1	IXOPER_C199	482465	488335
IXOPER_g5966	-1	IXOPER_C199	584741	590396
IXOPER_g5967	-1	IXOPER_C199	734306	736908
IXOPER_g5968	-1	IXOPER_C199	815030	833331
IXOPER_g5969	-1	IXOPER_C199	871525	871973
IXOPER_g5970	1	IXOPER_C199	896535	896849
IXOPER_g5971	-1	IXOPER_C199	928932	1080547
IXOPER_g5972	1	IXOPER_C199	1080623	1080844
IXOPER_g5973	-1	IXOPER_C199	1146468	1154788
IXOPER_g5974	1	IXOPER_C199	1243785	1249849
IXOPER_g5975	-1	IXOPER_C199	1351181	1351640
IXOPER_g5976	1	IXOPER_C199	1418860	1423846
IXOPER_g4630	1	IXOPER_C2	28649	34948
IXOPER_g4631	1	IXOPER_C2	56097	57460
IXOPER_g4632	1	IXOPER_C2	61784	74586
IXOPER_g4633	-1	IXOPER_C2	77568	105817
IXOPER_g4634	1	IXOPER_C2	111138	160682
IXOPER_g4635	-1	IXOPER_C2	174519	216517
IXOPER_g4636	1	IXOPER_C2	217179	222277
IXOPER_g4637	1	IXOPER_C2	222643	234984
IXOPER_g4638	1	IXOPER_C2	238707	260267
IXOPER_g4639	-1	IXOPER_C2	263705	281096
IXOPER_g4640	1	IXOPER_C2	281565	283310
IXOPER_g4641	-1	IXOPER_C2	286652	289497
IXOPER_g4642	1	IXOPER_C2	290094	296012
IXOPER_g4643	1	IXOPER_C2	301808	302455
IXOPER_g4644	1	IXOPER_C2	302559	302759
IXOPER_g4645	-1	IXOPER_C2	306436	310439
IXOPER_g4646	-1	IXOPER_C2	311514	326425
IXOPER_g4647	-1	IXOPER_C2	332063	342764
IXOPER_g4648	-1	IXOPER_C2	369271	374008
IXOPER_g4649	1	IXOPER_C2	374717	394856
IXOPER_g4650	1	IXOPER_C2	400010	406919
IXOPER_g4651	-1	IXOPER_C2	412142	418711
IXOPER_g4652	1	IXOPER_C2	419300	453081
IXOPER_g4653	1	IXOPER_C2	458231	484322
IXOPER_g4654	-1	IXOPER_C2	526879	529928
IXOPER_g4655	1	IXOPER_C2	550862	580163
IXOPER_g4656	1	IXOPER_C2	592705	593064
IXOPER_g4657	1	IXOPER_C2	593344	595320
IXOPER_g4658	1	IXOPER_C2	643850	673287
IXOPER_g4659	1	IXOPER_C2	688292	741359
IXOPER_g4660	1	IXOPER_C2	776782	835986
IXOPER_g4661	1	IXOPER_C2	845706	907925
IXOPER_g4662	1	IXOPER_C2	954242	958895
IXOPER_g4663	-1	IXOPER_C2	979731	987901
IXOPER_g4664	1	IXOPER_C2	989186	1007809
IXOPER_g4665	1	IXOPER_C2	1016848	1067406
IXOPER_g4666	-1	IXOPER_C2	1075092	1116508
IXOPER_g4667	1	IXOPER_C2	1120480	1136420
IXOPER_g4668	-1	IXOPER_C2	1146815	1153154
IXOPER_g4669	-1	IXOPER_C2	1162667	1162996
IXOPER_g4670	-1	IXOPER_C2	1164168	1164407
IXOPER_g4671	-1	IXOPER_C2	1168540	1168926
IXOPER_g4672	1	IXOPER_C2	1204379	1257565
IXOPER_g4673	1	IXOPER_C2	1276615	1282370
IXOPER_g4674	1	IXOPER_C2	1286869	1298782
IXOPER_g5634	-1	IXOPER_C20	8328	8774
IXOPER_g5635	-1	IXOPER_C20	14350	14811
IXOPER_g5636	1	IXOPER_C20	31245	39164
IXOPER_g5637	1	IXOPER_C20	89632	127877
IXOPER_g5638	1	IXOPER_C20	144639	196118
IXOPER_g5639	1	IXOPER_C20	200001	202340
IXOPER_g5640	-1	IXOPER_C20	214906	220807
IXOPER_g5641	-1	IXOPER_C20	229418	244154
IXOPER_g5642	1	IXOPER_C20	259315	263942
IXOPER_g5643	1	IXOPER_C20	295100	303558
IXOPER_g5644	1	IXOPER_C20	374956	378827
IXOPER_g5645	1	IXOPER_C20	419485	420141
IXOPER_g5646	1	IXOPER_C20	422930	437455
IXOPER_g5647	1	IXOPER_C20	438876	470182
IXOPER_g5648	1	IXOPER_C20	481983	502803
IXOPER_g5649	1	IXOPER_C20	552761	617566
IXOPER_g5650	-1	IXOPER_C20	634139	813219
IXOPER_g5651	1	IXOPER_C20	892698	898304
IXOPER_g5652	1	IXOPER_C20	943820	945204
IXOPER_g5653	1	IXOPER_C20	945390	949273
IXOPER_g5654	1	IXOPER_C20	961983	964805
IXOPER_g5655	1	IXOPER_C20	977052	983028
IXOPER_g5656	1	IXOPER_C20	1043455	1079742
IXOPER_g5657	-1	IXOPER_C20	1087041	1096737
IXOPER_g11575	1	IXOPER_C200	1	1882
IXOPER_g11576	1	IXOPER_C200	20495	26880
IXOPER_g11577	-1	IXOPER_C200	29938	42616
IXOPER_g11578	1	IXOPER_C200	44127	48068
IXOPER_g11579	1	IXOPER_C200	56513	65849
IXOPER_g11580	1	IXOPER_C200	72696	76869
IXOPER_g11581	1	IXOPER_C200	102558	117453
IXOPER_g11582	-1	IXOPER_C200	163719	187868
IXOPER_g11583	1	IXOPER_C200	196890	199172
IXOPER_g11584	-1	IXOPER_C200	204249	220403
IXOPER_g11585	1	IXOPER_C200	221325	236972
IXOPER_g11586	1	IXOPER_C200	264366	279215
IXOPER_g11587	-1	IXOPER_C200	279304	337836
IXOPER_g11588	1	IXOPER_C200	362298	393136
IXOPER_g11589	1	IXOPER_C200	364228	364743
IXOPER_g11590	1	IXOPER_C200	397467	409264
IXOPER_g11591	1	IXOPER_C200	413688	414497
IXOPER_g11592	1	IXOPER_C200	433111	496178
IXOPER_g11593	-1	IXOPER_C200	509404	530662
IXOPER_g11594	-1	IXOPER_C200	554196	555812
IXOPER_g11595	-1	IXOPER_C200	583976	605892
IXOPER_g11596	1	IXOPER_C200	611206	611574
IXOPER_g11597	-1	IXOPER_C200	672671	677602
IXOPER_g11598	1	IXOPER_C200	680059	680349
IXOPER_g11599	1	IXOPER_C200	680897	682554
IXOPER_g11600	-1	IXOPER_C200	688852	694039
IXOPER_g11601	1	IXOPER_C200	695374	705437
IXOPER_g11602	-1	IXOPER_C200	712891	714424
IXOPER_g11603	1	IXOPER_C200	719918	724682
IXOPER_g11604	1	IXOPER_C200	726982	730495
IXOPER_g11605	-1	IXOPER_C200	734270	757584
IXOPER_g11606	1	IXOPER_C200	758647	760714
IXOPER_g11607	1	IXOPER_C200	760768	771341
IXOPER_g11608	-1	IXOPER_C200	815848	846680
IXOPER_g11609	1	IXOPER_C200	847177	847842
IXOPER_g11610	1	IXOPER_C200	879044	879376
IXOPER_g11611	-1	IXOPER_C200	894411	936074
IXOPER_g11612	-1	IXOPER_C200	979040	990248
IXOPER_g11613	-1	IXOPER_C200	1061969	1074684
IXOPER_g11614	-1	IXOPER_C200	1099766	1100032
IXOPER_g3744	1	IXOPER_C201	53081	84548
IXOPER_g3745	1	IXOPER_C201	84631	117025
IXOPER_g3746	-1	IXOPER_C201	131506	136220
IXOPER_g3747	-1	IXOPER_C201	162807	165479
IXOPER_g3748	1	IXOPER_C201	187574	193230
IXOPER_g3749	-1	IXOPER_C201	202184	254582
IXOPER_g3750	-1	IXOPER_C201	267572	267850
IXOPER_g3751	1	IXOPER_C201	367502	368319
IXOPER_g3752	-1	IXOPER_C201	402781	427376
IXOPER_g3753	-1	IXOPER_C201	511765	525608
IXOPER_g3754	1	IXOPER_C201	547163	631349
IXOPER_g3755	1	IXOPER_C201	668246	670659
IXOPER_g3756	1	IXOPER_C201	692399	693136
IXOPER_g3757	1	IXOPER_C201	781441	783306
IXOPER_g3758	-1	IXOPER_C201	787278	826512
IXOPER_g3759	1	IXOPER_C201	827343	852482
IXOPER_g3760	-1	IXOPER_C201	860274	890938
IXOPER_g3761	1	IXOPER_C201	891314	899217
IXOPER_g3762	-1	IXOPER_C201	903598	923256
IXOPER_g3763	-1	IXOPER_C201	938308	939240
IXOPER_g3764	1	IXOPER_C201	940688	941495
IXOPER_g3765	-1	IXOPER_C201	951534	1193157
IXOPER_g3766	1	IXOPER_C201	1306154	1333668
IXOPER_g3767	-1	IXOPER_C201	1336923	1344915
IXOPER_g3768	-1	IXOPER_C201	1365388	1365801
IXOPER_g3769	1	IXOPER_C201	1376906	1461033
IXOPER_g3770	-1	IXOPER_C201	1463059	1507898
IXOPER_g3771	1	IXOPER_C201	1521710	1523296
IXOPER_g3772	-1	IXOPER_C201	1561638	1669521
IXOPER_g3773	-1	IXOPER_C201	1703849	1708772
IXOPER_g3774	1	IXOPER_C201	1708872	1709674
IXOPER_g3775	1	IXOPER_C201	1709888	1710684
IXOPER_g3776	1	IXOPER_C201	1742866	1766726
IXOPER_g3777	1	IXOPER_C201	1824817	1841517
IXOPER_g3778	-1	IXOPER_C201	1841577	1848035
IXOPER_g3779	1	IXOPER_C201	1848299	1850214
IXOPER_g5873	1	IXOPER_C202	1	25348
IXOPER_g5874	-1	IXOPER_C202	36202	44790
IXOPER_g5875	-1	IXOPER_C202	143509	143940
IXOPER_g5876	-1	IXOPER_C202	146967	147188
IXOPER_g5877	-1	IXOPER_C202	160155	180832
IXOPER_g5878	-1	IXOPER_C202	245365	245592
IXOPER_g5879	1	IXOPER_C202	245699	247014
IXOPER_g5880	1	IXOPER_C202	286853	288249
IXOPER_g5881	-1	IXOPER_C202	363876	366015
IXOPER_g5882	1	IXOPER_C202	378352	378693
IXOPER_g5883	1	IXOPER_C202	423145	423450
IXOPER_g5884	1	IXOPER_C202	520557	521481
IXOPER_g5885	1	IXOPER_C202	564661	585791
IXOPER_g5886	1	IXOPER_C202	632454	632891
IXOPER_g5887	-1	IXOPER_C202	787019	792756
IXOPER_g5888	-1	IXOPER_C202	852329	857726
IXOPER_g5889	-1	IXOPER_C202	890934	891362
IXOPER_g5890	-1	IXOPER_C202	976892	991070
IXOPER_g5891	1	IXOPER_C202	1003994	1064374
IXOPER_g5892	1	IXOPER_C202	1065901	1078436
IXOPER_g5893	-1	IXOPER_C202	1078456	1090369
IXOPER_g5894	-1	IXOPER_C202	1093980	1098959
IXOPER_g5895	1	IXOPER_C202	1229579	1239550
IXOPER_g5896	1	IXOPER_C202	1252686	1253881
IXOPER_g5897	-1	IXOPER_C202	1258058	1331989
IXOPER_g5898	-1	IXOPER_C202	1344980	1377335
IXOPER_g5899	1	IXOPER_C202	1381499	1420500
IXOPER_g5900	1	IXOPER_C202	1462064	1462414
IXOPER_g5901	-1	IXOPER_C202	1462685	1463098
IXOPER_g5902	1	IXOPER_C202	1482293	1497407
IXOPER_g5903	-1	IXOPER_C202	1517899	1524811
IXOPER_g5904	1	IXOPER_C202	1530430	1537162
IXOPER_g5905	1	IXOPER_C202	1563499	1594363
IXOPER_g5906	1	IXOPER_C202	1663711	1664947
IXOPER_g5907	-1	IXOPER_C202	1694797	1695060
IXOPER_g5908	1	IXOPER_C202	1708631	1709227
IXOPER_g5909	1	IXOPER_C202	1716240	1716638
IXOPER_g5910	-1	IXOPER_C202	1741610	1742376
IXOPER_g5911	1	IXOPER_C202	1743729	1744798
IXOPER_g5912	-1	IXOPER_C202	1748156	1748512
IXOPER_g3143	1	IXOPER_C203	1382	1810
IXOPER_g3144	-1	IXOPER_C203	68956	86240
IXOPER_g3145	-1	IXOPER_C203	103023	135233
IXOPER_g3146	-1	IXOPER_C203	135461	135892
IXOPER_g3147	1	IXOPER_C203	152019	172361
IXOPER_g3148	-1	IXOPER_C203	174988	179550
IXOPER_g3149	1	IXOPER_C203	220221	220472
IXOPER_g3150	1	IXOPER_C203	267378	345779
IXOPER_g3151	1	IXOPER_C203	406828	411366
IXOPER_g3152	-1	IXOPER_C203	429967	430857
IXOPER_g3153	1	IXOPER_C203	466876	507569
IXOPER_g3154	-1	IXOPER_C203	510058	515466
IXOPER_g3155	-1	IXOPER_C203	518627	526134
IXOPER_g3156	1	IXOPER_C203	529879	601817
IXOPER_g3157	1	IXOPER_C203	605866	606826
IXOPER_g3158	-1	IXOPER_C203	610158	621291
IXOPER_g3159	1	IXOPER_C203	630476	649091
IXOPER_g3160	-1	IXOPER_C203	674244	676141
IXOPER_g3161	-1	IXOPER_C203	683211	683471
IXOPER_g3162	-1	IXOPER_C203	691547	698613
IXOPER_g3163	1	IXOPER_C203	728508	756932
IXOPER_g3164	-1	IXOPER_C203	783499	794815
IXOPER_g3165	1	IXOPER_C203	798810	799927
