PARTEP_g18788	1	PARTEP_C1	67112828	67129884
PARTEP_g18789	-1	PARTEP_C1	67152220	67152690
PARTEP_g18790	-1	PARTEP_C1	67210280	67250204
PARTEP_g18791	1	PARTEP_C1	67254347	67297568
PARTEP_g18792	-1	PARTEP_C1	67298890	67306459
PARTEP_g18793	1	PARTEP_C1	67309176	67326273
PARTEP_g18794	1	PARTEP_C1	67338549	67361496
PARTEP_g18795	1	PARTEP_C1	67374975	67431292
PARTEP_g18796	-1	PARTEP_C1	67432276	67442546
PARTEP_g18797	-1	PARTEP_C1	67455655	67479385
PARTEP_g18798	1	PARTEP_C1	67488195	67491126
PARTEP_g18799	1	PARTEP_C1	67500305	67506288
PARTEP_g18800	-1	PARTEP_C1	67512064	67524829
PARTEP_g18801	-1	PARTEP_C1	67537670	67551681
PARTEP_g18802	1	PARTEP_C1	67557304	67577980
PARTEP_g18803	-1	PARTEP_C1	67628826	67630534
PARTEP_g18804	1	PARTEP_C1	67833133	67917718
PARTEP_g18805	-1	PARTEP_C1	68039062	68108456
PARTEP_g18806	-1	PARTEP_C1	68299091	68313135
PARTEP_g18807	1	PARTEP_C1	68320199	68368383
PARTEP_g18808	1	PARTEP_C1	68375393	68473874
PARTEP_g18809	1	PARTEP_C1	68500365	68565530
PARTEP_g18810	-1	PARTEP_C1	68565902	68579703
PARTEP_g18811	1	PARTEP_C1	68599848	68604634
PARTEP_g18812	1	PARTEP_C1	68620515	68623665
PARTEP_g18813	1	PARTEP_C1	68636482	68639385
PARTEP_g18814	1	PARTEP_C1	68649692	68653343
PARTEP_g18815	1	PARTEP_C1	68697324	68701770
PARTEP_g18816	-1	PARTEP_C1	68712079	68714053
PARTEP_g18817	-1	PARTEP_C1	68717016	68742517
PARTEP_g18818	-1	PARTEP_C1	68760852	68772063
PARTEP_g18819	1	PARTEP_C1	68785640	68787826
PARTEP_g18820	1	PARTEP_C1	68796206	68797054
PARTEP_g18821	-1	PARTEP_C1	68807555	68830546
PARTEP_g18822	-1	PARTEP_C1	68848627	68950645
PARTEP_g18823	1	PARTEP_C1	68971564	68983600
PARTEP_g18824	1	PARTEP_C1	69033241	69047968
PARTEP_g18825	-1	PARTEP_C1	69061003	69067239
PARTEP_g18826	1	PARTEP_C1	69067621	69083045
PARTEP_g18827	1	PARTEP_C1	69095619	69107951
PARTEP_g18828	-1	PARTEP_C1	69111831	69134810
PARTEP_g18829	1	PARTEP_C1	69135571	69157138
PARTEP_g18830	-1	PARTEP_C1	69157275	69169195
PARTEP_g18831	1	PARTEP_C1	69171733	69212272
PARTEP_g18832	1	PARTEP_C1	69289397	69347596
PARTEP_g18833	-1	PARTEP_C1	69350435	69360933
PARTEP_g18834	1	PARTEP_C1	69363063	69369079
PARTEP_g18835	-1	PARTEP_C1	69369673	69374342
PARTEP_g18836	1	PARTEP_C1	69375389	69379159
PARTEP_g18837	-1	PARTEP_C1	69380522	69400915
PARTEP_g18838	1	PARTEP_C1	69404086	69409937
PARTEP_g18839	-1	PARTEP_C1	69413687	69416864
PARTEP_g18840	1	PARTEP_C1	69419329	69424947
PARTEP_g18841	-1	PARTEP_C1	69425598	69444941
PARTEP_g18842	-1	PARTEP_C1	69467205	69472508
PARTEP_g18843	1	PARTEP_C1	69484882	69492226
PARTEP_g18844	1	PARTEP_C1	69506778	69519529
PARTEP_g18845	1	PARTEP_C1	69519928	69520425
PARTEP_g18846	1	PARTEP_C1	69521729	69522310
PARTEP_g18847	-1	PARTEP_C1	69522428	69522754
PARTEP_g18848	1	PARTEP_C1	69523286	69538890
PARTEP_g18849	-1	PARTEP_C1	69543499	69580480
PARTEP_g18850	-1	PARTEP_C1	69584579	69585088
PARTEP_g18851	1	PARTEP_C1	69595108	69636789
PARTEP_g18852	-1	PARTEP_C1	69654460	69741581
PARTEP_g18853	1	PARTEP_C1	69759256	69776727
PARTEP_g18854	-1	PARTEP_C1	69781788	69805008
PARTEP_g18855	1	PARTEP_C1	69819898	69829335
PARTEP_g18856	1	PARTEP_C1	69835105	69845848
PARTEP_g18857	1	PARTEP_C1	69852269	69853627
PARTEP_g18858	1	PARTEP_C1	69897129	69910852
PARTEP_g18859	-1	PARTEP_C1	69920138	69936412
PARTEP_g18860	1	PARTEP_C1	69940794	69945186
PARTEP_g18861	1	PARTEP_C1	69945290	69955907
PARTEP_g18862	-1	PARTEP_C1	69960669	69980601
PARTEP_g18863	-1	PARTEP_C1	69991807	70005282
PARTEP_g18864	1	PARTEP_C1	70008764	70052476
PARTEP_g18865	-1	PARTEP_C1	70059071	70068826
PARTEP_g18866	1	PARTEP_C1	70069198	70078676
PARTEP_g18867	1	PARTEP_C1	70097931	70099019
PARTEP_g18868	1	PARTEP_C1	70110358	70170412
PARTEP_g18869	-1	PARTEP_C1	70177699	70182087
PARTEP_g18870	1	PARTEP_C1	70182484	70186732
PARTEP_g18871	1	PARTEP_C1	70365934	70376296
PARTEP_g18872	-1	PARTEP_C1	70505010	70508542
PARTEP_g18873	1	PARTEP_C1	70536924	70626026
PARTEP_g18874	-1	PARTEP_C1	70633813	70634344
PARTEP_g18875	1	PARTEP_C1	70651960	70662030
PARTEP_g18876	-1	PARTEP_C1	70668154	70683719
PARTEP_g18877	1	PARTEP_C1	70686571	70688294
PARTEP_g18878	-1	PARTEP_C1	70705785	70706843
PARTEP_g18879	-1	PARTEP_C1	70709446	70709802
PARTEP_g18880	1	PARTEP_C1	70719328	70737455
PARTEP_g18881	-1	PARTEP_C1	70742091	70746115
PARTEP_g18882	1	PARTEP_C1	70746486	70761111
PARTEP_g18883	1	PARTEP_C1	70761670	70772404
PARTEP_g18884	-1	PARTEP_C1	70778505	70779052
PARTEP_g18885	1	PARTEP_C1	70779835	70785000
PARTEP_g18886	-1	PARTEP_C1	70790438	70791025
PARTEP_g18887	1	PARTEP_C1	70804636	70838691
PARTEP_g18888	-1	PARTEP_C1	70839984	70859251
PARTEP_g18889	-1	PARTEP_C1	70869599	70884884
PARTEP_g18890	-1	PARTEP_C1	70892954	70957030
PARTEP_g18891	1	PARTEP_C1	70964045	70964491
PARTEP_g18892	-1	PARTEP_C1	70977871	71004156
PARTEP_g18893	-1	PARTEP_C1	71004205	71013954
PARTEP_g18894	-1	PARTEP_C1	71020154	71041169
PARTEP_g18895	1	PARTEP_C1	71042693	71052399
PARTEP_g18896	1	PARTEP_C1	71052421	71068183
PARTEP_g18897	1	PARTEP_C1	71077409	71114515
PARTEP_g18898	-1	PARTEP_C1	71130318	71140479
PARTEP_g18899	1	PARTEP_C1	71231412	71235797
PARTEP_g18900	-1	PARTEP_C1	71238134	71267583
PARTEP_g18901	1	PARTEP_C1	71276830	71298202
PARTEP_g18902	-1	PARTEP_C1	71312953	71612237
PARTEP_g18903	1	PARTEP_C1	71612685	71636831
PARTEP_g18904	-1	PARTEP_C1	71644162	71653515
PARTEP_g18905	1	PARTEP_C1	71654055	71654744
PARTEP_g18906	1	PARTEP_C1	71676821	71681482
PARTEP_g18907	-1	PARTEP_C1	71726811	71743381
PARTEP_g18908	1	PARTEP_C1	71797487	71816408
PARTEP_g18909	1	PARTEP_C1	72024816	72026012
PARTEP_g18910	-1	PARTEP_C1	72242528	72242836
PARTEP_g18911	1	PARTEP_C1	72252337	72252786
PARTEP_g18912	-1	PARTEP_C1	72285887	72286243
PARTEP_g18913	-1	PARTEP_C1	72363374	72372585
PARTEP_g18914	-1	PARTEP_C1	72372675	72400067
PARTEP_g18915	1	PARTEP_C1	72402831	72427080
PARTEP_g18916	-1	PARTEP_C1	72428564	72455008
PARTEP_g18917	1	PARTEP_C1	72464190	72488258
PARTEP_g18918	-1	PARTEP_C1	72498070	72526565
PARTEP_g18919	1	PARTEP_C1	72526629	72556049
PARTEP_g18920	-1	PARTEP_C1	72561874	72572220
PARTEP_g18921	-1	PARTEP_C1	72574965	72575720
PARTEP_g18922	-1	PARTEP_C1	72580492	72617863
PARTEP_g18923	-1	PARTEP_C1	72625263	72691133
PARTEP_g18924	-1	PARTEP_C1	72729917	72745991
PARTEP_g18925	-1	PARTEP_C1	72753341	72787187
PARTEP_g18926	1	PARTEP_C1	72809947	72827183
PARTEP_g18927	-1	PARTEP_C1	72841896	72879265
PARTEP_g18928	-1	PARTEP_C1	72884160	72903699
PARTEP_g18929	1	PARTEP_C1	72904180	72912656
PARTEP_g18930	-1	PARTEP_C1	72933990	72972076
PARTEP_g18931	1	PARTEP_C1	72984333	73003524
PARTEP_g18932	1	PARTEP_C1	73013821	73026345
PARTEP_g18933	-1	PARTEP_C1	73027284	73067799
PARTEP_g18934	1	PARTEP_C1	73068820	73069446
PARTEP_g18935	1	PARTEP_C1	73135145	73154142
PARTEP_g18936	-1	PARTEP_C1	73160184	73172479
PARTEP_g18937	-1	PARTEP_C1	73173340	73176030
PARTEP_g18938	1	PARTEP_C1	73247156	73254631
PARTEP_g18939	1	PARTEP_C1	73265443	73275654
PARTEP_g18940	1	PARTEP_C1	73275683	73285913
PARTEP_g18941	1	PARTEP_C1	73319066	73361359
PARTEP_g18942	-1	PARTEP_C1	73372024	73437417
PARTEP_g18943	-1	PARTEP_C1	73439757	73512266
PARTEP_g18944	-1	PARTEP_C1	73518330	73604385
PARTEP_g18945	-1	PARTEP_C1	73616788	73654848
PARTEP_g18946	1	PARTEP_C1	73663792	73664466
PARTEP_g18947	1	PARTEP_C1	73664739	73665851
PARTEP_g18948	1	PARTEP_C1	73679014	73679787
PARTEP_g18949	1	PARTEP_C1	73682805	73683572
PARTEP_g18950	1	PARTEP_C1	73895265	73900508
PARTEP_g18951	1	PARTEP_C1	73925234	73945363
PARTEP_g18952	-1	PARTEP_C1	73956055	73969427
PARTEP_g18953	1	PARTEP_C1	73982306	73983370
PARTEP_g18954	1	PARTEP_C1	73998234	74070156
PARTEP_g18955	-1	PARTEP_C1	74074738	74114748
PARTEP_g18956	1	PARTEP_C1	74115374	74136460
PARTEP_g18957	-1	PARTEP_C1	74139938	74164473
PARTEP_g18958	-1	PARTEP_C1	74173680	74217379
PARTEP_g18959	-1	PARTEP_C1	74257702	74284992
PARTEP_g18960	1	PARTEP_C1	74375669	74376133
PARTEP_g18961	1	PARTEP_C1	74493610	74493960
PARTEP_g18962	1	PARTEP_C1	74532674	74561218
PARTEP_g18963	-1	PARTEP_C1	74657275	74684138
PARTEP_g18964	1	PARTEP_C1	74714793	74715188
PARTEP_g18965	-1	PARTEP_C1	74957850	74958638
PARTEP_g18966	1	PARTEP_C1	75235029	75254258
PARTEP_g18967	-1	PARTEP_C1	75256988	75357869
PARTEP_g18968	-1	PARTEP_C1	75364742	75423174
PARTEP_g18969	1	PARTEP_C1	75424478	75436403
PARTEP_g18970	-1	PARTEP_C1	75445524	75469499
PARTEP_g18971	1	PARTEP_C1	75476932	75501240
PARTEP_g18972	-1	PARTEP_C1	75514027	75517254
PARTEP_g18973	-1	PARTEP_C1	75517397	75522919
PARTEP_g18974	-1	PARTEP_C1	75523237	75523578
PARTEP_g18975	1	PARTEP_C1	75530455	75590159
PARTEP_g18976	-1	PARTEP_C1	75601233	75611848
PARTEP_g18977	1	PARTEP_C1	75612525	75629237
PARTEP_g18978	-1	PARTEP_C1	75654716	75697054
PARTEP_g18979	1	PARTEP_C1	75799776	75946272
PARTEP_g18980	1	PARTEP_C1	75962214	75982122
PARTEP_g18981	1	PARTEP_C1	75982279	75992025
PARTEP_g18982	1	PARTEP_C1	75997060	76049752
PARTEP_g18983	-1	PARTEP_C1	76055116	76090456
PARTEP_g18984	-1	PARTEP_C1	76062387	76063019
PARTEP_g18985	1	PARTEP_C1	76091871	76095702
PARTEP_g18986	-1	PARTEP_C1	76098947	76109512
PARTEP_g18987	1	PARTEP_C1	76116895	76131076
PARTEP_g18988	1	PARTEP_C1	76136265	76157453
PARTEP_g18989	1	PARTEP_C1	76161313	76175893
PARTEP_g18990	-1	PARTEP_C1	76179016	76191842
PARTEP_g18991	1	PARTEP_C1	76192180	76214351
PARTEP_g18992	-1	PARTEP_C1	76216458	76219330
PARTEP_g18993	-1	PARTEP_C1	76221085	76221960
PARTEP_g18994	-1	PARTEP_C1	76239259	76257986
PARTEP_g18995	1	PARTEP_C1	76258502	76263063
PARTEP_g18996	1	PARTEP_C1	76280976	76306392
PARTEP_g18997	-1	PARTEP_C1	76310483	76335082
PARTEP_g18998	1	PARTEP_C1	76338800	76339492
PARTEP_g18999	-1	PARTEP_C1	76345989	76349583
PARTEP_g19000	1	PARTEP_C1	76352635	76362041
PARTEP_g19001	-1	PARTEP_C1	76375287	76413553
PARTEP_g19002	-1	PARTEP_C1	76425308	76505553
PARTEP_g19003	1	PARTEP_C1	76506556	76516723
PARTEP_g19004	1	PARTEP_C1	76520593	76525556
PARTEP_g19005	1	PARTEP_C1	76530198	76531859
PARTEP_g19006	1	PARTEP_C1	76532877	76533497
PARTEP_g19007	1	PARTEP_C1	76537474	76544316
PARTEP_g19008	1	PARTEP_C1	76548861	76550504
PARTEP_g19009	1	PARTEP_C1	76550558	76551547
PARTEP_g19010	1	PARTEP_C1	76557717	76561069
PARTEP_g19011	-1	PARTEP_C1	76567745	76570036
PARTEP_g19012	-1	PARTEP_C1	76586619	76588904
PARTEP_g19013	-1	PARTEP_C1	76595642	76597924
PARTEP_g19014	-1	PARTEP_C1	76601538	76601843
PARTEP_g19015	-1	PARTEP_C1	76605928	76606218
PARTEP_g19016	1	PARTEP_C1	76619580	76623814
PARTEP_g19017	-1	PARTEP_C1	76628483	76638012
PARTEP_g19018	1	PARTEP_C1	76646675	76659329
PARTEP_g19019	1	PARTEP_C1	76664240	76670163
PARTEP_g19020	1	PARTEP_C1	76673843	76676213
PARTEP_g19021	1	PARTEP_C1	76680463	76691780
PARTEP_g19022	1	PARTEP_C1	76696855	76735994
PARTEP_g19023	-1	PARTEP_C1	76745399	76750971
PARTEP_g19024	1	PARTEP_C1	76805122	76826372
PARTEP_g19025	1	PARTEP_C1	76879772	76894543
PARTEP_g19026	-1	PARTEP_C1	77000942	77002003
PARTEP_g19027	1	PARTEP_C1	77051446	77089738
PARTEP_g19028	1	PARTEP_C1	77096301	77096642
PARTEP_g19029	-1	PARTEP_C1	77108520	77135554
PARTEP_g19030	-1	PARTEP_C1	77155178	77173788
PARTEP_g19031	-1	PARTEP_C1	77347913	77353329
PARTEP_g19032	-1	PARTEP_C1	77368656	77382391
PARTEP_g19033	1	PARTEP_C1	77383035	77400466
PARTEP_g19034	1	PARTEP_C1	77407906	77413902
PARTEP_g19035	-1	PARTEP_C1	77423975	77424622
PARTEP_g19036	1	PARTEP_C1	77425063	77427822
PARTEP_g19037	-1	PARTEP_C1	77435245	77457260
PARTEP_g19038	1	PARTEP_C1	77467155	77471351
PARTEP_g19039	-1	PARTEP_C1	77479606	77497785
PARTEP_g19040	1	PARTEP_C1	77504406	77524214
PARTEP_g19041	-1	PARTEP_C1	77534903	77629429
PARTEP_g19042	-1	PARTEP_C1	77722110	77750475
PARTEP_g19043	1	PARTEP_C1	77750952	77758229
PARTEP_g19044	-1	PARTEP_C1	77761601	77762800
PARTEP_g19045	1	PARTEP_C1	77772952	77783347
PARTEP_g19046	-1	PARTEP_C1	77790622	77791842
PARTEP_g19047	-1	PARTEP_C1	77801886	77803106
PARTEP_g19048	-1	PARTEP_C1	77813798	77854984
PARTEP_g19049	-1	PARTEP_C1	77858097	77870532
PARTEP_g19050	-1	PARTEP_C1	77876145	77896978
PARTEP_g19051	-1	PARTEP_C1	78030165	78030716
PARTEP_g19052	-1	PARTEP_C1	78067445	78068689
PARTEP_g19053	-1	PARTEP_C1	78115685	78130658
PARTEP_g19054	-1	PARTEP_C1	78174032	78211481
PARTEP_g19055	-1	PARTEP_C1	78312858	78342858
PARTEP_g19056	1	PARTEP_C1	78343069	78373719
PARTEP_g19057	-1	PARTEP_C1	78380893	78382917
PARTEP_g19058	-1	PARTEP_C1	78518257	78518565
PARTEP_g19059	-1	PARTEP_C1	78592193	78592510
PARTEP_g19060	-1	PARTEP_C1	78828429	78828731
PARTEP_g19061	-1	PARTEP_C1	78981311	78982183
PARTEP_g19062	-1	PARTEP_C1	79055847	79060502
PARTEP_g19063	1	PARTEP_C1	79063058	79063921
PARTEP_g19064	-1	PARTEP_C1	79069738	79070457
PARTEP_g19065	1	PARTEP_C1	79072255	79078873
PARTEP_g19066	-1	PARTEP_C1	79079465	79079758
PARTEP_g19067	1	PARTEP_C1	79385341	79442076
PARTEP_g19068	1	PARTEP_C1	79584356	79655679
PARTEP_g19069	-1	PARTEP_C1	79783758	79789854
PARTEP_g19070	-1	PARTEP_C1	79900320	79961794
PARTEP_g19071	-1	PARTEP_C1	80131543	80152833
PARTEP_g19072	-1	PARTEP_C1	80304496	80304822
PARTEP_g19073	-1	PARTEP_C1	80318837	80406972
PARTEP_g19074	1	PARTEP_C1	80477591	80477926
PARTEP_g19075	1	PARTEP_C1	80839352	80843356
PARTEP_g19076	1	PARTEP_C1	80870128	80963520
PARTEP_g19077	1	PARTEP_C1	81130334	81134589
PARTEP_g19078	-1	PARTEP_C1	81139764	81140615
PARTEP_g19079	1	PARTEP_C1	81164468	81167854
PARTEP_g19080	-1	PARTEP_C1	81221108	81225651
PARTEP_g19081	-1	PARTEP_C1	81251489	81251929
PARTEP_g19082	-1	PARTEP_C1	81252709	81253095
PARTEP_g19083	-1	PARTEP_C1	81253630	81254565
PARTEP_g19084	1	PARTEP_C1	81276770	81283014
PARTEP_g19085	-1	PARTEP_C1	81322068	81401763
PARTEP_g19086	-1	PARTEP_C1	81581816	81582301
PARTEP_g19087	-1	PARTEP_C1	81873670	81916759
PARTEP_g19088	1	PARTEP_C1	81921500	81938351
PARTEP_g19089	-1	PARTEP_C1	81941958	81975864
PARTEP_g19090	1	PARTEP_C1	81976746	82043491
PARTEP_g19091	-1	PARTEP_C1	82046476	82082392
PARTEP_g19092	-1	PARTEP_C1	82090532	82106088
PARTEP_g19093	1	PARTEP_C1	82116604	82134788
PARTEP_g19094	-1	PARTEP_C1	82142457	82144477
PARTEP_g19095	1	PARTEP_C1	82145825	82159663
PARTEP_g19096	1	PARTEP_C1	82168263	82198283
PARTEP_g19097	1	PARTEP_C1	82207343	82221155
PARTEP_g19098	1	PARTEP_C1	82311842	82323827
PARTEP_g19099	-1	PARTEP_C1	82350795	82351127
PARTEP_g19100	1	PARTEP_C1	82352045	82356707
PARTEP_g19101	1	PARTEP_C1	82420498	82423005
PARTEP_g19102	1	PARTEP_C1	82431618	82436108
PARTEP_g19103	-1	PARTEP_C1	82436312	82440304
PARTEP_g19104	-1	PARTEP_C1	82440326	82596649
PARTEP_g19105	-1	PARTEP_C1	82600315	82640012
PARTEP_g19106	-1	PARTEP_C1	82656581	82689880
PARTEP_g19107	-1	PARTEP_C1	82833846	82857881
PARTEP_g19108	1	PARTEP_C1	82857990	82871982
PARTEP_g19109	-1	PARTEP_C1	82885920	82900930
PARTEP_g19110	1	PARTEP_C1	82901774	82923930
PARTEP_g19111	1	PARTEP_C1	83134643	83194742
PARTEP_g19112	1	PARTEP_C1	83207910	83208854
PARTEP_g19113	-1	PARTEP_C1	83311886	83316620
PARTEP_g19114	-1	PARTEP_C1	83370645	83371892
PARTEP_g19115	1	PARTEP_C1	83376096	83380593
PARTEP_g19116	1	PARTEP_C1	83395155	83400701
PARTEP_g19117	-1	PARTEP_C1	83404148	83416727
PARTEP_g19118	1	PARTEP_C1	83418864	83420135
PARTEP_g19119	-1	PARTEP_C1	83420662	83522441
PARTEP_g19120	-1	PARTEP_C1	83674251	83676117
PARTEP_g19121	1	PARTEP_C1	83679388	83700917
PARTEP_g19122	-1	PARTEP_C1	83703008	83703817
PARTEP_g19123	-1	PARTEP_C1	83703904	83704335
PARTEP_g19124	1	PARTEP_C1	83705032	83726511
PARTEP_g19125	-1	PARTEP_C1	83752815	83759166
PARTEP_g19126	-1	PARTEP_C1	83798305	83798634
PARTEP_g19127	-1	PARTEP_C1	83809814	83811325
PARTEP_g19128	-1	PARTEP_C1	83821716	83832235
PARTEP_g19129	-1	PARTEP_C1	83875615	83879154
PARTEP_g19130	1	PARTEP_C1	83927330	83927698
PARTEP_g19131	1	PARTEP_C1	83930067	83934945
PARTEP_g19132	-1	PARTEP_C1	83948701	83949051
PARTEP_g19133	1	PARTEP_C1	83964103	83986175
PARTEP_g19134	-1	PARTEP_C1	83987992	83990049
PARTEP_g19135	1	PARTEP_C1	84213992	84219251
PARTEP_g19136	1	PARTEP_C1	84348100	84378840
PARTEP_g19137	-1	PARTEP_C1	84379610	84380341
PARTEP_g19138	-1	PARTEP_C1	84380692	84381540
PARTEP_g19139	1	PARTEP_C1	84384087	84426401
PARTEP_g19140	-1	PARTEP_C1	84529028	84535123
PARTEP_g19141	1	PARTEP_C1	84579447	84580244
PARTEP_g19142	1	PARTEP_C1	84708967	84710151
PARTEP_g19143	1	PARTEP_C1	84742559	84743311
PARTEP_g19144	1	PARTEP_C1	84743932	84744276
PARTEP_g19145	-1	PARTEP_C1	84762761	84788010
PARTEP_g19146	-1	PARTEP_C1	84791906	84839742
PARTEP_g19147	1	PARTEP_C1	84841572	84842642
PARTEP_g19148	-1	PARTEP_C1	84888938	84889735
PARTEP_g19149	1	PARTEP_C1	84895929	84913331
PARTEP_g19150	-1	PARTEP_C1	84922365	84940753
PARTEP_g19151	-1	PARTEP_C1	85002048	85002425
PARTEP_g19152	1	PARTEP_C1	85010344	85026470
PARTEP_g19153	-1	PARTEP_C1	85027008	85042604
PARTEP_g19154	-1	PARTEP_C1	85054332	85075415
PARTEP_g19155	-1	PARTEP_C1	85145812	85166104
PARTEP_g19156	1	PARTEP_C1	85240831	85242549
PARTEP_g19157	-1	PARTEP_C1	85508108	85509910
PARTEP_g19158	-1	PARTEP_C1	85641982	85642263
PARTEP_g19159	-1	PARTEP_C1	85679568	85679882
PARTEP_g19160	1	PARTEP_C1	85730010	85873404
PARTEP_g19161	-1	PARTEP_C1	85876863	85891154
PARTEP_g19162	1	PARTEP_C1	85910287	85918837
PARTEP_g19163	1	PARTEP_C1	85930551	85941763
PARTEP_g19164	1	PARTEP_C1	86021985	86128868
PARTEP_g19165	1	PARTEP_C1	86144884	86163826
PARTEP_g19166	-1	PARTEP_C1	86166010	86182289
PARTEP_g19167	1	PARTEP_C1	86186631	86195886
PARTEP_g19168	1	PARTEP_C1	86202668	86218268
PARTEP_g19169	-1	PARTEP_C1	86225941	86230452
PARTEP_g19170	-1	PARTEP_C1	86331181	86360857
PARTEP_g19171	1	PARTEP_C1	86370604	86372115
PARTEP_g19172	-1	PARTEP_C1	86378369	86379033
PARTEP_g19173	1	PARTEP_C1	86380703	86407929
PARTEP_g19174	-1	PARTEP_C1	86421833	86422249
PARTEP_g19175	-1	PARTEP_C1	86433135	86434460
PARTEP_g19176	-1	PARTEP_C1	86445364	86479067
PARTEP_g19177	-1	PARTEP_C1	86566764	86579895
PARTEP_g19178	-1	PARTEP_C1	86585666	86587159
PARTEP_g19179	1	PARTEP_C1	86614760	86641110
PARTEP_g19180	-1	PARTEP_C1	86642963	86664127
PARTEP_g19181	1	PARTEP_C1	86665003	86690891
PARTEP_g19182	-1	PARTEP_C1	86705881	86706789
PARTEP_g19183	1	PARTEP_C1	86720008	86746410
PARTEP_g19184	-1	PARTEP_C1	86753402	86827531
PARTEP_g19185	-1	PARTEP_C1	86864607	86864930
PARTEP_g19186	1	PARTEP_C1	86902956	86903480
PARTEP_g19187	-1	PARTEP_C1	86912481	86931678
PARTEP_g19188	1	PARTEP_C1	86941090	86961036
PARTEP_g19189	1	PARTEP_C1	86982526	86992535
PARTEP_g19190	-1	PARTEP_C1	86994944	87013623
PARTEP_g19191	1	PARTEP_C1	87015278	87021236
PARTEP_g19192	-1	PARTEP_C1	87021296	87046720
PARTEP_g19193	-1	PARTEP_C1	87054348	87061813
PARTEP_g19194	-1	PARTEP_C1	87072982	87076404
PARTEP_g19195	1	PARTEP_C1	87105245	87253422
PARTEP_g19196	-1	PARTEP_C1	87270987	87271733
PARTEP_g19197	1	PARTEP_C1	87279936	87283796
PARTEP_g19198	1	PARTEP_C1	87295078	87307557
PARTEP_g19199	1	PARTEP_C1	87320887	87350464
PARTEP_g19200	-1	PARTEP_C1	87517826	87535611
PARTEP_g19201	1	PARTEP_C1	87696046	87696465
PARTEP_g19202	-1	PARTEP_C1	87893270	87894667
PARTEP_g19203	1	PARTEP_C1	88004633	88021332
PARTEP_g19204	-1	PARTEP_C1	88070427	88091318
PARTEP_g19205	-1	PARTEP_C1	88274868	88315508
PARTEP_g19206	1	PARTEP_C1	88316644	88330013
PARTEP_g19207	-1	PARTEP_C1	88333286	88339544
PARTEP_g19208	1	PARTEP_C1	88340179	88341699
PARTEP_g19209	-1	PARTEP_C1	88342800	88349964
PARTEP_g19210	1	PARTEP_C1	88350194	88368564
PARTEP_g19211	-1	PARTEP_C1	88372288	88386249
PARTEP_g19212	1	PARTEP_C1	88387677	88399521
PARTEP_g19213	-1	PARTEP_C1	88404776	88410506
PARTEP_g19214	1	PARTEP_C1	88415338	88425603
PARTEP_g19215	-1	PARTEP_C1	88431921	88432322
PARTEP_g19216	-1	PARTEP_C1	88458000	88462787
PARTEP_g19217	-1	PARTEP_C1	88467579	88485177
PARTEP_g19218	1	PARTEP_C1	88500150	88526286
PARTEP_g19219	-1	PARTEP_C1	88527271	88563243
PARTEP_g19220	1	PARTEP_C1	88566344	88575630
PARTEP_g19221	1	PARTEP_C1	88579076	88596976
PARTEP_g19222	1	PARTEP_C1	88597871	88599097
PARTEP_g19223	-1	PARTEP_C1	88607316	88622053
PARTEP_g19224	1	PARTEP_C1	88634105	88634566
PARTEP_g19225	1	PARTEP_C1	88639008	88645527
PARTEP_g19226	-1	PARTEP_C1	88650249	88650827
PARTEP_g19227	1	PARTEP_C1	88687479	88694277
PARTEP_g19228	1	PARTEP_C1	88703090	88705927
PARTEP_g19229	1	PARTEP_C1	88708390	88712896
PARTEP_g19230	1	PARTEP_C1	88760714	88779650
PARTEP_g19231	1	PARTEP_C1	88788036	88810753
PARTEP_g19232	-1	PARTEP_C1	88815022	88828065
PARTEP_g19233	-1	PARTEP_C1	88835678	88836462
PARTEP_g19234	1	PARTEP_C1	88841335	88884291
PARTEP_g19235	-1	PARTEP_C1	88892283	88901407
PARTEP_g19236	-1	PARTEP_C1	88909266	88947577
PARTEP_g19237	1	PARTEP_C1	88947931	88959216
PARTEP_g19238	-1	PARTEP_C1	88972662	88973873
PARTEP_g19239	1	PARTEP_C1	88974111	89027516
PARTEP_g19240	-1	PARTEP_C1	89035054	89036148
PARTEP_g19241	-1	PARTEP_C1	89038229	89039308
PARTEP_g19242	-1	PARTEP_C1	89039337	89039855
PARTEP_g19243	1	PARTEP_C1	89217649	89218605
PARTEP_g19244	-1	PARTEP_C1	89441346	89442922
PARTEP_g19245	1	PARTEP_C1	89542062	89617171
PARTEP_g19246	1	PARTEP_C1	89661278	89661583
PARTEP_g19247	-1	PARTEP_C1	89811047	89816242
PARTEP_g19248	1	PARTEP_C1	89961723	89962118
PARTEP_g19249	-1	PARTEP_C1	90030010	90031575
PARTEP_g19250	1	PARTEP_C1	90098235	90109437
PARTEP_g19251	-1	PARTEP_C1	90116098	90129817
PARTEP_g19252	1	PARTEP_C1	90137114	90167981
PARTEP_g19253	-1	PARTEP_C1	90171035	90196007
PARTEP_g19254	-1	PARTEP_C1	90273753	90274196
PARTEP_g19255	-1	PARTEP_C1	90297730	90300550
PARTEP_g19256	-1	PARTEP_C1	90498958	90501592
PARTEP_g19257	1	PARTEP_C1	90555616	90557310
PARTEP_g19258	1	PARTEP_C1	90723322	90725099
PARTEP_g19259	-1	PARTEP_C1	90772189	90773225
PARTEP_g19260	1	PARTEP_C1	90776455	90784666
PARTEP_g19261	1	PARTEP_C1	90827736	90842325
