TRICLA_g5213	1	TRICLA_C1	22870107	22871113
TRICLA_g5214	1	TRICLA_C1	22876015	22876491
TRICLA_g5215	-1	TRICLA_C1	22878359	22881055
TRICLA_g5216	-1	TRICLA_C1	22881359	22883393
TRICLA_g5217	1	TRICLA_C1	22927309	22928019
TRICLA_g5218	1	TRICLA_C1	23073507	23074214
TRICLA_g5219	1	TRICLA_C1	23099507	23099908
TRICLA_g5220	1	TRICLA_C1	23300963	23302036
TRICLA_g5221	-1	TRICLA_C1	23547280	23547771
TRICLA_g5222	1	TRICLA_C1	24239194	24239946
TRICLA_g5223	1	TRICLA_C1	24240276	24240665
TRICLA_g5224	-1	TRICLA_C1	24394633	24395619
TRICLA_g5225	1	TRICLA_C1	24478839	24481582
TRICLA_g5226	1	TRICLA_C1	24493234	24494622
TRICLA_g5227	1	TRICLA_C1	24495010	24495552
TRICLA_g5228	1	TRICLA_C1	24495915	24496343
TRICLA_g5229	1	TRICLA_C1	24497129	24497551
TRICLA_g5230	1	TRICLA_C1	24524610	24524927
TRICLA_g5231	-1	TRICLA_C1	24594651	24594998
TRICLA_g5232	-1	TRICLA_C1	24600618	24600962
TRICLA_g5233	-1	TRICLA_C1	24601236	24606818
TRICLA_g5234	1	TRICLA_C1	24805880	24806335
TRICLA_g5235	-1	TRICLA_C1	25005334	25005969
TRICLA_g5236	-1	TRICLA_C1	25555525	25555998
TRICLA_g5237	-1	TRICLA_C1	25556321	25558645
TRICLA_g5238	1	TRICLA_C1	25786632	25788189
TRICLA_g5239	1	TRICLA_C1	25819148	25846981
TRICLA_g5240	1	TRICLA_C1	26010360	26010671
TRICLA_g5241	1	TRICLA_C1	26011379	26011822
TRICLA_g5242	-1	TRICLA_C1	26073814	26078810
TRICLA_g5243	-1	TRICLA_C1	26100969	26101742
TRICLA_g5244	1	TRICLA_C1	26109421	26110558
TRICLA_g5245	1	TRICLA_C1	26144586	26147916
TRICLA_g5246	-1	TRICLA_C1	26148564	26152294
TRICLA_g5247	1	TRICLA_C1	26154407	26157031
TRICLA_g5248	-1	TRICLA_C1	26171476	26171829
TRICLA_g5249	1	TRICLA_C1	26181344	26181619
TRICLA_g5250	-1	TRICLA_C1	26274387	26274758
TRICLA_g5251	-1	TRICLA_C1	26466874	26476585
TRICLA_g5252	1	TRICLA_C1	26580251	26582816
TRICLA_g5253	1	TRICLA_C1	26640645	26644539
TRICLA_g5254	-1	TRICLA_C1	26645182	26645466
TRICLA_g5255	1	TRICLA_C1	26652011	26652343
TRICLA_g5256	1	TRICLA_C1	26722232	26728091
TRICLA_g5257	1	TRICLA_C1	26768757	26774649
TRICLA_g5258	1	TRICLA_C1	26837733	26838113
TRICLA_g5259	-1	TRICLA_C1	26925740	26927988
TRICLA_g5260	1	TRICLA_C1	27144697	27163434
TRICLA_g5261	-1	TRICLA_C1	27501975	27502959
TRICLA_g5262	1	TRICLA_C1	27582219	27582914
TRICLA_g5263	1	TRICLA_C1	27583016	27587543
TRICLA_g5264	1	TRICLA_C1	27671402	27674365
TRICLA_g5265	-1	TRICLA_C1	27830092	27830442
TRICLA_g5266	-1	TRICLA_C1	27832459	27832785
TRICLA_g5267	-1	TRICLA_C1	27884804	27885139
TRICLA_g5268	-1	TRICLA_C1	27911077	27919678
TRICLA_g5269	-1	TRICLA_C1	27940281	27940844
TRICLA_g5270	-1	TRICLA_C1	28019029	28020582
TRICLA_g5271	1	TRICLA_C1	28261190	28263581
TRICLA_g5272	1	TRICLA_C1	28327238	28328813
TRICLA_g5273	1	TRICLA_C1	28532641	28532925
TRICLA_g5274	1	TRICLA_C1	28648752	28649729
TRICLA_g5275	1	TRICLA_C1	28651134	28652380
TRICLA_g5276	1	TRICLA_C1	28653146	28653502
TRICLA_g5277	1	TRICLA_C1	28736494	28737261
TRICLA_g5278	1	TRICLA_C1	28737284	28737839
TRICLA_g5279	1	TRICLA_C1	28738095	28739456
TRICLA_g5280	1	TRICLA_C1	28740888	28741295
TRICLA_g5281	1	TRICLA_C1	28748767	28759235
TRICLA_g5282	-1	TRICLA_C1	28855394	28865344
TRICLA_g5283	-1	TRICLA_C1	28871442	28871744
TRICLA_g5284	-1	TRICLA_C1	28875591	28895929
TRICLA_g5285	1	TRICLA_C1	29175889	29176209
TRICLA_g5286	1	TRICLA_C1	29201949	29202455
TRICLA_g5287	1	TRICLA_C1	29202601	29205441
TRICLA_g5288	1	TRICLA_C1	29308044	29325103
TRICLA_g5289	1	TRICLA_C1	29336976	29338441
TRICLA_g5290	1	TRICLA_C1	29421288	29433167
TRICLA_g5291	1	TRICLA_C1	29732661	29733077
TRICLA_g5292	-1	TRICLA_C1	29737983	29738378
TRICLA_g5293	1	TRICLA_C1	29738424	29738753
TRICLA_g5294	1	TRICLA_C1	29813834	29824923
TRICLA_g5295	1	TRICLA_C1	30220214	30220654
TRICLA_g5296	-1	TRICLA_C1	30224594	30225127
TRICLA_g5297	-1	TRICLA_C1	30225347	30225820
TRICLA_g5298	-1	TRICLA_C1	30226132	30227470
TRICLA_g5299	-1	TRICLA_C1	30227901	30228266
TRICLA_g5300	1	TRICLA_C1	30229567	30230840
TRICLA_g5301	1	TRICLA_C1	30231320	30232195
TRICLA_g5302	1	TRICLA_C1	30232531	30235411
TRICLA_g5303	-1	TRICLA_C1	30419445	30419837
TRICLA_g5304	1	TRICLA_C1	30422167	30422622
TRICLA_g5305	1	TRICLA_C1	30490187	30513136
TRICLA_g5306	1	TRICLA_C1	30653584	30654093
TRICLA_g5307	-1	TRICLA_C1	30807050	30807777
TRICLA_g5308	1	TRICLA_C1	30933511	30950311
TRICLA_g5309	1	TRICLA_C1	30952381	30953442
TRICLA_g5310	1	TRICLA_C1	30953571	30953993
TRICLA_g5311	1	TRICLA_C1	31249211	31249714
TRICLA_g5312	-1	TRICLA_C1	31249803	31250592
TRICLA_g5313	-1	TRICLA_C1	31250722	31251426
TRICLA_g5314	1	TRICLA_C1	31286766	31287353
TRICLA_g5315	-1	TRICLA_C1	31288682	31289623
TRICLA_g5316	-1	TRICLA_C1	31290358	31290660
TRICLA_g5317	-1	TRICLA_C1	31291356	31291652
TRICLA_g5318	-1	TRICLA_C1	31297072	31297713
TRICLA_g5319	-1	TRICLA_C1	31298078	31298476
TRICLA_g5320	-1	TRICLA_C1	31298546	31298989
TRICLA_g5321	-1	TRICLA_C1	31299617	31300786
TRICLA_g5322	-1	TRICLA_C1	31301208	31302766
TRICLA_g5323	-1	TRICLA_C1	31302994	31303584
TRICLA_g5324	-1	TRICLA_C1	31304095	31304538
TRICLA_g5325	-1	TRICLA_C1	31304705	31305007
TRICLA_g5326	-1	TRICLA_C1	31305221	31305691
TRICLA_g5327	1	TRICLA_C1	31321944	31323997
TRICLA_g5328	1	TRICLA_C1	31340733	31341149
TRICLA_g5329	1	TRICLA_C1	31357757	31359070
TRICLA_g5330	-1	TRICLA_C1	31504199	31504618
TRICLA_g5331	1	TRICLA_C1	31730199	31730594
TRICLA_g5332	-1	TRICLA_C1	32162917	32163314
TRICLA_g5333	1	TRICLA_C1	32356090	32460622
TRICLA_g5334	-1	TRICLA_C1	32791664	32792746
TRICLA_g5335	1	TRICLA_C1	32917302	32947719
TRICLA_g5336	1	TRICLA_C1	33158959	33159530
TRICLA_g5337	-1	TRICLA_C1	33300528	33302644
TRICLA_g5338	-1	TRICLA_C1	33303735	33304187
TRICLA_g5339	1	TRICLA_C1	33439244	33529479
TRICLA_g5340	1	TRICLA_C1	33581761	33597028
TRICLA_g5341	-1	TRICLA_C1	33819174	33819974
TRICLA_g5342	-1	TRICLA_C1	33820116	33820781
TRICLA_g5343	-1	TRICLA_C1	33820832	33821478
TRICLA_g5344	-1	TRICLA_C1	33821753	33823005
TRICLA_g5345	1	TRICLA_C1	33951001	33951678
TRICLA_g5346	1	TRICLA_C1	34221689	34222222
TRICLA_g5347	1	TRICLA_C1	34663260	34680399
TRICLA_g5348	1	TRICLA_C1	34680455	34710522
TRICLA_g5349	-1	TRICLA_C1	34731281	34732075
TRICLA_g5350	1	TRICLA_C1	34748032	34767715
TRICLA_g5351	-1	TRICLA_C1	34774817	34775764
TRICLA_g5352	-1	TRICLA_C1	34776246	34777516
TRICLA_g5353	1	TRICLA_C1	34900854	34901690
TRICLA_g5354	-1	TRICLA_C1	34960138	34960557
TRICLA_g5355	-1	TRICLA_C1	35311446	35319335
TRICLA_g5356	1	TRICLA_C1	35364821	35393348
TRICLA_g5357	-1	TRICLA_C1	35401336	35428324
TRICLA_g5358	-1	TRICLA_C1	35568072	35568500
TRICLA_g5359	-1	TRICLA_C1	35568737	35570440
TRICLA_g5360	1	TRICLA_C1	35678640	35685900
TRICLA_g5361	-1	TRICLA_C1	35750939	35751412
TRICLA_g5362	-1	TRICLA_C1	35751718	35754042
TRICLA_g5363	1	TRICLA_C1	35771926	35772336
TRICLA_g5364	-1	TRICLA_C1	35772952	35773485
TRICLA_g5365	-1	TRICLA_C1	35773593	35774093
TRICLA_g5366	1	TRICLA_C1	35774401	35777141
TRICLA_g5367	1	TRICLA_C1	35777409	35777768
TRICLA_g5368	1	TRICLA_C1	35777853	35778308
TRICLA_g5369	1	TRICLA_C1	35778482	35778823
TRICLA_g5370	1	TRICLA_C1	35784777	35785130
TRICLA_g5371	-1	TRICLA_C1	35785583	35786146
TRICLA_g5372	-1	TRICLA_C1	35786637	35787050
TRICLA_g5373	-1	TRICLA_C1	35787178	35788506
TRICLA_g5374	1	TRICLA_C1	35788693	35789019
TRICLA_g5375	1	TRICLA_C1	35789218	35789706
TRICLA_g5376	-1	TRICLA_C1	35790138	35790803
TRICLA_g5377	-1	TRICLA_C1	35790908	35791870
TRICLA_g5378	-1	TRICLA_C1	35791954	35792436
TRICLA_g5379	1	TRICLA_C1	35793140	35793490
TRICLA_g5380	-1	TRICLA_C1	35793549	35794049
TRICLA_g5381	-1	TRICLA_C1	35794265	35794672
TRICLA_g5382	-1	TRICLA_C1	35794696	35795199
TRICLA_g5383	-1	TRICLA_C1	35795534	35796316
TRICLA_g5384	-1	TRICLA_C1	35798137	35798613
TRICLA_g5385	-1	TRICLA_C1	35803853	35804260
TRICLA_g5386	1	TRICLA_C1	35806417	35806695
TRICLA_g5387	-1	TRICLA_C1	35810457	35811023
TRICLA_g5388	1	TRICLA_C1	35812539	35813204
TRICLA_g5389	-1	TRICLA_C1	35818120	35827049
TRICLA_g5390	-1	TRICLA_C1	35827396	35827794
TRICLA_g5391	-1	TRICLA_C1	35827973	35830990
TRICLA_g5392	1	TRICLA_C1	35834770	35860489
TRICLA_g5393	1	TRICLA_C1	36054492	36062751
TRICLA_g5394	1	TRICLA_C1	36072932	36091767
TRICLA_g5395	1	TRICLA_C1	36191100	36191504
TRICLA_g5396	1	TRICLA_C1	36193207	36193671
TRICLA_g5397	1	TRICLA_C1	36193954	36194241
TRICLA_g5398	-1	TRICLA_C1	36322434	36369465
TRICLA_g5399	-1	TRICLA_C1	36702787	36703738
TRICLA_g5400	-1	TRICLA_C1	37027697	37028691
TRICLA_g5401	-1	TRICLA_C1	37028919	37029930
TRICLA_g5402	-1	TRICLA_C1	37030645	37032026
TRICLA_g5403	1	TRICLA_C1	37346309	37346608
TRICLA_g5404	-1	TRICLA_C1	37360118	37360762
TRICLA_g5405	1	TRICLA_C1	37375455	37375748
TRICLA_g5406	-1	TRICLA_C1	37386115	37387482
TRICLA_g5407	1	TRICLA_C1	37718488	37718922
TRICLA_g5408	1	TRICLA_C1	37748376	37748654
TRICLA_g5409	-1	TRICLA_C1	38429925	38430254
TRICLA_g5410	1	TRICLA_C1	38518896	38519174
TRICLA_g5411	1	TRICLA_C1	38573021	38573317
TRICLA_g5412	-1	TRICLA_C1	39143649	39152269
TRICLA_g5413	-1	TRICLA_C1	39154059	39180777
TRICLA_g5414	-1	TRICLA_C1	39281734	39294418
TRICLA_g5415	-1	TRICLA_C1	39344829	39345134
TRICLA_g5416	1	TRICLA_C1	39523109	39532759
TRICLA_g5417	1	TRICLA_C1	39533506	39538246
TRICLA_g5418	-1	TRICLA_C1	39607545	39609113
TRICLA_g5419	-1	TRICLA_C1	39692428	39692922
TRICLA_g5420	-1	TRICLA_C1	39733407	39744616
TRICLA_g5421	-1	TRICLA_C1	39847568	39848954
TRICLA_g5422	-1	TRICLA_C1	39910599	39911483
TRICLA_g5423	-1	TRICLA_C1	39990644	39991612
TRICLA_g5424	1	TRICLA_C1	40014158	40014439
TRICLA_g5425	-1	TRICLA_C1	40019573	40019881
TRICLA_g5426	-1	TRICLA_C1	40147288	40148409
TRICLA_g5427	-1	TRICLA_C1	40153711	40166648
TRICLA_g5428	1	TRICLA_C1	40234941	40235696
TRICLA_g5429	-1	TRICLA_C1	40303261	40303539
TRICLA_g5430	-1	TRICLA_C1	40303723	40304562
TRICLA_g5431	-1	TRICLA_C1	40305045	40306014
TRICLA_g5432	-1	TRICLA_C1	40306366	40307337
TRICLA_g5433	-1	TRICLA_C1	40675992	40700279
TRICLA_g5434	1	TRICLA_C1	40842932	40843309
