TACGIG_g42547	1	TACGIG_C12	95187978	95205291
TACGIG_g42548	-1	TACGIG_C12	95236339	95412249
TACGIG_g42549	1	TACGIG_C12	95589727	95662334
TACGIG_g42550	-1	TACGIG_C12	95669197	95703609
TACGIG_g42551	-1	TACGIG_C12	95707868	95739544
TACGIG_g42552	1	TACGIG_C12	95833877	95834248
TACGIG_g42553	1	TACGIG_C12	95857038	95879403
TACGIG_g42554	1	TACGIG_C12	95892596	95929676
TACGIG_g42555	1	TACGIG_C12	95935967	95941326
TACGIG_g42556	1	TACGIG_C12	95958946	95959521
TACGIG_g42557	1	TACGIG_C12	95971500	96015391
TACGIG_g42558	1	TACGIG_C12	96100650	96156329
TACGIG_g42559	1	TACGIG_C12	96213983	96216852
TACGIG_g42560	1	TACGIG_C12	96236488	96264888
TACGIG_g42561	1	TACGIG_C12	96272780	96284107
TACGIG_g42562	-1	TACGIG_C12	96299687	96307452
TACGIG_g42563	1	TACGIG_C12	96360892	96366688
TACGIG_g42564	-1	TACGIG_C12	96373606	96377393
TACGIG_g42565	-1	TACGIG_C12	96393829	96408290
TACGIG_g42566	1	TACGIG_C12	96505933	96525180
TACGIG_g42567	-1	TACGIG_C12	96585915	96718519
TACGIG_g42568	-1	TACGIG_C12	96891646	96892675
TACGIG_g42569	1	TACGIG_C12	96957897	97016945
TACGIG_g42570	1	TACGIG_C12	97066557	97066940
TACGIG_g42571	1	TACGIG_C12	97086970	97148704
TACGIG_g42572	-1	TACGIG_C12	97161023	97198772
TACGIG_g42573	-1	TACGIG_C12	97228279	97241900
TACGIG_g42574	-1	TACGIG_C12	97270684	97270968
TACGIG_g42575	1	TACGIG_C12	97274942	97308143
TACGIG_g42576	-1	TACGIG_C12	97308155	97388259
TACGIG_g42577	-1	TACGIG_C12	97400655	97410412
TACGIG_g42578	1	TACGIG_C12	97411389	97427621
TACGIG_g42579	-1	TACGIG_C12	97431219	97500259
TACGIG_g42580	1	TACGIG_C12	97501346	97503555
TACGIG_g42581	-1	TACGIG_C12	97536715	97567453
TACGIG_g42582	1	TACGIG_C12	97597531	97635320
TACGIG_g42583	-1	TACGIG_C12	97648243	97663641
TACGIG_g42584	1	TACGIG_C12	97695728	97696166
TACGIG_g42585	-1	TACGIG_C12	97699730	97715215
TACGIG_g42586	-1	TACGIG_C12	98063027	98083759
TACGIG_g42587	-1	TACGIG_C12	98084029	98085888
TACGIG_g42588	-1	TACGIG_C12	98086118	98086777
TACGIG_g42589	1	TACGIG_C12	98180215	98183231
TACGIG_g42590	-1	TACGIG_C12	98498486	98568486
TACGIG_g42591	-1	TACGIG_C12	98571078	98572130
TACGIG_g42592	1	TACGIG_C12	98581755	98582804
TACGIG_g42593	-1	TACGIG_C12	98825439	98825720
TACGIG_g42594	-1	TACGIG_C12	98887469	98888491
TACGIG_g42595	-1	TACGIG_C12	99239645	99240667
TACGIG_g42596	1	TACGIG_C12	99373040	99377125
TACGIG_g42597	-1	TACGIG_C12	99378101	99401077
TACGIG_g42598	-1	TACGIG_C12	99417257	99418922
TACGIG_g42599	-1	TACGIG_C12	99634209	99635231
TACGIG_g42600	1	TACGIG_C12	99744221	99763969
TACGIG_g42601	-1	TACGIG_C12	99781578	99789595
TACGIG_g42602	-1	TACGIG_C12	99804602	99806401
TACGIG_g42603	1	TACGIG_C12	99889667	99890688
TACGIG_g42604	1	TACGIG_C12	99940931	99941350
TACGIG_g42605	1	TACGIG_C12	99941491	99942510
TACGIG_g42606	1	TACGIG_C12	99990468	100006936
TACGIG_g42607	-1	TACGIG_C12	100215768	100216763
TACGIG_g42608	1	TACGIG_C12	100286020	100286991
TACGIG_g42609	-1	TACGIG_C12	100314090	100314866
TACGIG_g42610	-1	TACGIG_C12	100423183	100426561
TACGIG_g42611	-1	TACGIG_C12	100449346	100450170
TACGIG_g42612	-1	TACGIG_C12	100450476	100450865
TACGIG_g42613	1	TACGIG_C12	100655139	100656140
TACGIG_g42614	-1	TACGIG_C12	100742048	100743071
TACGIG_g42615	-1	TACGIG_C12	100759373	100764596
TACGIG_g42616	-1	TACGIG_C12	100772748	100782361
TACGIG_g42617	-1	TACGIG_C12	100935785	100951663
TACGIG_g42618	-1	TACGIG_C12	101075891	101100264
TACGIG_g42619	-1	TACGIG_C12	101118735	101119621
TACGIG_g42620	-1	TACGIG_C12	101259770	101263158
TACGIG_g42621	-1	TACGIG_C12	101270481	101271578
TACGIG_g42622	-1	TACGIG_C12	101306732	101407883
TACGIG_g42623	-1	TACGIG_C12	101435906	101444180
TACGIG_g42624	-1	TACGIG_C12	101468006	101478833
TACGIG_g42625	-1	TACGIG_C12	101478865	101486127
TACGIG_g42626	-1	TACGIG_C12	101524578	101592378
TACGIG_g42627	-1	TACGIG_C12	101611974	101733301
TACGIG_g42628	-1	TACGIG_C12	101742162	101777365
TACGIG_g42629	1	TACGIG_C12	101790789	101794549
TACGIG_g42630	-1	TACGIG_C12	101799498	101804311
TACGIG_g42631	-1	TACGIG_C12	101813358	101820021
TACGIG_g42632	-1	TACGIG_C12	101847985	101850099
TACGIG_g42633	-1	TACGIG_C12	101926803	101955961
TACGIG_g42634	-1	TACGIG_C12	101989191	102213983
TACGIG_g42635	1	TACGIG_C12	102245634	102276008
TACGIG_g42636	1	TACGIG_C12	102285212	102286723
TACGIG_g42637	-1	TACGIG_C12	102322001	102435503
TACGIG_g42638	1	TACGIG_C12	102463455	102466322
TACGIG_g42639	-1	TACGIG_C12	102484331	102579360
TACGIG_g42640	-1	TACGIG_C12	102669594	102729423
TACGIG_g42641	-1	TACGIG_C12	102816554	102852421
TACGIG_g42642	-1	TACGIG_C12	102864206	102935754
TACGIG_g42643	-1	TACGIG_C12	102941926	102960277
TACGIG_g42644	1	TACGIG_C12	102981906	102983672
TACGIG_g42645	-1	TACGIG_C12	102990036	103009122
TACGIG_g42646	-1	TACGIG_C12	103229983	103237158
TACGIG_g42647	1	TACGIG_C12	103278047	103335142
TACGIG_g42648	1	TACGIG_C12	103371223	103383886
TACGIG_g42649	-1	TACGIG_C12	103392011	103411475
TACGIG_g42650	1	TACGIG_C12	103425337	103476650
TACGIG_g42651	-1	TACGIG_C12	103482742	103504279
TACGIG_g42652	-1	TACGIG_C12	103508332	103514143
TACGIG_g42653	1	TACGIG_C12	103514346	103590109
TACGIG_g42654	1	TACGIG_C12	103590168	103690225
TACGIG_g42655	-1	TACGIG_C12	103698950	103843688
TACGIG_g42656	-1	TACGIG_C12	103851620	103851970
TACGIG_g42657	-1	TACGIG_C12	103873422	103894851
TACGIG_g42658	-1	TACGIG_C12	103905846	104012800
TACGIG_g42659	1	TACGIG_C12	104022703	104080717
TACGIG_g42660	-1	TACGIG_C12	104100628	104123971
TACGIG_g42661	1	TACGIG_C12	104127202	104145620
TACGIG_g42662	-1	TACGIG_C12	104173585	104195607
TACGIG_g42663	-1	TACGIG_C12	104218545	104218913
TACGIG_g42664	1	TACGIG_C12	104279230	104279709
TACGIG_g42665	1	TACGIG_C12	104370267	104439184
TACGIG_g42666	-1	TACGIG_C12	104463843	104497383
TACGIG_g42667	-1	TACGIG_C12	104562028	104563359
TACGIG_g42668	-1	TACGIG_C12	104586636	104610980
TACGIG_g42669	-1	TACGIG_C12	104615880	104629321
TACGIG_g42670	1	TACGIG_C12	104629984	104787990
TACGIG_g42671	1	TACGIG_C12	104851184	104921631
TACGIG_g42672	-1	TACGIG_C12	104930266	104982871
TACGIG_g42673	-1	TACGIG_C12	105019314	105058588
TACGIG_g42674	1	TACGIG_C12	105066217	105072972
TACGIG_g42675	1	TACGIG_C12	105104201	105127190
TACGIG_g42676	-1	TACGIG_C12	105129242	105132296
TACGIG_g42677	-1	TACGIG_C12	105138316	105145628
TACGIG_g42678	-1	TACGIG_C12	105153616	105155709
TACGIG_g42679	-1	TACGIG_C12	105168167	105204302
TACGIG_g42680	-1	TACGIG_C12	105206149	105232002
TACGIG_g42681	1	TACGIG_C12	105240667	105253004
TACGIG_g42682	-1	TACGIG_C12	105258818	105286841
TACGIG_g42683	-1	TACGIG_C12	105301795	105399386
TACGIG_g42684	-1	TACGIG_C12	105409938	105441963
TACGIG_g42685	1	TACGIG_C12	105464503	105465141
TACGIG_g42686	-1	TACGIG_C12	105475141	105476286
TACGIG_g42687	1	TACGIG_C12	105525179	105593620
TACGIG_g42688	1	TACGIG_C12	105614653	105634634
TACGIG_g42689	1	TACGIG_C12	105643496	105684062
TACGIG_g42690	-1	TACGIG_C12	105723076	105724689
TACGIG_g42691	1	TACGIG_C12	105788582	105788956
TACGIG_g42692	-1	TACGIG_C12	105795668	105796009
TACGIG_g42693	1	TACGIG_C12	105843798	105844118
TACGIG_g42694	1	TACGIG_C12	105884566	105889739
TACGIG_g42695	1	TACGIG_C12	105911752	105930710
TACGIG_g42696	1	TACGIG_C12	106013194	106021510
TACGIG_g42697	-1	TACGIG_C12	106130383	106132783
TACGIG_g42698	1	TACGIG_C12	106142275	106143079
TACGIG_g42699	1	TACGIG_C12	106163535	106163834
TACGIG_g42700	1	TACGIG_C12	106173971	106174345
TACGIG_g42701	1	TACGIG_C12	106178181	106178996
TACGIG_g42702	1	TACGIG_C12	106245738	106246202
TACGIG_g42703	1	TACGIG_C12	106262053	106262325
TACGIG_g42704	1	TACGIG_C12	106275107	106284861
TACGIG_g42705	1	TACGIG_C12	106302011	106323169
TACGIG_g42706	1	TACGIG_C12	106380451	106408600
TACGIG_g42707	-1	TACGIG_C12	106419609	106439120
TACGIG_g42708	-1	TACGIG_C12	106532772	106558805
TACGIG_g42709	1	TACGIG_C12	106606515	106607108
TACGIG_g42710	1	TACGIG_C12	106651798	106693704
TACGIG_g42711	1	TACGIG_C12	106698611	106699682
TACGIG_g42712	-1	TACGIG_C12	106702205	106702792
TACGIG_g42713	-1	TACGIG_C12	106714774	106715307
TACGIG_g42714	1	TACGIG_C12	106822436	106842002
TACGIG_g42715	-1	TACGIG_C12	106875024	106875668
TACGIG_g42716	-1	TACGIG_C12	106894824	106897396
TACGIG_g42717	-1	TACGIG_C12	106911262	106911558
TACGIG_g42718	1	TACGIG_C12	106996915	107000938
TACGIG_g42719	1	TACGIG_C12	107008367	107009083
TACGIG_g42720	1	TACGIG_C12	107010975	107055357
TACGIG_g42721	1	TACGIG_C12	107069393	107150140
TACGIG_g42722	1	TACGIG_C12	107163859	107184795
TACGIG_g42723	-1	TACGIG_C12	107193892	107201251
TACGIG_g42724	1	TACGIG_C12	107202408	107203100
TACGIG_g42725	-1	TACGIG_C12	107223418	107243715
TACGIG_g42726	-1	TACGIG_C12	107243795	107261477
TACGIG_g42727	1	TACGIG_C12	107272945	107290904
TACGIG_g42728	1	TACGIG_C12	107290990	107310556
TACGIG_g42729	-1	TACGIG_C12	107316277	107332432
TACGIG_g42730	-1	TACGIG_C12	107443703	107453180
TACGIG_g42731	1	TACGIG_C12	107528789	107542167
TACGIG_g42732	-1	TACGIG_C12	107558596	107574017
TACGIG_g42733	1	TACGIG_C12	107575627	107581509
TACGIG_g42734	-1	TACGIG_C12	107608934	107609707
TACGIG_g42735	1	TACGIG_C12	107638728	107690369
TACGIG_g42736	1	TACGIG_C12	107690416	107699537
TACGIG_g42737	-1	TACGIG_C12	107705614	107713737
TACGIG_g42738	1	TACGIG_C12	107714966	107720321
TACGIG_g42739	-1	TACGIG_C12	107891679	107892119
TACGIG_g42740	-1	TACGIG_C12	108025437	108031353
TACGIG_g42741	1	TACGIG_C12	108032199	108037325
TACGIG_g42742	1	TACGIG_C12	108095788	108118878
TACGIG_g42743	1	TACGIG_C12	108126497	108130986
TACGIG_g42744	-1	TACGIG_C12	108152011	108182154
TACGIG_g42745	-1	TACGIG_C12	108197373	108199384
TACGIG_g42746	-1	TACGIG_C12	108235670	108269442
TACGIG_g42747	1	TACGIG_C12	108282972	108313825
TACGIG_g42748	1	TACGIG_C12	108327573	108360122
TACGIG_g42749	1	TACGIG_C12	108386111	108391877
TACGIG_g42750	-1	TACGIG_C12	108396881	108397600
TACGIG_g42751	1	TACGIG_C12	108405208	108405741
TACGIG_g42752	-1	TACGIG_C12	108409374	108410093
TACGIG_g42753	1	TACGIG_C12	108417486	108418019
TACGIG_g42754	-1	TACGIG_C12	108421651	108422370
TACGIG_g42755	1	TACGIG_C12	108429967	108430500
TACGIG_g42756	-1	TACGIG_C12	108434134	108434853
TACGIG_g42757	1	TACGIG_C12	108440012	108440545
TACGIG_g42758	-1	TACGIG_C12	108444179	108444898
TACGIG_g42759	-1	TACGIG_C12	108449774	108450307
TACGIG_g42760	-1	TACGIG_C12	108457305	108458024
TACGIG_g42761	-1	TACGIG_C12	108476167	108479599
TACGIG_g42762	1	TACGIG_C12	108510462	108551708
TACGIG_g42763	1	TACGIG_C12	108589725	108591125
TACGIG_g42764	-1	TACGIG_C12	108612179	108612556
TACGIG_g42765	-1	TACGIG_C12	108617391	108618023
TACGIG_g42766	-1	TACGIG_C12	108683605	108760023
TACGIG_g42767	-1	TACGIG_C12	108794975	108814157
TACGIG_g42768	1	TACGIG_C12	108814225	108847144
TACGIG_g42769	-1	TACGIG_C12	108836956	108837597
TACGIG_g42770	-1	TACGIG_C12	108837894	108838535
TACGIG_g42771	-1	TACGIG_C12	108838900	108839559
TACGIG_g42772	1	TACGIG_C12	108888217	108896929
TACGIG_g42773	1	TACGIG_C12	108897152	108912208
TACGIG_g42774	-1	TACGIG_C12	108926111	108996634
TACGIG_g42775	1	TACGIG_C12	109007757	109017173
TACGIG_g42776	-1	TACGIG_C12	109024425	109025969
TACGIG_g42777	-1	TACGIG_C12	109043190	109059478
TACGIG_g42778	1	TACGIG_C12	109082451	109092973
TACGIG_g42779	-1	TACGIG_C12	109115441	109145549
TACGIG_g42780	1	TACGIG_C12	109192304	109208110
TACGIG_g42781	1	TACGIG_C12	109236109	109237014
TACGIG_g42782	1	TACGIG_C12	109272647	109281915
TACGIG_g42783	-1	TACGIG_C12	109286372	109290621
TACGIG_g42784	-1	TACGIG_C12	109300680	109307613
TACGIG_g42785	-1	TACGIG_C12	109307662	109351907
TACGIG_g42786	-1	TACGIG_C12	109363795	109416428
TACGIG_g42787	1	TACGIG_C12	109433004	109436175
TACGIG_g42788	-1	TACGIG_C12	109439573	109451271
TACGIG_g42789	1	TACGIG_C12	109463215	109501858
TACGIG_g42790	1	TACGIG_C12	109526776	109528471
TACGIG_g42791	1	TACGIG_C12	109535434	109558161
TACGIG_g42792	-1	TACGIG_C12	109573324	109619354
TACGIG_g42793	-1	TACGIG_C12	109629617	109645297
TACGIG_g42794	1	TACGIG_C12	109650102	109652915
TACGIG_g42795	-1	TACGIG_C12	109661281	109692297
TACGIG_g42796	-1	TACGIG_C12	109719719	109728072
TACGIG_g42797	1	TACGIG_C12	109728468	109745180
TACGIG_g42798	-1	TACGIG_C12	109748508	109766308
TACGIG_g42799	1	TACGIG_C12	109770352	109804859
TACGIG_g42800	-1	TACGIG_C12	109835923	109853916
TACGIG_g42801	1	TACGIG_C12	109854320	109877629
TACGIG_g42802	1	TACGIG_C12	109854857	109937849
TACGIG_g42803	-1	TACGIG_C12	109945792	109964409
TACGIG_g42804	1	TACGIG_C12	109968979	109985434
TACGIG_g42805	1	TACGIG_C12	109990915	110005191
TACGIG_g42806	1	TACGIG_C12	110023368	110033261
TACGIG_g42807	-1	TACGIG_C12	110136482	110140834
TACGIG_g42808	1	TACGIG_C12	110141664	110142254
TACGIG_g42809	1	TACGIG_C12	110165893	110167032
TACGIG_g42810	1	TACGIG_C12	110171747	110174809
TACGIG_g42811	1	TACGIG_C12	110259277	110259666
TACGIG_g42812	-1	TACGIG_C12	110273021	110279616
TACGIG_g42813	1	TACGIG_C12	110281681	110289026
TACGIG_g42814	1	TACGIG_C12	110327499	110356037
TACGIG_g42815	1	TACGIG_C12	110365250	110365633
TACGIG_g42816	1	TACGIG_C12	110376699	110387947
TACGIG_g42817	1	TACGIG_C12	110403941	110462501
TACGIG_g42818	1	TACGIG_C12	110464659	110483808
TACGIG_g42819	1	TACGIG_C12	110507391	110512576
TACGIG_g42820	-1	TACGIG_C12	110567294	110568316
TACGIG_g42821	1	TACGIG_C12	110586010	110586387
TACGIG_g42822	-1	TACGIG_C12	110618768	110619898
TACGIG_g42823	-1	TACGIG_C12	110711437	110711928
TACGIG_g42824	-1	TACGIG_C12	110711983	110713020
TACGIG_g42825	-1	TACGIG_C12	110716021	110717134
TACGIG_g42826	-1	TACGIG_C12	110877335	110877721
TACGIG_g42827	-1	TACGIG_C12	110932727	110933769
TACGIG_g42828	1	TACGIG_C12	111005556	111009332
TACGIG_g42829	-1	TACGIG_C12	111039001	111039357
TACGIG_g42830	1	TACGIG_C12	111042928	111044109
TACGIG_g42831	-1	TACGIG_C12	111059591	111060154
TACGIG_g42832	1	TACGIG_C12	111060434	111065601
TACGIG_g42833	-1	TACGIG_C12	111084094	111084657
TACGIG_g42834	1	TACGIG_C12	111084936	111085298
TACGIG_g42835	1	TACGIG_C12	111140944	111141225
TACGIG_g42836	1	TACGIG_C12	111149970	111176760
TACGIG_g42837	1	TACGIG_C12	111216419	111216871
TACGIG_g42838	-1	TACGIG_C12	111253154	111253810
TACGIG_g42839	1	TACGIG_C12	111269525	111272122
TACGIG_g42840	1	TACGIG_C12	111282067	111284724
TACGIG_g42841	-1	TACGIG_C12	111291638	111292231
TACGIG_g42842	1	TACGIG_C12	111305849	111306340
TACGIG_g42843	-1	TACGIG_C12	111347311	111350235
TACGIG_g42844	1	TACGIG_C12	111380940	111387225
TACGIG_g42845	1	TACGIG_C12	111407035	111417080
TACGIG_g42846	-1	TACGIG_C12	111419158	111448740
TACGIG_g42847	-1	TACGIG_C12	111460951	111480981
TACGIG_g42848	-1	TACGIG_C12	111486008	111506896
TACGIG_g42849	1	TACGIG_C12	111535721	111536586
TACGIG_g42850	-1	TACGIG_C12	111752784	111800451
TACGIG_g42851	-1	TACGIG_C12	111843358	111859378
TACGIG_g42852	-1	TACGIG_C12	111905783	112164785
TACGIG_g42853	-1	TACGIG_C12	112297207	112346178
TACGIG_g42854	1	TACGIG_C12	112422559	112426031
TACGIG_g42855	1	TACGIG_C12	112433921	112435252
TACGIG_g42856	-1	TACGIG_C12	112472647	112480218
TACGIG_g42857	-1	TACGIG_C12	112523492	112551328
TACGIG_g42858	-1	TACGIG_C12	112621970	112632725
TACGIG_g42859	-1	TACGIG_C12	112668384	112670927
TACGIG_g42860	-1	TACGIG_C12	112703922	112704937
TACGIG_g42861	-1	TACGIG_C12	112716620	112748214
TACGIG_g42862	-1	TACGIG_C12	112781266	112806700
TACGIG_g42863	-1	TACGIG_C12	112830607	112831318
TACGIG_g42864	1	TACGIG_C12	112889854	112903813
TACGIG_g42865	-1	TACGIG_C12	112905528	112934457
TACGIG_g42866	-1	TACGIG_C12	112938972	112943625
TACGIG_g42867	1	TACGIG_C12	112957358	112975415
TACGIG_g42868	-1	TACGIG_C12	113187576	113188376
TACGIG_g42869	1	TACGIG_C12	113244391	113246055
TACGIG_g42870	-1	TACGIG_C12	113381422	113381676
TACGIG_g42871	1	TACGIG_C12	113423382	113424707
TACGIG_g42872	1	TACGIG_C12	113461693	113462286
TACGIG_g42873	1	TACGIG_C12	113591714	113592925
TACGIG_g42874	-1	TACGIG_C12	113599928	113609622
TACGIG_g42875	1	TACGIG_C12	113661921	113672154
TACGIG_g42876	1	TACGIG_C12	113734394	113734723
TACGIG_g42877	-1	TACGIG_C12	113798637	113799182
TACGIG_g42878	-1	TACGIG_C12	113818769	113820091
TACGIG_g42879	-1	TACGIG_C12	113949795	113950850
TACGIG_g42880	-1	TACGIG_C12	113951119	113970505
TACGIG_g42881	-1	TACGIG_C12	114040359	114046625
TACGIG_g42882	1	TACGIG_C12	114052116	114066939
TACGIG_g42883	-1	TACGIG_C12	114082148	114132901
TACGIG_g42884	-1	TACGIG_C12	114153959	114156791
TACGIG_g42885	-1	TACGIG_C12	114171977	114172579
TACGIG_g42886	-1	TACGIG_C12	114172791	114173864
TACGIG_g42887	-1	TACGIG_C12	114174232	114175032
TACGIG_g42888	-1	TACGIG_C12	114175216	114175617
TACGIG_g42889	-1	TACGIG_C12	114176113	114178268
TACGIG_g42890	-1	TACGIG_C12	114178452	114179087
TACGIG_g42891	-1	TACGIG_C12	114179271	114179828
TACGIG_g42892	-1	TACGIG_C12	114180075	114180569
TACGIG_g42893	-1	TACGIG_C12	114180627	114181427
TACGIG_g42894	-1	TACGIG_C12	114181611	114182012
TACGIG_g42895	-1	TACGIG_C12	114182664	114183143
TACGIG_g42896	-1	TACGIG_C12	114183678	114184118
TACGIG_g42897	-1	TACGIG_C12	114184926	114186262
TACGIG_g42898	-1	TACGIG_C12	114186586	114188969
TACGIG_g42899	-1	TACGIG_C12	114190351	114191151
TACGIG_g42900	-1	TACGIG_C12	114191335	114193029
TACGIG_g42901	-1	TACGIG_C12	114193527	114193886
TACGIG_g42902	-1	TACGIG_C12	114194177	114195405
TACGIG_g42903	-1	TACGIG_C12	114195721	114196224
TACGIG_g42904	-1	TACGIG_C12	114197335	114201133
TACGIG_g42905	-1	TACGIG_C12	114201318	114204442
TACGIG_g42906	-1	TACGIG_C12	114204823	114205221
TACGIG_g42907	1	TACGIG_C12	114209340	114213424
TACGIG_g42908	1	TACGIG_C12	114308749	114314602
TACGIG_g42909	-1	TACGIG_C12	114323783	114324316
TACGIG_g42910	-1	TACGIG_C12	114355930	114356241
TACGIG_g42911	1	TACGIG_C12	114370575	114371384
TACGIG_g42912	-1	TACGIG_C12	114420706	114421593
TACGIG_g42913	1	TACGIG_C12	114423801	114425807
TACGIG_g42914	1	TACGIG_C12	114425887	114429981
TACGIG_g42915	1	TACGIG_C12	114430797	114432521
TACGIG_g42916	1	TACGIG_C12	114434386	114435621
TACGIG_g42917	1	TACGIG_C12	114549092	114550336
TACGIG_g42918	1	TACGIG_C12	114551006	114557317
TACGIG_g42919	1	TACGIG_C12	114644499	114645034
TACGIG_g42920	-1	TACGIG_C12	114650743	114651725
TACGIG_g42921	-1	TACGIG_C12	114655331	114655660
TACGIG_g42922	-1	TACGIG_C12	114667021	114703575
TACGIG_g42923	-1	TACGIG_C12	114712080	114722659
TACGIG_g42924	1	TACGIG_C12	114724222	114731468
TACGIG_g42925	-1	TACGIG_C12	114805673	114806542
TACGIG_g42926	-1	TACGIG_C12	114815244	114815762
TACGIG_g42927	-1	TACGIG_C12	114816252	114816860
TACGIG_g42928	-1	TACGIG_C12	114817166	114844358
TACGIG_g42929	-1	TACGIG_C12	114849159	114860880
TACGIG_g42930	1	TACGIG_C12	114880255	114927474
TACGIG_g42931	1	TACGIG_C12	114943191	114946981
TACGIG_g42932	-1	TACGIG_C12	114978844	114980403
TACGIG_g42933	1	TACGIG_C12	115146136	115172297
TACGIG_g42934	-1	TACGIG_C12	115175044	115195417
TACGIG_g42935	1	TACGIG_C12	115200247	115200576
TACGIG_g42936	1	TACGIG_C12	115224219	115232549
TACGIG_g42937	-1	TACGIG_C12	115249396	115266159
TACGIG_g42938	1	TACGIG_C12	115297864	115300040
TACGIG_g42939	1	TACGIG_C12	115372107	115373360
TACGIG_g42940	1	TACGIG_C12	115375317	115387524
TACGIG_g42941	-1	TACGIG_C12	115377822	115378847
TACGIG_g42942	1	TACGIG_C12	115414861	115416204
TACGIG_g42943	1	TACGIG_C12	115466048	115539895
TACGIG_g42944	-1	TACGIG_C12	115549289	115550863
TACGIG_g42945	1	TACGIG_C12	115550957	115552096
TACGIG_g42946	1	TACGIG_C12	115559141	115562846
TACGIG_g42947	-1	TACGIG_C12	115566769	115581264
TACGIG_g42948	1	TACGIG_C12	115581949	115582371
TACGIG_g42949	-1	TACGIG_C12	115582410	115583716
TACGIG_g42950	-1	TACGIG_C12	115584085	115589906
TACGIG_g42951	-1	TACGIG_C12	115623129	115626469
TACGIG_g42952	1	TACGIG_C12	115637574	115640868
TACGIG_g42953	-1	TACGIG_C12	115650518	115720317
TACGIG_g42954	1	TACGIG_C12	115728751	115741177
TACGIG_g42955	-1	TACGIG_C12	115744089	115769094
TACGIG_g42956	1	TACGIG_C12	115769934	115772965
TACGIG_g42957	1	TACGIG_C12	115773013	115773983
TACGIG_g42958	1	TACGIG_C12	115785666	115789179
TACGIG_g42959	-1	TACGIG_C12	115819808	115835523
TACGIG_g42960	1	TACGIG_C12	115930604	115951937
TACGIG_g42961	1	TACGIG_C12	115956148	115956906
TACGIG_g42962	-1	TACGIG_C12	115972371	116000485
TACGIG_g42963	1	TACGIG_C12	116019127	116025116
TACGIG_g42964	-1	TACGIG_C12	116028966	116033377
TACGIG_g42965	1	TACGIG_C12	116069319	116074968
TACGIG_g42966	1	TACGIG_C12	116084311	116102465
TACGIG_g42967	-1	TACGIG_C12	116104797	116110349
TACGIG_g42968	-1	TACGIG_C12	116124097	116125188
TACGIG_g42969	-1	TACGIG_C12	116126069	116129794
TACGIG_g42970	1	TACGIG_C12	116130396	116131587
TACGIG_g42971	-1	TACGIG_C12	116131291	116132592
TACGIG_g42972	-1	TACGIG_C12	116133338	116134987
TACGIG_g42973	1	TACGIG_C12	116135222	116135915
TACGIG_g42974	-1	TACGIG_C12	116136244	116137347
TACGIG_g42975	-1	TACGIG_C12	116137506	116138183
TACGIG_g42976	-1	TACGIG_C12	116139069	116139932
TACGIG_g42977	-1	TACGIG_C12	116140064	116140501
TACGIG_g42978	1	TACGIG_C12	116140806	116142025
TACGIG_g42979	-1	TACGIG_C12	116142345	116143586
TACGIG_g42980	1	TACGIG_C12	116144086	116144421
TACGIG_g42981	-1	TACGIG_C12	116144783	116146264
TACGIG_g42982	1	TACGIG_C12	116146762	116166521
TACGIG_g42983	-1	TACGIG_C12	116166545	116215861
TACGIG_g42984	1	TACGIG_C12	116256093	116258187
TACGIG_g42985	-1	TACGIG_C12	116274534	116280842
TACGIG_g42986	1	TACGIG_C12	116283910	116318915
TACGIG_g42987	-1	TACGIG_C12	116323056	116323655
TACGIG_g42988	1	TACGIG_C12	116334055	116335134
TACGIG_g42989	1	TACGIG_C12	116446067	116450293
TACGIG_g42990	-1	TACGIG_C12	116459248	116471036
TACGIG_g42991	1	TACGIG_C12	116477716	116484436
TACGIG_g42992	1	TACGIG_C12	116485839	116487865
TACGIG_g42993	1	TACGIG_C12	116535913	116544522
TACGIG_g42994	1	TACGIG_C12	116606096	116619866
TACGIG_g42995	-1	TACGIG_C12	116656633	116683077
TACGIG_g42996	1	TACGIG_C12	116706794	116718902
TACGIG_g42997	-1	TACGIG_C12	116785567	116796988
TACGIG_g42998	1	TACGIG_C12	116800896	116831350
TACGIG_g42999	1	TACGIG_C12	116849958	116869471
TACGIG_g43000	1	TACGIG_C12	116904180	116934913
TACGIG_g43001	-1	TACGIG_C12	116965353	116975763
TACGIG_g43002	-1	TACGIG_C12	117023097	117032142
TACGIG_g43003	-1	TACGIG_C12	117068554	117074516
TACGIG_g43004	-1	TACGIG_C12	117099573	117110924
TACGIG_g43005	1	TACGIG_C12	117132752	117154751
TACGIG_g43006	1	TACGIG_C12	117195239	117230368
TACGIG_g43007	1	TACGIG_C12	117346527	117359822
TACGIG_g43008	1	TACGIG_C12	117380621	117389671
TACGIG_g43009	-1	TACGIG_C12	117426546	117460687
TACGIG_g43010	-1	TACGIG_C12	117475952	117479609
TACGIG_g43011	1	TACGIG_C12	117580483	117581121
TACGIG_g43012	-1	TACGIG_C12	117665376	117665906
TACGIG_g43013	-1	TACGIG_C12	117666153	117666533
TACGIG_g43014	1	TACGIG_C12	117668017	117669336
TACGIG_g43015	-1	TACGIG_C12	117719433	117720263
TACGIG_g43016	-1	TACGIG_C12	117744892	117745227
TACGIG_g43017	1	TACGIG_C12	117765530	117766192
TACGIG_g43018	1	TACGIG_C12	117793535	117794347
TACGIG_g43019	1	TACGIG_C12	117794371	117794832
