CARROT_g2497	1	CARROT_C1	138933644	138951082
CARROT_g2498	-1	CARROT_C1	138984807	138996023
CARROT_g2499	1	CARROT_C1	139039585	139048016
CARROT_g2500	1	CARROT_C1	139170553	139209418
CARROT_g2501	1	CARROT_C1	139216762	139261119
CARROT_g2502	1	CARROT_C1	139298147	139303943
CARROT_g2503	1	CARROT_C1	139316982	139336468
CARROT_g2504	1	CARROT_C1	139348751	139381818
CARROT_g2505	-1	CARROT_C1	139391510	139402327
CARROT_g2506	1	CARROT_C1	139429016	139439015
CARROT_g2507	-1	CARROT_C1	139482490	139502188
CARROT_g2508	-1	CARROT_C1	139504307	139535724
CARROT_g2509	-1	CARROT_C1	139535774	139541756
CARROT_g2510	1	CARROT_C1	139561406	139562715
CARROT_g2511	1	CARROT_C1	139564387	139582029
CARROT_g2512	-1	CARROT_C1	139763404	139763727
CARROT_g2513	-1	CARROT_C1	139763763	139764404
CARROT_g2514	1	CARROT_C1	139906476	139953260
CARROT_g2515	-1	CARROT_C1	140461881	140477555
CARROT_g2516	-1	CARROT_C1	140748147	140845397
CARROT_g2517	1	CARROT_C1	140933344	140934876
CARROT_g2518	-1	CARROT_C1	140983799	141008549
CARROT_g2519	-1	CARROT_C1	141009261	141010594
CARROT_g2520	-1	CARROT_C1	141011115	141013419
CARROT_g2521	-1	CARROT_C1	141014321	141016256
CARROT_g2522	-1	CARROT_C1	141017673	141020460
CARROT_g2523	-1	CARROT_C1	141021119	141040963
CARROT_g2524	1	CARROT_C1	141087911	141089683
CARROT_g2525	1	CARROT_C1	141096077	141098212
CARROT_g2526	-1	CARROT_C1	141110530	141110799
CARROT_g2527	1	CARROT_C1	141118444	141129888
CARROT_g2528	1	CARROT_C1	141142559	141145344
CARROT_g2529	1	CARROT_C1	141158175	141160976
CARROT_g2530	1	CARROT_C1	141174498	141177315
CARROT_g2531	1	CARROT_C1	141205331	141230663
CARROT_g2532	-1	CARROT_C1	141243369	141259505
CARROT_g2533	1	CARROT_C1	141273525	141304002
CARROT_g2534	1	CARROT_C1	141308618	141338225
CARROT_g2535	1	CARROT_C1	141444306	141445845
CARROT_g2536	1	CARROT_C1	141446476	141446985
CARROT_g2537	1	CARROT_C1	141456423	141463409
CARROT_g2538	1	CARROT_C1	141484420	141485959
CARROT_g2539	1	CARROT_C1	141486590	141487099
CARROT_g2540	1	CARROT_C1	141498251	141503497
CARROT_g2541	1	CARROT_C1	141524529	141525922
CARROT_g2542	1	CARROT_C1	141526010	141527208
CARROT_g2543	1	CARROT_C1	141538194	141538622
CARROT_g2544	1	CARROT_C1	141541781	141543620
CARROT_g2545	-1	CARROT_C1	141592740	141614834
CARROT_g2546	1	CARROT_C1	141688944	141751399
CARROT_g2547	-1	CARROT_C1	141759812	141770737
CARROT_g2548	1	CARROT_C1	141801955	141802644
CARROT_g2549	-1	CARROT_C1	141828603	141882112
CARROT_g2550	-1	CARROT_C1	141912244	141913034
CARROT_g2551	1	CARROT_C1	141961271	141993580
CARROT_g2552	1	CARROT_C1	142010660	142011187
CARROT_g2553	1	CARROT_C1	142017898	142038567
CARROT_g2554	-1	CARROT_C1	142051024	142071505
CARROT_g2555	1	CARROT_C1	142071869	142092315
CARROT_g2556	-1	CARROT_C1	142105314	142126872
CARROT_g2557	1	CARROT_C1	142129163	142153245
CARROT_g2558	-1	CARROT_C1	142162892	142186493
CARROT_g2559	1	CARROT_C1	142255191	142282788
CARROT_g2560	-1	CARROT_C1	142291656	142312685
CARROT_g2561	-1	CARROT_C1	142312712	142313506
CARROT_g2562	-1	CARROT_C1	142313562	142313936
CARROT_g2563	-1	CARROT_C1	142327469	142327882
CARROT_g2564	1	CARROT_C1	142376640	142384127
CARROT_g2565	1	CARROT_C1	142393941	142438161
CARROT_g2566	-1	CARROT_C1	142463341	142504335
CARROT_g2567	-1	CARROT_C1	142523735	142560763
CARROT_g2568	-1	CARROT_C1	142574499	142575810
CARROT_g2569	1	CARROT_C1	142583510	142588318
CARROT_g2570	-1	CARROT_C1	142618593	142643705
CARROT_g2571	-1	CARROT_C1	142675683	142691588
CARROT_g2572	-1	CARROT_C1	142700269	142704480
CARROT_g2573	1	CARROT_C1	142715423	142742877
CARROT_g2574	-1	CARROT_C1	142744241	142762397
CARROT_g2575	-1	CARROT_C1	142770785	142824091
CARROT_g2576	1	CARROT_C1	142842287	142845453
CARROT_g2577	1	CARROT_C1	142860839	142883786
CARROT_g2578	1	CARROT_C1	142899915	142949681
CARROT_g2579	-1	CARROT_C1	142954557	142964225
CARROT_g2580	1	CARROT_C1	142969210	142982665
CARROT_g2581	1	CARROT_C1	143007012	143007458
CARROT_g2582	1	CARROT_C1	143030287	143079297
CARROT_g2583	1	CARROT_C1	143079539	143089981
CARROT_g2584	1	CARROT_C1	143090014	143090658
CARROT_g2585	-1	CARROT_C1	143115303	143122105
CARROT_g2586	-1	CARROT_C1	143146679	143147788
CARROT_g2587	-1	CARROT_C1	143174178	143185444
CARROT_g2588	1	CARROT_C1	143193781	143194548
CARROT_g2589	-1	CARROT_C1	143203549	143221110
CARROT_g2590	-1	CARROT_C1	143256211	143276893
CARROT_g2591	-1	CARROT_C1	143284181	143284468
CARROT_g2592	1	CARROT_C1	143302415	143310549
CARROT_g2593	1	CARROT_C1	143357575	143376676
CARROT_g2594	-1	CARROT_C1	143378739	143379071
CARROT_g2595	1	CARROT_C1	143415229	143430997
CARROT_g2596	-1	CARROT_C1	143520125	143554014
CARROT_g2597	-1	CARROT_C1	143579627	143597160
CARROT_g2598	-1	CARROT_C1	143606899	143667820
CARROT_g2599	1	CARROT_C1	143683333	143697784
CARROT_g2600	-1	CARROT_C1	143701688	143711512
CARROT_g2601	1	CARROT_C1	143715033	143789294
CARROT_g2602	-1	CARROT_C1	143793379	143796858
CARROT_g2603	1	CARROT_C1	143798386	143798871
CARROT_g2604	1	CARROT_C1	143799013	143799381
CARROT_g2605	1	CARROT_C1	143898361	143942222
CARROT_g2606	1	CARROT_C1	144036831	144073281
CARROT_g2607	1	CARROT_C1	144133757	144134815
CARROT_g2608	-1	CARROT_C1	144149502	144181427
CARROT_g2609	-1	CARROT_C1	144240781	144241164
CARROT_g2610	-1	CARROT_C1	144479147	144524514
CARROT_g2611	-1	CARROT_C1	144604003	144643785
CARROT_g2612	-1	CARROT_C1	144656625	144681620
CARROT_g2613	-1	CARROT_C1	144858604	144870223
CARROT_g2614	1	CARROT_C1	144872148	144875831
CARROT_g2615	1	CARROT_C1	144934838	144936071
CARROT_g2616	-1	CARROT_C1	144959434	144969747
CARROT_g2617	1	CARROT_C1	145030040	145069187
CARROT_g2618	-1	CARROT_C1	145166852	145167271
CARROT_g2619	-1	CARROT_C1	145177509	145199493
CARROT_g2620	1	CARROT_C1	145502426	145557148
CARROT_g2621	1	CARROT_C1	145562155	145566988
CARROT_g2622	-1	CARROT_C1	145580039	145583960
CARROT_g2623	1	CARROT_C1	145584032	145605578
CARROT_g2624	-1	CARROT_C1	145617285	145626028
CARROT_g2625	1	CARROT_C1	145657162	145669558
CARROT_g2626	1	CARROT_C1	145701635	145722920
CARROT_g2627	1	CARROT_C1	145780069	145787634
CARROT_g2628	1	CARROT_C1	145852648	145862941
CARROT_g2629	-1	CARROT_C1	145863722	145898100
CARROT_g2630	1	CARROT_C1	145906923	145924376
CARROT_g2631	1	CARROT_C1	145957156	145997170
CARROT_g2632	1	CARROT_C1	146014333	146030773
CARROT_g2633	-1	CARROT_C1	146032011	146057246
CARROT_g2634	1	CARROT_C1	146076879	146098427
CARROT_g2635	1	CARROT_C1	146111626	146112108
CARROT_g2636	1	CARROT_C1	146148981	146153568
CARROT_g2637	-1	CARROT_C1	146163699	146165600
CARROT_g2638	-1	CARROT_C1	146167168	146174311
CARROT_g2639	-1	CARROT_C1	146190234	146197357
CARROT_g2640	-1	CARROT_C1	146217658	146228386
CARROT_g2641	1	CARROT_C1	146244585	146263777
CARROT_g2642	-1	CARROT_C1	146281046	146284537
CARROT_g2643	1	CARROT_C1	146329312	146344251
CARROT_g2644	-1	CARROT_C1	146357562	146367134
CARROT_g2645	1	CARROT_C1	146457117	146493672
CARROT_g2646	-1	CARROT_C1	146507510	146508511
CARROT_g2647	1	CARROT_C1	146522869	146533372
CARROT_g2648	1	CARROT_C1	146563996	146602906
CARROT_g2649	-1	CARROT_C1	146614214	146619824
CARROT_g2650	-1	CARROT_C1	146631284	146633737
CARROT_g2651	-1	CARROT_C1	146633926	146635572
CARROT_g2652	-1	CARROT_C1	146646951	146654026
CARROT_g2653	1	CARROT_C1	146660011	146668967
CARROT_g2654	-1	CARROT_C1	146681442	146701061
CARROT_g2655	-1	CARROT_C1	146704007	146710805
CARROT_g2656	1	CARROT_C1	146723706	146723933
CARROT_g2657	-1	CARROT_C1	146832447	146863597
CARROT_g2658	1	CARROT_C1	146865244	146874171
CARROT_g2659	-1	CARROT_C1	146902181	146938442
CARROT_g2660	1	CARROT_C1	146986524	146987929
CARROT_g2661	1	CARROT_C1	147011350	147016995
CARROT_g2662	1	CARROT_C1	147029874	147054156
CARROT_g2663	-1	CARROT_C1	147068445	147136523
CARROT_g2664	1	CARROT_C1	147137401	147153253
CARROT_g2665	-1	CARROT_C1	147161744	147166102
CARROT_g2666	1	CARROT_C1	147236803	147237639
CARROT_g2667	1	CARROT_C1	147261253	147274479
CARROT_g2668	1	CARROT_C1	147296178	147322186
CARROT_g2669	-1	CARROT_C1	147333815	147334150
CARROT_g2670	-1	CARROT_C1	147356747	147383307
CARROT_g2671	1	CARROT_C1	147399241	147402744
CARROT_g2672	-1	CARROT_C1	147408885	147431019
CARROT_g2673	1	CARROT_C1	147466986	147470281
CARROT_g2674	1	CARROT_C1	147598728	147631554
CARROT_g2675	-1	CARROT_C1	147640930	147662377
CARROT_g2676	-1	CARROT_C1	148791623	148802646
CARROT_g2677	-1	CARROT_C1	149141162	149167463
CARROT_g2678	-1	CARROT_C1	149179254	149224285
CARROT_g2679	1	CARROT_C1	149232490	149232813
CARROT_g2680	-1	CARROT_C1	149251541	149252071
CARROT_g2681	-1	CARROT_C1	149274519	149276227
CARROT_g2682	-1	CARROT_C1	149287972	149291076
CARROT_g2683	1	CARROT_C1	149330391	149331861
CARROT_g2684	-1	CARROT_C1	149340864	149356191
CARROT_g2685	1	CARROT_C1	149375210	149397872
CARROT_g2686	1	CARROT_C1	149464160	149464513
CARROT_g2687	1	CARROT_C1	149528167	149528451
CARROT_g2688	1	CARROT_C1	149620473	149647090
CARROT_g2689	1	CARROT_C1	149660805	149721241
CARROT_g2690	-1	CARROT_C1	149812728	149850570
CARROT_g2691	-1	CARROT_C1	149880318	149909035
CARROT_g2692	1	CARROT_C1	150018669	150095565
CARROT_g2693	1	CARROT_C1	150141154	150166085
CARROT_g2694	-1	CARROT_C1	150180330	150293288
CARROT_g2695	1	CARROT_C1	150293968	150309777
CARROT_g2696	1	CARROT_C1	150359533	150365894
CARROT_g2697	1	CARROT_C1	150425322	150440609
CARROT_g2698	-1	CARROT_C1	150476168	150529836
CARROT_g2699	1	CARROT_C1	150561236	150561916
CARROT_g2700	-1	CARROT_C1	150575089	150598732
CARROT_g2701	-1	CARROT_C1	150611480	150621135
CARROT_g2702	1	CARROT_C1	150632079	150677569
CARROT_g2703	-1	CARROT_C1	150697529	150699274
CARROT_g2704	1	CARROT_C1	150731487	150778543
CARROT_g2705	1	CARROT_C1	150793454	150823315
CARROT_g2706	1	CARROT_C1	150844369	150905824
CARROT_g2707	1	CARROT_C1	150939730	150993937
CARROT_g2708	1	CARROT_C1	150994568	150995077
CARROT_g2709	-1	CARROT_C1	151012926	151035923
CARROT_g2710	-1	CARROT_C1	151045791	151060596
CARROT_g2711	1	CARROT_C1	151073377	151169416
CARROT_g2712	1	CARROT_C1	151188337	151256044
CARROT_g2713	1	CARROT_C1	151278657	151306973
CARROT_g2714	1	CARROT_C1	151333163	151346673
CARROT_g2715	1	CARROT_C1	151383193	151408316
CARROT_g2716	-1	CARROT_C1	151416033	151460417
CARROT_g2717	1	CARROT_C1	151489213	151557199
CARROT_g2718	1	CARROT_C1	151591548	151591769
CARROT_g2719	1	CARROT_C1	151610529	151719999
CARROT_g2720	1	CARROT_C1	151811605	151827939
CARROT_g2721	1	CARROT_C1	151860583	151879050
CARROT_g2722	-1	CARROT_C1	151887865	151888128
CARROT_g2723	1	CARROT_C1	151898976	151927365
CARROT_g2724	1	CARROT_C1	151948355	152010186
CARROT_g2725	-1	CARROT_C1	152010600	152017552
CARROT_g2726	-1	CARROT_C1	152022117	152055445
CARROT_g2727	-1	CARROT_C1	152085843	152086784
CARROT_g2728	1	CARROT_C1	152141751	152170854
CARROT_g2729	-1	CARROT_C1	152194568	152197791
CARROT_g2730	1	CARROT_C1	152234453	152275710
CARROT_g2731	-1	CARROT_C1	152277539	152291090
CARROT_g2732	-1	CARROT_C1	152308595	152338385
CARROT_g2733	1	CARROT_C1	152391526	152453052
CARROT_g2734	-1	CARROT_C1	152462737	152464767
CARROT_g2735	-1	CARROT_C1	152472661	152493642
CARROT_g2736	-1	CARROT_C1	152501114	152501368
CARROT_g2737	-1	CARROT_C1	152517056	152554021
CARROT_g2738	-1	CARROT_C1	152560131	152561354
CARROT_g2739	1	CARROT_C1	152581073	152596584
CARROT_g2740	1	CARROT_C1	152645634	152649212
CARROT_g2741	-1	CARROT_C1	152701205	152701429
CARROT_g2742	1	CARROT_C1	152753864	152777263
CARROT_g2743	-1	CARROT_C1	152810309	152882409
CARROT_g2744	-1	CARROT_C1	152930766	152954253
CARROT_g2745	-1	CARROT_C1	152962103	152988313
CARROT_g2746	1	CARROT_C1	152996119	152996373
CARROT_g2747	-1	CARROT_C1	152996444	152997988
CARROT_g2748	-1	CARROT_C1	152999817	153003849
CARROT_g2749	-1	CARROT_C1	153006848	153018740
CARROT_g2750	-1	CARROT_C1	153019254	153048419
CARROT_g2751	1	CARROT_C1	153121001	153122176
CARROT_g2752	-1	CARROT_C1	153140759	153163673
CARROT_g2753	-1	CARROT_C1	153179617	153185302
CARROT_g2754	1	CARROT_C1	153206131	153220450
CARROT_g2755	-1	CARROT_C1	153244303	153267302
CARROT_g2756	-1	CARROT_C1	153276366	153291186
CARROT_g2757	1	CARROT_C1	153305878	153349584
CARROT_g2758	-1	CARROT_C1	153352029	153376820
CARROT_g2759	-1	CARROT_C1	153451230	153515425
CARROT_g2760	1	CARROT_C1	153586755	153600904
CARROT_g2761	1	CARROT_C1	153620849	153621211
CARROT_g2762	1	CARROT_C1	153626375	153626761
CARROT_g2763	-1	CARROT_C1	153636455	153702913
CARROT_g2764	-1	CARROT_C1	153721395	153754180
CARROT_g2765	1	CARROT_C1	153782614	153824304
CARROT_g2766	1	CARROT_C1	153877564	153878319
CARROT_g2767	1	CARROT_C1	153893475	153912523
CARROT_g2768	-1	CARROT_C1	153970713	154100392
CARROT_g2769	1	CARROT_C1	154133506	154134105
CARROT_g2770	1	CARROT_C1	154255557	154255898
CARROT_g2771	-1	CARROT_C1	154339645	154340550
CARROT_g2772	1	CARROT_C1	154387602	154395337
CARROT_g2773	-1	CARROT_C1	154425735	154448492
CARROT_g2774	1	CARROT_C1	154515541	154530948
CARROT_g2775	1	CARROT_C1	154856442	154947230
CARROT_g2776	1	CARROT_C1	155060487	155215234
CARROT_g2777	1	CARROT_C1	155244326	155329561
CARROT_g2778	1	CARROT_C1	155402285	155427878
CARROT_g2779	1	CARROT_C1	155458242	155459696
CARROT_g2780	-1	CARROT_C1	155472781	155483604
CARROT_g2781	-1	CARROT_C1	155495228	155497207
CARROT_g2782	-1	CARROT_C1	155507129	155509942
CARROT_g2783	-1	CARROT_C1	155550211	155551816
CARROT_g2784	1	CARROT_C1	155595795	155653126
CARROT_g2785	-1	CARROT_C1	155658342	155673966
CARROT_g2786	-1	CARROT_C1	155691410	155730728
CARROT_g2787	1	CARROT_C1	155799660	155808664
CARROT_g2788	-1	CARROT_C1	155870638	155886712
CARROT_g2789	1	CARROT_C1	155891397	155891951
CARROT_g2790	1	CARROT_C1	155968583	155974464
CARROT_g2791	1	CARROT_C1	155990223	156010400
CARROT_g2792	1	CARROT_C1	156119213	156177029
CARROT_g2793	-1	CARROT_C1	156188937	156207819
CARROT_g2794	-1	CARROT_C1	156228354	156260812
CARROT_g2795	1	CARROT_C1	156267085	156341214
CARROT_g2796	-1	CARROT_C1	156366300	156387390
CARROT_g2797	-1	CARROT_C1	156399988	156485683
CARROT_g2798	-1	CARROT_C1	156511517	156516015
CARROT_g2799	1	CARROT_C1	156530942	156551588
CARROT_g2800	-1	CARROT_C1	156673375	156757280
CARROT_g2801	-1	CARROT_C1	156788702	156788962
CARROT_g2802	-1	CARROT_C1	156832253	156856407
CARROT_g2803	1	CARROT_C1	156893898	156899024
CARROT_g2804	-1	CARROT_C1	156924570	156963561
CARROT_g2805	1	CARROT_C1	156976331	156976984
CARROT_g2806	-1	CARROT_C1	157009830	157045634
CARROT_g2807	-1	CARROT_C1	157052447	157053118
CARROT_g2808	-1	CARROT_C1	157068724	157173330
CARROT_g2809	-1	CARROT_C1	157236429	157236995
CARROT_g2810	-1	CARROT_C1	157254969	157255439
CARROT_g2811	-1	CARROT_C1	157267515	157267943
CARROT_g2812	-1	CARROT_C1	157279725	157280045
CARROT_g2813	1	CARROT_C1	157313808	157314359
CARROT_g2814	1	CARROT_C1	157366884	157370809
CARROT_g2815	1	CARROT_C1	157394251	157450392
CARROT_g2816	1	CARROT_C1	157472030	157522677
CARROT_g2817	-1	CARROT_C1	157534425	157579051
CARROT_g2818	-1	CARROT_C1	157585322	157587860
CARROT_g2819	-1	CARROT_C1	157620479	157621165
CARROT_g2820	1	CARROT_C1	157652028	157725066
CARROT_g2821	1	CARROT_C1	157750219	157752925
CARROT_g2822	1	CARROT_C1	157803025	157805859
CARROT_g2823	1	CARROT_C1	157907502	157932578
CARROT_g2824	-1	CARROT_C1	157956528	158026651
CARROT_g2825	-1	CARROT_C1	158033367	158066877
CARROT_g2826	-1	CARROT_C1	158289717	158296500
CARROT_g2827	-1	CARROT_C1	158308770	158382071
CARROT_g2828	1	CARROT_C1	158431358	158444851
CARROT_g2829	1	CARROT_C1	158523733	158525181
CARROT_g2830	1	CARROT_C1	158880181	158892483
CARROT_g2831	1	CARROT_C1	158933081	158933956
CARROT_g2832	1	CARROT_C1	158958056	158958352
CARROT_g2833	-1	CARROT_C1	159007741	159039859
CARROT_g2834	-1	CARROT_C1	159161399	159171572
CARROT_g2835	1	CARROT_C1	159276606	159285513
CARROT_g2836	-1	CARROT_C1	159293137	159323183
CARROT_g2837	1	CARROT_C1	159338595	159378117
CARROT_g2838	1	CARROT_C1	159408930	159418513
CARROT_g2839	1	CARROT_C1	159520233	159523617
CARROT_g2840	-1	CARROT_C1	159682593	159682835
CARROT_g2841	1	CARROT_C1	159700936	159774381
CARROT_g2842	1	CARROT_C1	159933739	159983161
CARROT_g2843	1	CARROT_C1	160093157	160094752
CARROT_g2844	-1	CARROT_C1	160219003	160276360
CARROT_g2845	1	CARROT_C1	160282246	160326876
CARROT_g2846	1	CARROT_C1	160347858	160358352
CARROT_g2847	-1	CARROT_C1	160400536	160450992
CARROT_g2848	1	CARROT_C1	160466186	160479706
CARROT_g2849	-1	CARROT_C1	160524687	160525202
CARROT_g2850	1	CARROT_C1	160538696	160552090
CARROT_g2851	-1	CARROT_C1	160566974	160584193
CARROT_g2852	-1	CARROT_C1	160600808	160601146
CARROT_g2853	-1	CARROT_C1	160601230	160602119
CARROT_g2854	-1	CARROT_C1	160628234	160629538
CARROT_g2855	1	CARROT_C1	160699035	160701140
CARROT_g2856	-1	CARROT_C1	160751888	160752934
CARROT_g2857	-1	CARROT_C1	160791528	160817931
CARROT_g2858	1	CARROT_C1	160823729	160849242
CARROT_g2859	-1	CARROT_C1	160870228	160917716
CARROT_g2860	-1	CARROT_C1	160945956	160969689
CARROT_g2861	1	CARROT_C1	160990969	161029330
CARROT_g2862	-1	CARROT_C1	161038252	161038464
CARROT_g2863	1	CARROT_C1	161095652	161112278
CARROT_g2864	-1	CARROT_C1	161121752	161134551
CARROT_g2865	1	CARROT_C1	161220404	161384764
CARROT_g2866	-1	CARROT_C1	161399766	161436397
CARROT_g2867	1	CARROT_C1	161505660	161506118
CARROT_g2868	-1	CARROT_C1	161518153	161520752
CARROT_g2869	-1	CARROT_C1	161530949	161531668
CARROT_g2870	-1	CARROT_C1	161538559	161565892
CARROT_g2871	-1	CARROT_C1	161913013	161931435
CARROT_g2872	-1	CARROT_C1	161943444	162008034
CARROT_g2873	1	CARROT_C1	162186172	162246692
CARROT_g2874	1	CARROT_C1	162324119	162330865
CARROT_g2875	-1	CARROT_C1	162413132	162413593
CARROT_g2876	1	CARROT_C1	162422413	162453301
CARROT_g2877	1	CARROT_C1	162460428	162472228
CARROT_g2878	1	CARROT_C1	162505649	162522852
CARROT_g2879	1	CARROT_C1	162555868	162605562
CARROT_g2880	1	CARROT_C1	162660018	162688657
CARROT_g2881	1	CARROT_C1	162717730	162725830
CARROT_g2882	1	CARROT_C1	162751292	162783749
CARROT_g2883	1	CARROT_C1	162809096	162821347
CARROT_g2884	1	CARROT_C1	162850850	162874871
CARROT_g2885	-1	CARROT_C1	162921049	162929491
CARROT_g2886	1	CARROT_C1	162970806	162972689
CARROT_g2887	1	CARROT_C1	163122233	163164292
CARROT_g2888	1	CARROT_C1	163174608	163183157
CARROT_g2889	-1	CARROT_C1	163187209	163201974
CARROT_g2890	-1	CARROT_C1	163228926	163240697
CARROT_g2891	-1	CARROT_C1	163302717	163325684
CARROT_g2892	-1	CARROT_C1	163345798	163372114
CARROT_g2893	-1	CARROT_C1	163385861	163387966
CARROT_g2894	-1	CARROT_C1	163404578	163426452
CARROT_g2895	-1	CARROT_C1	163453805	163477542
CARROT_g2896	1	CARROT_C1	163503394	163521137
CARROT_g2897	1	CARROT_C1	163556356	163569122
CARROT_g2898	1	CARROT_C1	163586687	163592504
CARROT_g2899	1	CARROT_C1	163605051	163612795
CARROT_g2900	1	CARROT_C1	163620958	163626862
CARROT_g2901	1	CARROT_C1	163668948	163701535
CARROT_g2902	-1	CARROT_C1	163718667	163718885
CARROT_g2903	1	CARROT_C1	163761759	163762487
CARROT_g2904	-1	CARROT_C1	163773976	163816958
CARROT_g2905	1	CARROT_C1	163862763	163871366
CARROT_g2906	-1	CARROT_C1	163942216	163945308
CARROT_g2907	-1	CARROT_C1	164083471	164111530
CARROT_g2908	1	CARROT_C1	164135832	164138910
CARROT_g2909	1	CARROT_C1	164251646	164274514
CARROT_g2910	1	CARROT_C1	164398484	164454904
CARROT_g2911	-1	CARROT_C1	164486147	164497123
CARROT_g2912	-1	CARROT_C1	164510653	164521277
CARROT_g2913	1	CARROT_C1	164578825	164579583
CARROT_g2914	1	CARROT_C1	164657082	164658703
CARROT_g2915	-1	CARROT_C1	164677790	164680290
CARROT_g2916	-1	CARROT_C1	164712979	164745197
CARROT_g2917	-1	CARROT_C1	164764030	164794393
CARROT_g2918	1	CARROT_C1	164806818	164813332
CARROT_g2919	-1	CARROT_C1	164863704	164866007
CARROT_g2920	-1	CARROT_C1	164881626	164884764
CARROT_g2921	-1	CARROT_C1	164913563	164988472
CARROT_g2922	-1	CARROT_C1	165006282	165009524
CARROT_g2923	1	CARROT_C1	165291817	165292386
CARROT_g2924	-1	CARROT_C1	165301236	165301760
CARROT_g2925	1	CARROT_C1	165326339	165326860
CARROT_g2926	1	CARROT_C1	165353241	165363521
CARROT_g2927	1	CARROT_C1	165447321	165454536
CARROT_g2928	-1	CARROT_C1	165492278	165517893
CARROT_g2929	1	CARROT_C1	165572926	165687507
CARROT_g2930	-1	CARROT_C1	165688606	165700070
CARROT_g2931	1	CARROT_C1	165701452	165733296
CARROT_g2932	-1	CARROT_C1	165745776	165746120
CARROT_g2933	-1	CARROT_C1	165762990	165763367
CARROT_g2934	1	CARROT_C1	165830794	165891959
CARROT_g2935	1	CARROT_C1	165964096	166002274
CARROT_g2936	-1	CARROT_C1	166016216	166049253
CARROT_g2937	-1	CARROT_C1	166059537	166060655
CARROT_g2938	1	CARROT_C1	166063453	166094564
CARROT_g2939	-1	CARROT_C1	166103438	166104298
CARROT_g2940	1	CARROT_C1	166127526	166127777
CARROT_g2941	1	CARROT_C1	166140127	166140378
CARROT_g2942	1	CARROT_C1	166156573	166156824
CARROT_g2943	1	CARROT_C1	166173009	166173260
CARROT_g2944	1	CARROT_C1	166189184	166189435
CARROT_g2945	1	CARROT_C1	166229019	166232466
CARROT_g2946	1	CARROT_C1	166249345	166255149
CARROT_g2947	1	CARROT_C1	166259311	166260564
CARROT_g2948	1	CARROT_C1	166267844	166268933
CARROT_g2949	-1	CARROT_C1	166283321	166284261
CARROT_g2950	-1	CARROT_C1	166291053	166291668
CARROT_g2951	-1	CARROT_C1	166303519	166304128
CARROT_g2952	1	CARROT_C1	166325148	166325453
CARROT_g2953	-1	CARROT_C1	166328888	166329397
CARROT_g2954	-1	CARROT_C1	166345157	166346155
CARROT_g2955	-1	CARROT_C1	166465838	166466527
CARROT_g2956	1	CARROT_C1	166598325	166599263
CARROT_g2957	1	CARROT_C1	166632712	166639130
CARROT_g2958	1	CARROT_C1	166684726	166761717
CARROT_g2959	-1	CARROT_C1	166783942	166798085
CARROT_g2960	-1	CARROT_C1	166821203	166835722
CARROT_g2961	1	CARROT_C1	166918396	166919568
CARROT_g2962	1	CARROT_C1	166946777	166952357
CARROT_g2963	-1	CARROT_C1	167020938	167021639
CARROT_g2964	1	CARROT_C1	167085831	167093258
CARROT_g2965	-1	CARROT_C1	167107884	167109245
CARROT_g2966	1	CARROT_C1	167174362	167192744
CARROT_g2967	1	CARROT_C1	167200141	167201276
CARROT_g2968	1	CARROT_C1	167213144	167222534
CARROT_g2969	1	CARROT_C1	167232505	167274713
CARROT_g2970	-1	CARROT_C1	167296695	167315384
CARROT_g2971	1	CARROT_C1	167321742	167331636
CARROT_g2972	-1	CARROT_C1	167337809	167384268
CARROT_g2973	-1	CARROT_C1	167405297	167415865
CARROT_g2974	-1	CARROT_C1	167543851	167544126
CARROT_g2975	1	CARROT_C1	167571332	167588611
CARROT_g2976	-1	CARROT_C1	167665609	167731079
CARROT_g2977	-1	CARROT_C1	167752873	167761736
CARROT_g2978	-1	CARROT_C1	167768867	167770743
CARROT_g2979	-1	CARROT_C1	167782462	167800192
CARROT_g2980	-1	CARROT_C1	167812866	167816229
CARROT_g2981	-1	CARROT_C1	167826814	167830928
CARROT_g2982	-1	CARROT_C1	167842955	167845000
CARROT_g2983	1	CARROT_C1	167876206	167878153
CARROT_g2984	1	CARROT_C1	167891646	167908214
CARROT_g2985	1	CARROT_C1	167931727	167975475
CARROT_g2986	-1	CARROT_C1	168059205	168155687
CARROT_g2987	1	CARROT_C1	168227602	168249154
CARROT_g2988	1	CARROT_C1	168264341	168265051
CARROT_g2989	1	CARROT_C1	168303099	168320808
CARROT_g2990	-1	CARROT_C1	168336729	168351850
CARROT_g2991	1	CARROT_C1	168357529	168394926
CARROT_g2992	-1	CARROT_C1	168402823	168405737
CARROT_g2993	1	CARROT_C1	168418233	168461251
CARROT_g2994	1	CARROT_C1	168461710	168535922
CARROT_g2995	1	CARROT_C1	168553004	168567395
CARROT_g2996	-1	CARROT_C1	168590624	168601572
CARROT_g2997	1	CARROT_C1	168601834	168673559
CARROT_g2998	1	CARROT_C1	168692408	168706726
CARROT_g2999	-1	CARROT_C1	168762227	168793209
CARROT_g3000	1	CARROT_C1	168918017	168936235
CARROT_g3001	1	CARROT_C1	168977212	169031789
CARROT_g3002	1	CARROT_C1	169047144	169053378
CARROT_g3003	1	CARROT_C1	169060936	169109830
CARROT_g3004	1	CARROT_C1	169124980	169130878
CARROT_g3005	-1	CARROT_C1	169194976	169195452
